Date,Open,High,Low,Close,Adj Close,Volume
2019-09-23,68.620003,69.699997,68.610001,69.550003,65.362236,9546300
2019-09-24,69.5,69.57,67.559998,67.900002,63.811588,16801900
2019-09-25,67.910004,69.699997,67.870003,69.379997,65.202461,12243000
2019-09-26,69.32,69.529999,68.800003,69.110001,64.948723,8555500
2019-09-27,69.82,70.360001,69.059998,69.459999,65.277657,11559700
2019-09-30,69.800003,69.900002,69.010002,69.080002,64.920532,8661000
2019-10-01,69.57,70.269997,68.010002,68.150002,64.046524,12428500
2019-10-02,67.760002,67.800003,66.190002,66.260002,62.270344,14760900
2019-10-03,66.080002,66.730003,64.790001,66.699997,62.683834,12646100
2019-10-04,66.760002,68.239998,66.669998,68.18,64.07473,10977100
2019-10-07,67.870003,68.839996,67.860001,68.150002,64.046524,7835500
2019-10-08,67.029999,67.18,66.029999,66.400002,62.401913,13500700
2019-10-09,67.0,67.769997,66.790001,67.43,63.369881,8357800
2019-10-10,67.769997,69.290001,67.550003,68.620003,64.488228,9817000
2019-10-11,69.989998,70.93,69.989998,70.099998,65.87912,14921700
2019-10-14,69.529999,70.5,69.459999,70.239998,66.010696,11398600
2019-10-15,70.169998,72.080002,68.699997,71.220001,66.931686,22030100
2019-10-16,70.82,71.459999,69.419998,69.5,65.315247,17295400
2019-10-17,70.029999,70.339996,69.18,69.599998,65.409225,11382800
2019-10-18,69.32,70.089996,69.139999,69.739998,65.540794,10413600
2019-10-21,70.519997,71.889999,70.519997,71.809998,67.486145,13080600
2019-10-22,71.720001,72.870003,71.470001,72.059998,67.721085,11052300
2019-10-23,71.900002,72.470001,71.730003,72.449997,68.087616,10327000
2019-10-24,72.550003,72.860001,71.860001,72.300003,67.946648,7445700
2019-10-25,71.970001,73.419998,71.809998,73.169998,68.764267,10497600
2019-10-28,73.730003,74.279999,73.440002,73.589996,69.158974,13086900
2019-10-29,73.139999,73.790001,72.720001,73.089996,68.689079,9592300
2019-10-30,72.75,73.349998,72.099998,72.970001,68.576309,12431500
2019-10-31,72.360001,72.970001,71.330002,71.860001,67.533142,16864000
2019-11-01,72.25,73.989998,72.099998,73.839996,69.889938,12935200
2019-11-04,74.940002,75.269997,74.110001,75.150002,71.12986,12585200
2019-11-05,75.190002,75.970001,74.639999,74.830002,70.826988,14403200
2019-11-06,74.419998,75.050003,73.970001,74.419998,70.438919,12629200
2019-11-07,75.410004,76.279999,75.410004,75.809998,71.754562,14340500
2019-11-08,75.480003,76.120003,75.059998,76.120003,72.047981,7927100
2019-11-11,75.449997,76.080002,75.239998,75.599998,71.555786,6020300
2019-11-12,75.550003,75.959999,75.010002,75.07,71.054138,11066600
2019-11-13,74.25,74.910004,73.709999,73.910004,69.9562,14040700
2019-11-14,73.610001,74.010002,73.330002,73.839996,69.889938,9446800
2019-11-15,74.339996,74.459999,73.68,74.400002,70.419983,10294000
2019-11-18,74.290001,74.639999,73.559998,74.400002,70.419983,8525700
2019-11-19,74.970001,75.239998,74.470001,74.82,70.817513,9095500
2019-11-20,74.629997,74.720001,73.220001,73.910004,69.9562,12799900
2019-11-21,74.080002,74.629997,73.510002,73.900002,69.946739,8585100
2019-11-22,74.099998,74.919998,73.970001,74.870003,70.864845,7910700
2019-11-25,74.93,75.849998,74.870003,75.68,71.631516,11497700
2019-11-26,75.839996,75.839996,74.82,75.459999,71.423279,11306000
2019-11-27,75.839996,76.129997,75.5,75.720001,71.66938,7592100
2019-11-29,75.43,75.800003,74.989998,75.120003,71.101463,6246900
2019-12-02,75.419998,75.93,74.43,74.519997,70.533562,11085300
2019-12-03,73.379997,73.470001,72.5,73.330002,69.407219,13559400
2019-12-04,73.830002,74.589996,73.419998,74.230003,70.259079,8266400
2019-12-05,74.650002,74.849998,74.349998,74.709999,70.713402,9581200
2019-12-06,75.93,76.220001,75.599998,75.809998,71.754562,9877800
2019-12-09,75.18,75.919998,75.080002,75.330002,71.30024,8817100
2019-12-10,75.07,76.269997,74.870003,75.779999,71.726158,13019600
2019-12-11,76.120003,76.209999,75.5,75.550003,71.508476,10484900
2019-12-12,75.809998,77.519997,75.620003,77.050003,72.928223,15829000
2019-12-13,77.050003,77.830002,76.059998,76.389999,72.303528,13447000
2019-12-16,77.360001,77.599998,76.900002,76.910004,72.795715,13967200
2019-12-17,77.290001,78.129997,77.129997,77.739998,73.581306,14409200
2019-12-18,77.699997,78.330002,77.660004,77.919998,73.751678,12643000
2019-12-19,78.0,78.519997,77.940002,78.199997,74.016685,13006200
2019-12-20,78.940002,79.050003,78.040001,78.510002,74.310112,32019400
2019-12-23,78.669998,78.970001,78.440002,78.760002,74.546745,9256500
2019-12-24,78.699997,78.940002,78.459999,78.589996,74.385834,4576200
2019-12-26,78.75,79.839996,78.650002,79.830002,75.559509,11992800
2019-12-27,80.0,80.18,79.580002,79.669998,75.408066,10867900
2019-12-30,80.150002,80.419998,79.339996,79.510002,75.256622,10084900
2019-12-31,79.32,79.940002,79.099998,79.889999,75.616302,8031200
2020-01-02,80.129997,81.260002,80.029999,81.230003,76.884621,12728900
2020-01-03,79.800003,80.519997,79.449997,79.699997,75.436447,12437400
2020-01-06,78.720001,79.550003,78.720001,79.449997,75.199821,10059500
2020-01-07,79.290001,79.300003,78.730003,78.760002,74.546745,10469100
2020-01-08,78.769997,80.0,78.68,79.360001,75.114647,11292400
2020-01-09,80.980003,80.980003,79.730003,80.080002,75.796135,12895900
2020-01-10,80.0,80.010002,79.07,79.25,75.010544,10062100
2020-01-13,79.5,80.720001,79.0,80.650002,76.335648,16566300
2020-01-14,81.199997,83.110001,80.970001,81.910004,77.528244,24971800
2020-01-15,81.730003,82.050003,80.730003,81.239998,76.894073,16063600
2020-01-16,81.959999,82.129997,80.849998,81.0,76.666916,10426000
2020-01-17,81.160004,81.400002,80.809998,81.120003,76.780502,12413100
2020-01-21,80.480003,80.910004,79.870003,79.900002,75.625763,10522000
2020-01-22,80.199997,80.480003,79.860001,80.099998,75.815063,8045600
2020-01-23,79.580002,80.080002,78.919998,79.800003,75.53112,11618200
2020-01-24,79.620003,79.669998,77.639999,78.419998,74.224945,15036100
2020-01-27,76.260002,77.0,75.849998,76.709999,72.606407,15859600
2020-01-28,77.209999,78.129997,76.779999,77.239998,73.108063,10960200
2020-01-29,77.540001,77.900002,76.410004,76.480003,72.388718,9478900
2020-01-30,75.739998,77.540001,75.5,77.43,73.287888,12498200
2020-01-31,75.959999,76.18,73.910004,74.410004,70.896423,17101200
2020-02-03,74.699997,76.209999,74.699997,75.129997,71.582413,11096500
2020-02-04,76.75,77.269997,76.43,76.5,72.887733,12173200
2020-02-05,77.919998,78.980003,77.809998,78.849998,75.126755,13070400
2020-02-06,79.800003,79.860001,78.400002,78.970001,75.241089,12826400
2020-02-07,78.129997,79.050003,78.059998,78.690002,74.974327,8341700
2020-02-10,78.080002,78.739998,78.050003,78.480003,74.774231,8418300
2020-02-11,78.75,79.550003,78.639999,79.089996,75.355423,9437200
2020-02-12,79.900002,80.769997,79.300003,79.330002,75.584091,9484100
2020-02-13,78.889999,79.279999,78.620003,79.0,75.269676,8946200
2020-02-14,78.889999,79.089996,78.449997,78.790001,75.069603,9056600
2020-02-18,78.610001,78.860001,77.510002,77.580002,73.91674,10343500
2020-02-19,77.870003,78.389999,77.620003,78.050003,74.364532,9145200
2020-02-20,77.660004,78.690002,77.309998,78.220001,74.526512,11763400
2020-02-21,77.559998,77.959999,76.150002,76.440002,72.830559,14020000
2020-02-24,73.379997,74.050003,72.440002,72.529999,69.105194,21096200
2020-02-25,72.629997,73.209999,69.0,69.43,66.151566,27451000
2020-02-26,70.019997,70.610001,68.160004,68.18,64.960594,25552100
2020-02-27,66.099998,66.889999,64.400002,64.449997,61.406715,34656800
2020-02-28,62.0,64.449997,61.34,63.459999,60.463463,46013200
2020-03-02,63.849998,67.610001,63.119999,67.589996,64.398445,29006400
2020-03-03,67.860001,68.43,64.470001,65.050003,61.97839,29547700
2020-03-04,66.050003,67.519997,64.360001,67.389999,64.207886,24188500
2020-03-05,64.800003,65.120003,63.009998,63.490002,60.492054,27277600
2020-03-06,60.459999,62.310001,59.740002,61.279999,58.386406,29916600
2020-03-09,54.310001,55.610001,51.0,51.369999,48.944344,35625600
2020-03-10,54.73,55.700001,51.5,55.580002,52.955559,32527500
2020-03-11,53.950001,54.330002,50.02,50.790001,48.391735,36709000
2020-03-12,45.299999,49.0,42.82,43.259998,41.217297,45941600
2020-03-13,47.82,51.240002,45.310001,51.040001,48.629929,40519800
2020-03-16,40.490002,45.23,39.57,41.189999,39.245037,35133800
2020-03-17,42.0,43.98,38.799999,40.25,38.349422,51650000
2020-03-18,37.060001,37.990002,32.0,36.43,34.709801,48351400
2020-03-19,35.470001,41.240002,34.200001,39.639999,37.768227,43397100
2020-03-20,40.459999,40.990002,37.200001,38.060001,36.26284,38163900
2020-03-23,37.549999,38.150002,34.619999,35.389999,33.71891,33013300
2020-03-24,37.650002,40.919998,37.34,40.66,38.740067,34100600
2020-03-25,42.310001,44.700001,39.43,41.860001,39.883404,38211100
2020-03-26,43.68,46.290001,43.0,46.02,43.846973,31528600
2020-03-27,44.130001,45.5,43.0,43.799999,41.731796,25484500
2020-03-30,44.049999,44.259998,41.57,44.080002,41.998577,27459000
2020-03-31,43.630001,44.23,41.650002,42.119999,40.131123,26219100
2020-04-01,39.139999,40.25,38.0,38.509998,36.691586,29219500
2020-04-02,38.360001,39.66,37.299999,39.23,37.377586,29532100
2020-04-03,39.0,39.459999,36.669998,37.490002,35.719753,25327100
2020-04-06,39.799999,41.34,39.509998,41.119999,39.178345,30064700
2020-04-07,44.810001,45.59,41.119999,41.25,39.302204,35220700
2020-04-08,42.849998,44.450001,41.970001,44.259998,42.170074,32944800
2020-04-09,46.939999,49.220001,46.369999,47.41,45.171337,43637200
2020-04-13,47.5,47.57,45.27,46.68,44.475803,27944300
2020-04-14,47.66,47.740002,43.529999,45.419998,43.275303,40466200
2020-04-15,43.369999,44.27,42.610001,42.860001,40.836182,32249000
2020-04-16,42.709999,42.84,40.099998,40.52,38.606674,37756000
2020-04-17,43.150002,45.619999,42.650002,45.450001,43.30389,41252900
2020-04-20,43.400002,45.439999,42.889999,44.009998,41.931881,33471900
2020-04-21,42.349998,43.110001,41.07,41.57,39.607098,35336200
2020-04-22,43.0,43.119999,41.849998,42.240002,40.245464,21888100
2020-04-23,42.650002,43.740002,42.259998,42.459999,40.45507,23970700
2020-04-24,43.0,43.34,41.73,43.099998,41.06485,26282100
2020-04-27,44.169998,46.82,43.73,46.560001,44.361465,30929200
2020-04-28,48.939999,49.59,46.93,47.209999,44.980774,28973300
2020-04-29,49.700001,50.650002,48.459999,50.259998,47.886757,32941100
2020-04-30,49.07,49.77,48.040001,48.560001,46.267033,28687000
2020-05-01,46.310001,46.470001,45.220001,45.52,43.830914,28078900
2020-05-04,45.029999,45.360001,43.98,45.119999,43.445755,26340200
2020-05-05,46.299999,46.349998,43.919998,43.950001,42.319168,27342900
2020-05-06,44.490002,45.02,42.720001,42.950001,41.356274,25028000
2020-05-07,43.52,45.16,43.439999,44.639999,42.983562,29849100
2020-05-08,45.32,46.419998,45.259998,46.32,44.601223,22905200
2020-05-11,45.209999,45.25,43.810001,44.07,42.434715,34765200
2020-05-12,44.389999,44.689999,42.32,42.349998,40.778538,33328300
2020-05-13,42.0,42.200001,40.23,40.599998,39.093475,35350600
2020-05-14,39.990002,42.099998,38.759998,42.060001,40.499306,40976400
2020-05-15,41.580002,42.450001,41.099998,41.919998,40.364498,28494900
2020-05-18,44.049999,45.91,43.490002,45.669998,43.975342,39383300
2020-05-19,45.27,45.790001,44.209999,44.43,42.781361,27271600
2020-05-20,45.57,46.279999,45.220001,45.470001,43.782768,23841300
2020-05-21,45.169998,45.790001,44.779999,45.0,43.330208,21698300
2020-05-22,44.77,45.049999,43.689999,44.099998,42.463604,22631700
2020-05-26,46.200001,48.900002,45.98,48.169998,46.382576,34429300
2020-05-27,51.68,52.389999,49.860001,52.259998,50.320812,43660500
2020-05-28,52.990002,53.009998,49.110001,49.16,47.33585,37972800
2020-05-29,48.02,49.48,47.560001,47.91,46.132225,35873400
2020-06-01,48.139999,49.68,47.82,49.450001,47.615086,22860100
2020-06-02,50.709999,51.290001,50.16,50.84,48.953503,27651300
2020-06-03,52.560001,53.759998,52.419998,53.34,51.360741,33341800
2020-06-04,53.299999,55.689999,52.610001,55.650002,53.585022,33083500
2020-06-05,61.57,62.470001,58.34,58.860001,56.675911,44648500
2020-06-08,60.66,61.330002,59.77,61.240002,58.967598,32587100
2020-06-09,59.0,60.200001,57.650002,59.5,57.292164,30422900
2020-06-10,58.900002,59.139999,55.860001,55.860001,53.787235,36743700
2020-06-11,51.669998,53.52,48.200001,48.389999,46.594414,62098600
2020-06-12,51.400002,52.450001,49.799999,52.25,50.311184,39040000
2020-06-15,49.959999,53.0,49.740002,52.98,51.014099,36592100
2020-06-16,56.299999,56.400002,52.32,54.450001,52.42955,37638700
2020-06-17,54.700001,54.799999,52.880001,53.0,51.033352,23727300
2020-06-18,52.669998,53.650002,52.029999,53.040001,51.071873,22280600
2020-06-19,54.060001,54.09,51.560001,52.919998,50.956322,50379300
2020-06-22,51.849998,52.57,51.52,52.060001,50.128235,22642100
2020-06-23,52.950001,53.73,52.5,52.950001,50.98521,22092600
2020-06-24,51.669998,51.84,50.16,50.810001,48.924622,27207700
2020-06-25,50.299999,52.790001,50.130001,52.68,50.725227,28112400
2020-06-26,52.34,52.34,49.470001,49.580002,47.740261,35426200
2020-06-29,50.279999,50.919998,49.610001,50.290001,48.423916,22578600
2020-06-30,49.810001,51.549999,49.650002,51.099998,49.203854,23360400
2020-07-01,51.759998,52.0,50.150002,50.349998,48.481689,19206900
2020-07-02,52.119999,52.459999,50.279999,50.549999,48.674267,22042700
2020-07-06,51.869999,52.560001,51.189999,51.970001,50.04158,22613100
2020-07-07,51.25,51.360001,50.09,50.32,48.452797,21235300
2020-07-08,50.200001,51.07,49.939999,50.880001,48.99202,19115300
2020-07-09,50.73,51.080002,49.029999,49.450001,47.615086,24263900
2020-07-10,49.450001,52.689999,49.450001,52.650002,50.696346,28027800
2020-07-13,53.330002,53.599998,51.860001,52.200001,50.263042,27151800
2020-07-14,51.290001,52.080002,50.009998,50.150002,48.289112,35814400
2020-07-15,51.900002,52.110001,50.68,51.84,49.916401,27676300
2020-07-16,51.279999,52.459999,50.939999,51.459999,49.550499,18824000
2020-07-17,51.220001,51.48,50.200001,50.220001,48.35651,19747400
2020-07-20,49.990002,50.580002,49.75,50.139999,48.279476,23472600
2020-07-21,50.900002,51.82,50.669998,51.73,49.810478,21943200
2020-07-22,51.540001,52.279999,51.150002,51.66,49.743076,17873400
2020-07-23,51.450001,52.23,51.130001,52.080002,50.147495,17090400
2020-07-24,52.099998,52.48,51.5,51.669998,49.752705,16258900
2020-07-27,51.459999,51.459999,50.610001,51.290001,49.386806,13991400
2020-07-28,51.02,51.66,50.970001,51.27,49.367554,13121400
2020-07-29,51.169998,52.59,50.990002,52.52,50.571167,16991000
2020-07-30,51.110001,51.200001,49.860001,50.869999,48.982391,24154600
2020-07-31,50.259998,50.310001,49.369999,50.009998,48.641964,22485800
2020-08-03,50.560001,50.849998,49.689999,50.389999,49.01157,15856600
2020-08-04,50.23,50.32,49.849998,50.139999,48.76841,16230800
2020-08-05,50.5,51.310001,50.470001,51.040001,49.643791,16412400
2020-08-06,50.75,51.290001,50.580002,50.889999,49.49789,11025000
2020-08-07,50.52,52.23,50.130001,52.119999,50.694244,21499100
2020-08-10,52.290001,53.209999,52.25,52.860001,51.414009,16850400
2020-08-11,54.450001,55.029999,53.540001,53.759998,52.289383,25256500
2020-08-12,54.939999,55.02,52.75,53.349998,51.890602,19337900
2020-08-13,52.830002,53.48,52.57,52.889999,51.44318,13815300
2020-08-14,52.450001,53.349998,52.360001,52.93,51.482086,13861300
2020-08-17,52.630001,52.82,51.349998,51.419998,50.013393,19788700
2020-08-18,51.52,51.529999,50.279999,50.34,48.96294,17100800
2020-08-19,50.68,51.330002,50.0,50.290001,48.91431,20837300
2020-08-20,49.529999,50.02,49.23,49.580002,48.223732,15920900
2020-08-21,49.450001,50.080002,49.16,49.299999,47.951385,17416000
2020-08-24,49.900002,51.130001,49.450001,51.060001,49.663242,19745100
2020-08-25,51.849998,52.509998,50.970001,51.650002,50.237106,17244800
2020-08-26,51.66,51.790001,50.82,50.849998,49.458988,14541600
2020-08-27,50.720001,52.209999,50.650002,51.720001,50.305187,19393500
2020-08-28,52.07,52.369999,51.529999,52.279999,50.849869,16990300
2020-08-31,51.91,52.040001,51.099998,51.119999,49.721603,16280100
2020-09-01,50.880001,51.57,50.540001,51.200001,49.799416,16903400
2020-09-02,51.040001,52.139999,50.66,51.950001,50.528896,15348600
2020-09-03,52.439999,53.639999,51.23,51.5,50.091206,25003200
2020-09-04,52.470001,53.360001,51.439999,52.52,51.083305,25124000
2020-09-08,51.919998,52.09,50.66,51.040001,49.643791,28128600
2020-09-09,51.200001,51.59,50.619999,51.400002,49.993946,19193900
2020-09-10,51.720001,52.5,50.700001,50.950001,49.556255,22324400
2020-09-11,50.889999,51.689999,50.799999,51.0,49.604885,21033200
2020-09-14,51.490002,52.080002,47.900002,48.150002,46.832848,58798300
2020-09-15,48.119999,48.389999,44.669998,44.810001,43.584217,84689700
2020-09-16,45.209999,46.759998,44.619999,46.02,44.761116,45484600
2020-09-17,45.459999,45.830002,45.009998,45.529999,44.284515,28741600
2020-09-18,45.52,45.959999,44.759998,44.860001,43.632847,33201700
2020-09-21,43.41,44.16,43.07,43.93,42.728287,33469700
2020-09-22,43.790001,44.130001,43.080002,43.290001,42.105797,25799200
2020-09-23,43.610001,43.950001,41.790001,41.849998,40.705185,28780200
2020-09-24,41.849998,42.599998,41.290001,42.189999,41.035885,31259200
2020-09-25,41.84,42.130001,41.52,42.02,40.870533,26917200
2020-09-28,42.919998,43.880001,42.889999,43.34,42.154427,21204600
2020-09-29,43.099998,43.290001,42.02,42.419998,41.25959,20694300
2020-09-30,42.580002,43.59,42.5,43.110001,41.930717,22533400
2020-10-01,43.330002,43.650002,42.599998,43.439999,42.25169,21900500
2020-10-02,42.540001,43.869999,42.52,43.66,42.465672,23899200
2020-10-05,44.259998,45.23,44.209999,44.91,43.681477,24170600
2020-10-06,45.48,46.060001,44.16,44.41,43.195156,29505900
2020-10-07,45.02,45.630001,44.610001,44.84,43.613392,22135800
2020-10-08,44.91,45.169998,44.279999,44.720001,43.496677,28630700
2020-10-09,45.009998,45.59,44.689999,44.93,43.700932,25595600
2020-10-12,45.09,45.990002,44.950001,45.880001,44.624943,24070200
2020-10-13,46.119999,46.119999,43.549999,43.68,42.485123,49899100
2020-10-14,43.52,44.240002,43.0,43.029999,41.852905,30260500
2020-10-15,42.540001,43.639999,42.25,43.610001,42.417046,26408000
2020-10-16,43.68,43.880001,43.080002,43.189999,42.008526,25998000
2020-10-19,43.349998,43.389999,42.810001,42.900002,41.726467,22793600
2020-10-20,43.369999,44.080002,43.34,43.52,42.329502,21255900
2020-10-21,43.459999,43.73,42.900002,43.009998,41.83345,19816300
2020-10-22,42.889999,43.990002,42.66,43.950001,42.747742,21341200
2020-10-23,44.209999,44.57,43.669998,43.950001,42.747742,18486500
2020-10-26,43.360001,43.400002,42.810001,43.259998,42.076611,24928100
2020-10-27,43.040001,43.040001,41.869999,41.880001,40.734364,24251700
2020-10-28,40.970001,41.59,40.740002,41.130001,40.004879,27485000
2020-10-29,41.130001,42.150002,40.709999,41.66,40.520382,23351000
2020-10-30,41.029999,41.540001,40.490002,41.419998,40.786251,26962800
2020-11-02,41.860001,42.669998,41.200001,42.209999,41.564159,24310800
2020-11-03,43.299999,44.02,43.060001,43.529999,42.863968,29985200
2020-11-04,42.529999,43.41,41.900002,42.080002,41.436157,25956400
2020-11-05,42.34,43.580002,42.18,43.07,42.411007,24945100
2020-11-06,43.509998,43.610001,42.5,42.709999,42.056515,17705200
2020-11-09,46.869999,48.779999,46.259998,47.639999,46.911079,56895200
2020-11-10,48.310001,48.75,47.450001,47.650002,46.920929,33275800
2020-11-11,47.900002,49.290001,47.68,48.93,48.181343,29719600
2020-11-12,47.970001,48.41,47.709999,48.279999,47.541286,28457400
2020-11-13,48.650002,49.07,48.400002,48.66,47.915474,18632500
2020-11-16,50.41,51.02,49.860001,50.400002,49.628853,26699400
2020-11-17,49.84,50.93,49.48,50.73,49.953804,18970000
2020-11-18,51.09,52.650002,51.009998,51.049999,50.268906,25824000
2020-11-19,51.599998,52.32,50.950001,52.139999,51.342228,20262400
2020-11-20,51.830002,52.110001,51.189999,51.650002,50.85973,15471100
2020-11-23,52.509998,53.630001,52.290001,53.299999,52.484482,28923200
2020-11-24,54.48,57.139999,54.48,57.060001,56.186954,32890900
2020-11-25,56.27,57.16,55.330002,57.060001,56.186954,28250500
2020-11-27,57.0,57.240002,56.119999,56.669998,55.802917,14267100
2020-11-30,56.139999,56.540001,55.0,55.07,54.227398,23359300
2020-12-01,56.549999,56.740002,55.400002,55.470001,54.621281,23497900
2020-12-02,55.360001,57.419998,55.25,57.200001,56.32481,26796800
2020-12-03,57.380001,57.450001,56.200001,56.580002,55.714294,18776100
2020-12-04,57.560001,58.82,57.310001,58.619999,57.72308,24696000
2020-12-07,58.150002,58.610001,57.279999,58.130001,57.240582,21280900
2020-12-08,57.48,58.400002,57.360001,58.360001,57.46706,15511700
2020-12-09,59.16,59.549999,58.299999,58.950001,58.048035,27278200
2020-12-10,58.040001,60.790001,58.009998,60.5,59.574318,25866600
2020-12-11,59.799999,59.810001,58.18,58.93,58.028336,20960000
2020-12-14,60.0,60.259998,58.73,58.740002,57.841248,19688300
2020-12-15,58.740002,59.860001,58.57,59.669998,58.757015,16044400
2020-12-16,60.07,60.139999,59.360001,59.75,58.835793,14988300
2020-12-17,60.0,60.290001,59.57,60.049999,59.131203,18229900
2020-12-18,60.299999,60.299999,58.709999,59.060001,58.156349,28712700
2020-12-21,60.349998,61.82,59.810001,61.23,60.293144,31906100
2020-12-22,61.099998,61.139999,59.16,59.259998,58.353287,17851600
2020-12-23,60.0,61.310001,59.790001,60.779999,59.850029,16579100
2020-12-24,60.93,61.09,59.880001,60.57,59.643246,6824400
2020-12-28,60.619999,61.93,60.490002,61.130001,60.194679,14414600
2020-12-29,61.150002,61.400002,60.549999,60.91,59.978043,10800400
2020-12-30,60.91,61.27,60.669998,60.860001,59.92881,10770700
2020-12-31,60.669998,61.849998,60.529999,61.66,60.716568,12500700
2021-01-04,61.59,61.709999,59.73,60.139999,59.219822,21286200
2021-01-05,60.349998,62.0,60.02,61.700001,60.755959,20213100
2021-01-06,64.489998,66.599998,63.950001,65.25,64.25164,38106600
2021-01-07,67.07,68.099998,66.010002,66.019997,65.009857,24161000
2021-01-08,66.209999,66.209999,64.339996,65.370003,64.369804,20747800
2021-01-11,64.580002,66.620003,64.330002,66.440002,65.423431,20454000
2021-01-12,67.489998,67.739998,66.239998,66.669998,65.649918,20162800
2021-01-13,67.0,67.220001,65.989998,66.860001,65.837006,18541900
2021-01-14,67.519997,69.43,67.169998,69.010002,67.954109,29108900
2021-01-15,67.370003,67.650002,64.089996,64.230003,63.247246,38295300
2021-01-19,65.199997,65.25,62.91,63.689999,62.715508,27022400
2021-01-20,63.75,63.82,62.84,63.25,62.282242,17448900
2021-01-21,63.209999,63.34,61.740002,61.869999,60.923351,19394600
2021-01-22,60.939999,61.830002,60.189999,61.330002,60.391621,24740400
2021-01-25,60.669998,60.77,59.169998,60.560001,59.6334,25754100
2021-01-26,61.200001,61.240002,60.09,60.91,59.978043,18760900
2021-01-27,59.900002,60.0,58.529999,59.400002,58.49115,24657200
2021-01-28,60.150002,61.060001,59.630001,60.34,59.416763,19986200
