Date,Open,High,Low,Close,Adj Close,Volume
2020-01-27,223.699997,223.899994,221.110001,222.449997,222.449997,5454000
2020-01-28,223.440002,225.350006,223.160004,224.029999,224.029999,3609300
2020-01-29,224.75,226.399994,224.309998,224.5,224.5,2310400
2020-01-30,223.110001,228.080002,222.479996,227.880005,227.880005,3350900
2020-01-31,226.490005,226.970001,223.429993,224.429993,224.429993,3948200
2020-02-03,225.479996,226.320007,223.0,223.470001,223.470001,3525000
2020-02-04,226.149994,226.940002,224.789993,225.080002,225.080002,3642600
2020-02-05,226.910004,228.679993,226.75,228.649994,228.649994,3360500
2020-02-06,229.559998,230.080002,228.529999,229.610001,229.610001,2799400
2020-02-07,228.070007,228.619995,226.669998,227.380005,227.380005,2882800
2020-02-10,227.169998,227.75,225.130005,227.110001,227.110001,2944600
2020-02-11,228.589996,228.589996,227.020004,227.330002,227.330002,2916400
2020-02-12,227.600006,228.839996,226.910004,227.440002,227.440002,3785200
2020-02-13,226.529999,227.399994,226.100006,226.470001,226.470001,2838500
2020-02-14,226.490005,227.139999,225.520004,226.800003,226.800003,2506200
2020-02-18,226.389999,227.380005,225.270004,226.770004,226.770004,3153000
2020-02-19,227.679993,229.710007,226.929993,229.240005,229.240005,3187000
2020-02-20,229.759995,229.789993,227.149994,228.169998,228.169998,3547700
2020-02-21,227.529999,230.070007,226.979996,229.330002,229.330002,4699100
2020-02-24,221.309998,223.940002,220.270004,221.690002,221.690002,7932400
2020-02-25,222.199997,223.240005,216.759995,218.050003,218.050003,8558600
2020-02-26,219.649994,220.630005,215.940002,216.059998,216.059998,6901700
2020-02-27,212.899994,214.380005,207.279999,207.669998,207.669998,10941800
2020-02-28,201.919998,206.440002,199.679993,206.339996,206.339996,15147200
2020-03-02,207.25,218.800003,204.429993,217.630005,217.630005,10395800
2020-03-03,217.389999,218.149994,206.199997,208.809998,208.809998,10716100
2020-03-04,212.139999,218.339996,209.259995,217.860001,217.860001,7408700
2020-03-05,212.550003,212.75,207.009995,208.960007,208.960007,8112700
2020-03-06,203.479996,207.410004,202.350006,205.979996,205.979996,9443500
2020-03-09,195.0,198.479996,192.259995,193.130005,193.130005,13950500
2020-03-10,201.350006,202.860001,195.050003,202.729996,202.729996,10929200
2020-03-11,197.320007,198.130005,192.869995,194.639999,194.639999,9573900
2020-03-12,183.600006,187.669998,175.0,175.970001,175.970001,22293800
2020-03-13,187.449997,196.5,178.410004,196.399994,196.399994,14859100
2020-03-16,174.0,188.380005,173.619995,177.770004,177.770004,14168600
2020-03-17,181.880005,187.809998,177.0,187.600006,187.600006,15072400
2020-03-18,177.289993,181.389999,167.0,172.440002,172.440002,16669300
2020-03-19,170.210007,176.179993,166.0,174.679993,174.679993,12488100
2020-03-20,176.300003,177.179993,167.289993,170.059998,170.059998,15213600
2020-03-23,165.300003,166.690002,159.5,162.130005,162.130005,16501500
2020-03-24,170.910004,179.139999,169.529999,178.199997,178.199997,14075100
2020-03-25,180.009995,189.070007,175.169998,180.470001,180.470001,13851200
2020-03-26,181.289993,184.960007,179.589996,183.899994,183.899994,14131400
2020-03-27,178.5,184.240005,176.720001,179.660004,179.660004,10259500
2020-03-30,180.039993,184.110001,178.0,183.179993,183.179993,7672600
2020-03-31,182.050003,186.169998,180.570007,182.830002,182.830002,8996800
2020-04-01,176.179993,178.669998,174.190002,175.949997,175.949997,8682700
2020-04-02,175.0,180.309998,174.229996,179.729996,179.729996,7271900
2020-04-03,178.589996,180.220001,175.440002,178.339996,178.339996,6643700
2020-04-06,184.610001,186.410004,180.490005,185.240005,185.240005,9935500
2020-04-07,191.990005,192.0,184.899994,185.25,185.25,8148200
2020-04-08,187.550003,191.419998,185.139999,191.009995,191.009995,6109900
2020-04-09,194.0,197.229996,191.449997,193.839996,193.839996,10519600
2020-04-13,193.850006,193.850006,186.080002,188.770004,188.770004,7888600
2020-04-14,193.320007,194.160004,190.820007,192.940002,192.940002,7032000
2020-04-15,188.559998,189.589996,187.470001,188.570007,188.570007,6138300
2020-04-16,188.899994,188.990005,185.800003,187.960007,187.960007,6228200
2020-04-17,192.889999,192.899994,189.020004,191.199997,191.199997,8272200
2020-04-20,188.720001,189.350006,187.300003,188.75,188.75,6474700
2020-04-21,184.169998,185.779999,183.279999,183.479996,183.479996,5882500
2020-04-22,186.460007,187.369995,185.339996,186.580002,186.580002,5470000
2020-04-23,186.990005,187.350006,184.5,185.630005,185.630005,6211900
2020-04-24,187.080002,187.279999,184.419998,186.520004,186.520004,5205500
2020-04-27,187.779999,189.369995,186.350006,187.460007,187.460007,6622400
2020-04-28,190.539993,191.0,187.0,187.119995,187.119995,6674600
2020-04-29,190.639999,192.679993,188.929993,189.610001,189.610001,7645000
2020-04-30,188.300003,189.869995,186.710007,187.360001,187.360001,8217800
2020-05-01,185.210007,185.889999,181.639999,182.669998,182.669998,7513700
2020-05-04,179.779999,180.360001,176.339996,177.949997,177.949997,9448600
2020-05-05,180.050003,180.229996,175.929993,176.029999,176.029999,9016300
2020-05-06,176.940002,177.039993,172.339996,172.380005,172.380005,9003000
2020-05-07,173.399994,175.380005,173.050003,173.479996,173.479996,6698000
2020-05-08,176.710007,177.259995,174.279999,176.830002,176.830002,5793600
2020-05-11,175.229996,175.960007,173.610001,174.639999,174.639999,9235700
2020-05-12,175.199997,175.710007,172.729996,172.809998,172.809998,6470900
2020-05-13,172.0,172.610001,169.440002,170.570007,170.570007,10258900
2020-05-14,168.800003,171.399994,167.039993,170.929993,170.929993,7013600
2020-05-15,169.820007,170.660004,168.520004,169.25,169.25,5937500
2020-05-18,174.0,176.869995,172.309998,175.460007,175.460007,7458900
2020-05-19,174.119995,174.869995,172.339996,172.490005,172.490005,5574800
2020-05-20,174.610001,176.869995,174.289993,176.020004,176.020004,5455600
2020-05-21,175.740005,176.649994,174.470001,174.940002,174.940002,4059900
2020-05-22,174.860001,175.119995,173.210007,174.929993,174.929993,3584800
2020-05-26,179.990005,181.690002,178.679993,180.339996,180.339996,7107600
2020-05-27,184.669998,185.979996,183.800003,185.770004,185.770004,7410500
2020-05-28,187.240005,187.279999,183.919998,185.100006,185.100006,6313100
2020-05-29,183.080002,185.869995,182.529999,185.580002,185.580002,10630200
2020-06-01,185.529999,185.710007,183.190002,183.839996,183.839996,5718800
2020-06-02,183.990005,186.440002,183.990005,185.940002,185.940002,5803000
2020-06-03,188.75,191.619995,187.809998,190.820007,190.820007,6706700
2020-06-04,190.410004,192.110001,189.690002,192.050003,192.050003,5809800
2020-06-05,197.880005,201.490005,196.220001,200.660004,200.660004,10390400
2020-06-08,202.339996,203.330002,199.559998,201.559998,201.559998,6695100
2020-06-09,197.149994,198.789993,195.830002,196.070007,196.070007,7711800
2020-06-10,195.850006,196.339996,191.369995,191.509995,191.509995,7337400
2020-06-11,185.0,186.929993,177.929993,178.020004,178.020004,15372400
2020-06-12,184.020004,184.020004,178.220001,181.210007,181.210007,9476800
2020-06-15,177.0,181.770004,176.050003,181.550003,181.550003,8105200
2020-06-16,186.550003,186.699997,179.75,182.300003,182.300003,9407600
2020-06-17,183.029999,183.149994,180.110001,180.860001,180.860001,6448500
2020-06-18,179.899994,181.360001,179.039993,180.729996,180.729996,4920900
2020-06-19,183.5,183.880005,179.009995,179.720001,179.720001,8767900
2020-06-22,179.550003,181.800003,178.869995,180.169998,180.169998,5816900
2020-06-23,181.869995,182.389999,180.399994,181.009995,181.009995,6378100
2020-06-24,179.610001,179.649994,177.259995,177.529999,177.529999,8081200
2020-06-25,176.580002,179.720001,176.059998,178.850006,178.850006,6380000
2020-06-26,176.710007,178.699997,174.630005,175.369995,175.369995,14772100
2020-06-29,175.899994,177.220001,175.330002,177.190002,177.190002,5218200
2020-06-30,176.75,179.119995,176.509995,178.509995,178.509995,6763800
2020-07-01,178.410004,180.449997,177.339996,177.990005,177.990005,4619800
2020-07-02,180.449997,180.940002,178.240005,178.830002,178.830002,5163100
2020-07-06,183.100006,183.520004,181.589996,182.720001,182.720001,6443300
2020-07-07,182.020004,182.490005,180.600006,181.149994,181.149994,4952100
2020-07-08,180.419998,182.309998,179.770004,181.199997,181.199997,5547800
2020-07-09,181.789993,181.880005,177.770004,178.800003,178.800003,5420600
2020-07-10,178.259995,182.960007,178.089996,182.899994,182.899994,5482300
2020-07-13,183.809998,185.820007,183.309998,184.130005,184.130005,7885600
2020-07-14,182.419998,190.080002,182.419998,189.710007,189.710007,14683400
2020-07-15,192.639999,193.050003,188.75,190.559998,190.559998,7558200
2020-07-16,188.320007,191.929993,188.320007,191.009995,191.009995,4771300
2020-07-17,191.770004,192.119995,190.470001,190.759995,190.759995,5186800
2020-07-20,190.020004,191.229996,189.479996,190.479996,190.479996,4089400
2020-07-21,190.399994,193.449997,190.399994,192.270004,192.270004,5256300
2020-07-22,191.779999,192.240005,190.630005,192.100006,192.100006,4182700
2020-07-23,191.710007,193.389999,191.479996,193.25,193.25,6036800
2020-07-24,193.25,196.279999,193.050003,194.520004,194.520004,5140800
2020-07-27,193.830002,193.990005,191.770004,192.139999,192.139999,4309100
2020-07-28,190.899994,194.460007,190.610001,194.119995,194.119995,4412300
2020-07-29,194.029999,196.669998,193.729996,196.410004,196.410004,4067300
2020-07-30,193.429993,194.570007,192.25,194.300003,194.300003,4819600
2020-07-31,195.059998,196.0,193.330002,195.779999,195.779999,5936500
2020-08-03,197.279999,200.679993,196.0,199.259995,199.259995,6251000
2020-08-04,198.970001,200.309998,198.110001,200.240005,200.240005,3838800
2020-08-05,201.440002,204.690002,201.0,203.619995,203.619995,5184500
2020-08-06,203.0,205.389999,202.699997,205.020004,205.020004,3380700
2020-08-07,204.199997,209.75,204.0,209.479996,209.479996,6186000
2020-08-10,211.339996,212.919998,209.399994,212.580002,212.580002,6633800
2020-08-11,214.740005,215.600006,212.240005,212.660004,212.660004,5688200
2020-08-12,213.100006,214.389999,212.309998,213.240005,213.240005,4791900
2020-08-13,212.929993,213.330002,211.660004,211.979996,211.979996,4535600
2020-08-14,211.039993,211.970001,210.25,210.960007,210.960007,3441500
2020-08-17,210.050003,210.820007,206.339996,206.779999,206.779999,5484400
2020-08-18,206.949997,209.759995,206.800003,208.330002,208.330002,3500100
2020-08-19,209.190002,210.210007,206.660004,207.210007,207.210007,5829000
2020-08-20,205.169998,206.789993,204.509995,206.119995,206.119995,4133800
2020-08-21,205.520004,208.399994,205.520004,207.429993,207.429993,4785300
2020-08-24,209.229996,213.300003,208.910004,212.610001,212.610001,5039500
2020-08-25,213.559998,214.0,212.850006,213.350006,213.350006,3675900
2020-08-26,212.979996,215.830002,212.300003,214.660004,214.660004,4639000
2020-08-27,214.990005,217.979996,214.759995,216.869995,216.869995,4814200
2020-08-28,217.509995,218.809998,215.729996,218.550003,218.550003,4290400
2020-08-31,218.619995,219.449997,217.649994,218.039993,218.039993,6131900
2020-09-01,216.919998,218.589996,216.619995,218.550003,218.550003,4134300
2020-09-02,218.130005,222.089996,218.130005,221.679993,221.679993,5493900
2020-09-03,222.0,223.240005,216.429993,218.149994,218.149994,7084700
2020-09-04,219.949997,221.479996,215.059998,218.320007,218.320007,6041400
2020-09-08,217.279999,219.190002,215.339996,217.800003,217.800003,7001200
2020-09-09,218.949997,221.619995,218.520004,219.630005,219.630005,5417000
2020-09-10,220.539993,220.679993,217.149994,217.800003,217.800003,3837300
2020-09-11,218.0,219.270004,216.919998,217.929993,217.929993,3437100
2020-09-14,219.0,221.320007,218.300003,219.940002,219.940002,4068800
2020-09-15,220.080002,221.570007,218.449997,218.940002,218.940002,3855800
2020-09-16,220.279999,222.259995,219.190002,219.589996,219.589996,5658400
2020-09-17,218.460007,218.679993,216.5,218.050003,218.050003,6940800
2020-09-18,219.080002,221.009995,217.830002,218.210007,218.210007,11862200
2020-09-21,214.0,215.449997,208.729996,213.020004,213.020004,8341400
2020-09-22,212.539993,214.75,211.699997,214.160004,214.160004,5289400
2020-09-23,213.940002,214.880005,209.380005,209.610001,209.610001,4421200
2020-09-24,209.139999,210.229996,206.580002,208.720001,208.720001,3962000
2020-09-25,207.0,211.110001,206.820007,210.449997,210.449997,3562400
2020-09-28,213.220001,215.470001,212.020004,213.539993,213.539993,5042800
2020-09-29,213.589996,213.589996,210.240005,210.440002,210.440002,4036900
2020-09-30,211.110001,213.699997,210.75,212.940002,212.940002,5821800
2020-10-01,214.300003,214.389999,210.619995,212.020004,212.020004,4758500
2020-10-02,209.839996,213.679993,209.529999,211.179993,211.179993,4420000
2020-10-05,213.089996,213.899994,212.050003,212.360001,212.360001,3648500
2020-10-06,212.649994,213.479996,209.649994,210.259995,210.259995,5313600
2020-10-07,212.330002,214.669998,211.360001,213.289993,213.289993,3758500
2020-10-08,214.389999,215.690002,213.440002,215.149994,215.149994,3611100
2020-10-09,215.880005,216.289993,214.160004,215.679993,215.679993,3090700
2020-10-12,216.740005,217.429993,215.119995,216.410004,216.410004,3902000
2020-10-13,215.759995,216.380005,212.0,212.309998,212.309998,4848700
2020-10-14,212.020004,212.350006,210.539993,210.910004,210.910004,5026300
2020-10-15,209.270004,211.990005,208.220001,211.649994,211.649994,3063200
2020-10-16,211.839996,213.830002,211.809998,211.910004,211.910004,3630400
2020-10-19,212.160004,212.320007,208.199997,208.990005,208.990005,3410900
2020-10-20,209.630005,211.449997,209.410004,210.059998,210.059998,3888500
2020-10-21,208.970001,211.380005,208.610001,210.179993,210.179993,3192000
2020-10-22,209.630005,211.779999,209.229996,211.610001,211.610001,2949900
2020-10-23,212.429993,213.869995,211.729996,212.710007,212.710007,2830800
2020-10-26,209.639999,210.259995,207.0,208.490005,208.490005,4714100
2020-10-27,208.0,208.479996,206.580002,206.880005,206.880005,3037800
2020-10-28,202.679993,203.880005,199.789993,200.699997,200.699997,7533600
2020-10-29,200.029999,202.960007,197.809998,201.509995,201.509995,5224400
2020-10-30,200.509995,202.270004,198.699997,201.899994,201.899994,5754000
2020-11-02,204.839996,206.179993,203.059998,204.309998,204.309998,5937500
2020-11-03,206.929993,209.800003,206.360001,206.630005,206.630005,5469900
2020-11-04,206.589996,210.149994,204.779999,206.169998,206.169998,5974400
2020-11-05,208.690002,210.860001,206.970001,207.449997,207.449997,5933800
2020-11-06,208.449997,210.259995,207.589996,208.850006,208.850006,4305600
2020-11-09,221.970001,225.229996,218.009995,221.5,221.5,11340800
2020-11-10,221.820007,228.610001,220.940002,228.479996,228.479996,7057300
2020-11-11,228.5,228.979996,225.470001,227.369995,227.369995,4786100
2020-11-12,225.009995,225.880005,223.179993,224.720001,224.720001,5109800
2020-11-13,226.5,228.149994,225.289993,227.419998,227.419998,4789500
2020-11-16,230.580002,233.460007,229.860001,233.100006,233.100006,5766600
2020-11-17,231.929993,234.970001,230.009995,233.160004,233.160004,5038400
2020-11-18,233.570007,234.479996,230.0,230.070007,230.070007,4740600
2020-11-19,229.669998,229.970001,227.619995,229.529999,229.529999,4621800
2020-11-20,228.779999,229.720001,226.770004,227.009995,227.009995,4027300
2020-11-23,229.770004,230.5,228.039993,229.539993,229.539993,3630100
2020-11-24,232.449997,234.990005,231.240005,233.919998,233.919998,4712500
2020-11-25,233.919998,234.0,232.009995,233.130005,233.130005,3249600
2020-11-27,233.100006,234.169998,230.449997,231.550003,231.550003,1935800
2020-11-30,231.190002,231.289993,228.169998,228.910004,228.910004,5989000
2020-12-01,230.229996,231.979996,229.339996,229.679993,229.679993,4442400
2020-12-02,229.800003,230.589996,228.309998,230.419998,230.419998,4679100
2020-12-03,230.0,231.5,228.869995,231.020004,231.020004,4694500
2020-12-04,230.240005,231.889999,230.240005,231.350006,231.350006,4749600
2020-12-07,231.259995,231.259995,228.100006,229.240005,229.240005,4649300
2020-12-08,227.460007,228.740005,226.610001,228.190002,228.190002,4587200
2020-12-09,228.570007,228.899994,226.639999,227.509995,227.509995,4873800
2020-12-10,226.449997,227.869995,225.729996,227.350006,227.350006,4567400
2020-12-11,225.199997,226.729996,224.600006,226.389999,226.389999,4028100
2020-12-14,227.679993,228.059998,222.360001,222.850006,222.850006,6541600
2020-12-15,224.830002,225.860001,222.729996,224.380005,224.380005,5168000
2020-12-16,225.479996,225.479996,221.820007,221.910004,221.910004,7537400
2020-12-17,222.509995,225.020004,221.669998,224.679993,224.679993,7388000
2020-12-18,224.789993,225.199997,221.679993,223.429993,223.429993,20663300
2020-12-21,222.020004,224.199997,221.259995,223.490005,223.490005,7372500
2020-12-22,223.580002,223.75,221.759995,221.880005,221.880005,6157300
2020-12-23,222.630005,224.910004,222.610001,224.240005,224.240005,4983900
2020-12-24,224.600006,227.130005,224.210007,226.529999,226.529999,2387000
2020-12-28,228.089996,230.149994,227.360001,228.410004,228.410004,3505500
2020-12-29,230.5,231.100006,229.100006,229.570007,229.570007,3799500
2020-12-30,229.539993,230.589996,229.080002,229.649994,229.649994,3257400
2020-12-31,229.279999,232.279999,228.889999,231.869995,231.869995,4228100
2021-01-04,231.729996,231.869995,226.850006,228.449997,228.449997,7404900
2021-01-05,228.210007,230.100006,226.850006,227.470001,227.470001,5524900
2021-01-06,229.490005,232.679993,227.550003,230.270004,230.270004,9009400
2021-01-07,232.779999,233.960007,231.330002,232.880005,232.880005,4691600
2021-01-08,233.539993,234.600006,231.720001,234.029999,234.029999,4850400
2021-01-11,231.220001,233.919998,231.020004,233.429993,233.429993,3882000
2021-01-12,233.309998,233.979996,231.699997,233.029999,233.029999,5616600
2021-01-13,232.0,234.949997,231.710007,234.509995,234.509995,3827500
2021-01-14,234.789993,235.699997,233.839996,235.020004,235.020004,4528700
2021-01-15,234.100006,234.589996,231.910004,233.490005,233.490005,5225000
2021-01-19,234.639999,236.240005,231.699997,234.550003,234.550003,5502100
