Date,Open,High,Low,Close,Adj Close,Volume
2019-08-14,46.889999,46.970001,45.540001,45.639999,42.904324,14371700
2019-08-15,45.830002,46.07,45.32,45.75,43.007732,8513700
2019-08-16,45.970001,47.060001,45.779999,46.98,44.164009,9630200
2019-08-19,47.080002,47.84,47.02,47.459999,44.615234,7788700
2019-08-20,47.470001,47.799999,47.240002,47.630001,44.77504,9176300
2019-08-21,48.0,48.009998,47.439999,47.77,44.906658,6729200
2019-08-22,47.950001,48.23,47.470001,47.860001,44.991261,6378500
2019-08-23,47.77,48.200001,46.290001,46.580002,43.787983,16319900
2019-08-26,48.419998,49.080002,47.720001,48.110001,45.226276,20731500
2019-08-27,48.330002,48.470001,47.740002,47.93,45.057064,14748000
2019-08-28,47.700001,48.68,47.400002,48.66,45.743309,8521100
2019-08-29,48.950001,49.139999,47.77,48.27,45.376682,10342000
2019-08-30,48.400002,48.59,47.799999,48.07,45.188667,8126000
2019-09-03,47.889999,48.16,47.259998,48.040001,45.160469,7708200
2019-09-04,48.43,48.43,47.529999,48.119999,45.235676,8140000
2019-09-05,48.299999,48.580002,47.93,48.509998,45.602295,7320900
2019-09-06,48.419998,48.799999,48.169998,48.27,45.376682,8241800
2019-09-09,48.400002,48.450001,47.490002,48.09,45.20747,7470800
2019-09-10,47.75,48.759998,47.52,48.560001,45.6493,9807000
2019-09-11,48.759998,49.549999,48.610001,49.240002,46.288544,8153800
2019-09-12,49.459999,50.049999,49.209999,49.610001,46.636364,9047000
2019-09-13,49.950001,50.349998,49.290001,49.43,46.467155,7343500
2019-09-16,49.490002,49.740002,49.209999,49.470001,46.504761,6481800
2019-09-17,49.490002,50.099998,49.349998,49.740002,46.758575,10059800
2019-09-18,49.740002,49.98,49.419998,49.860001,46.87138,8326700
2019-09-19,49.889999,50.529999,49.66,50.07,47.068794,8016200
2019-09-20,50.07,50.860001,49.990002,50.57,47.538815,13449700
2019-09-23,50.709999,51.060001,50.470001,50.52,47.491817,9178700
2019-09-24,50.790001,50.91,49.759998,50.009998,47.012386,9342200
2019-09-25,50.009998,50.23,49.689999,49.84,46.852573,7078700
2019-09-26,50.009998,50.169998,49.380001,49.970001,46.974781,8194600
2019-09-27,50.009998,50.57,49.98,50.220001,47.209805,11466100
2019-09-30,50.52,51.43,50.32,50.709999,47.670433,15950500
2019-10-01,51.09,51.439999,50.349998,50.650002,47.614025,9932400
2019-10-02,50.299999,50.369999,48.709999,49.209999,46.260342,12596200
2019-10-03,48.84,49.549999,48.549999,49.549999,46.97131,9227000
2019-10-04,49.630001,50.82,49.52,50.75,48.10886,10081500
2019-10-07,50.650002,51.490002,50.560001,50.880001,48.232098,9367100
2019-10-08,50.580002,51.189999,49.959999,50.360001,47.739159,11120600
2019-10-09,50.619999,51.09,50.32,50.830002,48.184696,7815700
2019-10-10,50.759998,50.990002,50.400002,50.779999,48.137295,11166700
2019-10-11,51.34,51.98,51.220001,51.610001,48.924107,11271800
2019-10-14,51.509998,51.669998,51.279999,51.560001,48.876709,5653200
2019-10-15,51.639999,52.139999,51.470001,51.830002,49.132656,7414300
2019-10-16,51.950001,52.07,51.290001,51.509998,48.829304,8619300
2019-10-17,52.099998,52.75,51.91,52.419998,49.691948,8926000
2019-10-18,52.450001,53.169998,52.380001,53.029999,50.270195,10859800
2019-10-21,53.150002,53.369999,52.560001,53.200001,50.431355,13098200
2019-10-22,55.990002,57.369999,54.369999,54.419998,51.587864,26890200
2019-10-23,54.41,54.82,53.869999,54.77,51.919643,13025500
2019-10-24,54.849998,54.970001,53.860001,54.369999,51.540462,14594500
2019-10-25,54.5,55.25,54.400002,54.98,52.118721,12353100
2019-10-28,54.860001,55.93,54.709999,55.59,52.696976,13931300
2019-10-29,55.619999,56.119999,55.330002,55.77,52.867607,9118900
2019-10-30,56.240002,56.919998,55.84,56.869999,53.910358,14159000
2019-10-31,56.459999,58.220001,56.310001,57.369999,54.384338,25041900
2019-11-01,57.990002,58.459999,57.09,57.16,54.185272,17122200
2019-11-04,57.099998,57.240002,56.529999,56.639999,53.692333,12960100
2019-11-05,56.689999,56.869999,55.970001,56.389999,53.455334,10503300
2019-11-06,56.610001,57.139999,56.139999,56.959999,53.995678,13475600
2019-11-07,57.029999,57.619999,56.900002,57.580002,54.583412,11892700
2019-11-08,57.610001,58.060001,57.290001,58.02,55.000515,11580000
2019-11-11,57.869999,58.299999,57.450001,58.150002,55.123749,9096700
2019-11-12,58.25,59.0,58.119999,58.389999,55.351257,9700600
2019-11-13,58.240002,59.18,57.900002,58.790001,55.730438,12857500
2019-11-14,58.610001,58.849998,57.919998,58.509998,55.465012,10931900
2019-11-15,58.540001,58.790001,58.400002,58.59,55.540848,9723800
2019-11-18,58.189999,58.529999,57.290001,57.650002,54.649769,28506700
2019-11-19,57.84,57.849998,56.259998,56.48,53.540657,39248100
2019-11-20,56.16,56.5,55.299999,56.41,53.4743,185413200
2019-11-21,57.130001,57.459999,56.459999,56.849998,53.891399,22932700
2019-11-22,56.650002,57.119999,55.919998,56.450001,53.512222,21515600
2019-11-25,56.919998,57.099998,55.939999,56.169998,53.246784,23231400
2019-11-26,56.330002,56.900002,56.080002,56.73,53.777641,21781800
2019-11-27,56.939999,57.849998,56.900002,57.599998,54.602367,25908300
2019-11-29,57.23,57.369999,56.849998,56.939999,53.976719,11292400
2019-12-02,57.34,58.099998,57.279999,57.41,54.422253,24715100
2019-12-03,57.0,57.810001,56.68,57.75,54.744564,16233300
2019-12-04,57.830002,58.98,57.549999,58.900002,55.834717,22257200
2019-12-05,58.860001,59.669998,58.799999,59.48,56.384529,17149700
2019-12-06,59.880001,60.860001,59.82,59.950001,56.83007,17765400
2019-12-09,60.59,61.580002,60.400002,61.279999,58.090855,16110700
2019-12-10,61.029999,62.369999,60.93,62.09,58.858704,19224800
2019-12-11,62.869999,62.98,61.959999,62.41,59.162052,18262900
2019-12-12,62.419998,64.220001,62.419998,63.939999,60.612419,17353600
2019-12-13,64.040001,64.75,63.790001,63.82,60.498665,14526400
2019-12-16,63.099998,64.269997,63.009998,63.5,60.19532,23018200
2019-12-17,63.799999,64.550003,63.540001,64.110001,60.773575,16207100
2019-12-18,63.869999,64.279999,62.970001,63.150002,59.863533,14824300
2019-12-19,63.18,63.459999,62.740002,62.849998,59.579151,12928200
2019-12-20,63.580002,63.59,62.919998,63.509998,60.2048,24137000
2019-12-23,63.549999,63.799999,63.080002,63.209999,59.92041,12914900
2019-12-24,63.02,63.43,63.009998,63.16,59.873016,2890400
2019-12-26,63.23,64.040001,63.18,63.959999,60.631382,8187700
2019-12-27,64.169998,64.300003,63.830002,64.139999,60.802013,7684400
2019-12-30,64.089996,64.459999,63.639999,63.73,60.413353,7862300
2019-12-31,63.59,64.209999,63.509998,64.190002,60.849419,9378400
2020-01-02,63.849998,64.0,63.139999,63.34,60.467556,13163700
2020-01-03,62.610001,63.330002,62.549999,62.779999,59.932945,12984600
2020-01-06,62.900002,63.240002,62.669998,62.98,60.123878,11311400
2020-01-07,62.84,64.18,62.77,63.93,61.030796,15551700
2020-01-08,64.050003,64.610001,63.860001,63.860001,60.96397,18527000
2020-01-09,64.139999,65.779999,64.120003,65.449997,62.481853,16169300
2020-01-10,65.449997,65.970001,65.040001,65.230003,62.271851,11698000
2020-01-13,65.43,66.989998,65.370003,66.150002,63.15012,19243300
2020-01-14,65.809998,66.529999,65.57,66.440002,63.426975,30560500
2020-01-15,66.43,67.089996,66.43,66.580002,63.560627,10937400
2020-01-16,66.629997,66.970001,66.510002,66.779999,63.751556,8435800
2020-01-17,66.75,67.209999,66.699997,66.720001,63.694279,14375000
2020-01-21,66.699997,67.620003,66.529999,67.43,64.372078,12519400
2020-01-22,67.910004,68.339996,67.220001,67.43,64.372078,15186700
2020-01-23,67.129997,67.25,66.029999,66.870003,63.837471,13183300
2020-01-24,66.389999,66.739998,63.610001,64.160004,61.250366,22453000
2020-01-27,63.259998,64.629997,63.09,63.700001,60.811226,20951100
2020-01-28,64.129997,65.360001,63.900002,64.809998,61.870884,12761900
2020-01-29,65.019997,65.089996,64.129997,64.139999,61.231274,10763200
2020-01-30,63.799999,64.309998,63.389999,63.810001,60.916241,10783700
2020-01-31,63.630001,63.689999,62.509998,62.950001,60.095238,12898000
2020-02-03,63.099998,64.239998,63.049999,63.580002,60.696671,15986500
2020-02-04,64.07,64.940002,64.050003,64.290001,61.374474,11740200
2020-02-05,64.919998,65.849998,64.849998,65.589996,62.615517,14991600
2020-02-06,67.0,67.800003,66.389999,67.099998,64.05703,16488500
2020-02-07,66.68,67.010002,65.839996,66.25,63.24559,13093400
2020-02-10,65.879997,67.120003,65.800003,66.910004,63.875664,13218500
2020-02-11,67.349998,67.550003,66.970001,66.989998,63.952026,7261400
2020-02-12,67.089996,67.5,66.57,67.0,63.961567,11213700
2020-02-13,66.720001,66.949997,66.040001,66.080002,63.083305,9149500
2020-02-14,66.25,66.830002,65.980003,66.379997,63.369686,7530700
2020-02-18,66.510002,66.970001,65.440002,66.07,63.073746,13831900
2020-02-19,66.0,66.050003,65.360001,65.709999,62.730068,9905400
2020-02-20,65.629997,65.980003,64.889999,65.169998,62.214558,11360500
2020-02-21,64.870003,65.870003,64.800003,65.629997,62.653702,10134800
2020-02-24,64.080002,65.059998,63.689999,63.970001,61.068981,12105000
2020-02-25,63.889999,63.91,61.599998,62.139999,59.321976,15706000
2020-02-26,61.75,63.389999,61.610001,62.040001,59.226513,11264600
2020-02-27,61.0,61.580002,59.560001,59.580002,56.878071,20624800
2020-02-28,57.759998,59.209999,56.369999,59.060001,56.381649,28292500
2020-03-02,59.57,60.779999,58.68,60.34,57.6036,19500300
2020-03-03,60.860001,61.849998,58.34,59.200001,56.515297,18250100
2020-03-04,60.200001,61.68,59.689999,61.48,58.691906,18228300
2020-03-05,60.700001,61.240002,59.84,60.5,57.756348,15119400
2020-03-06,58.880001,60.419998,58.759998,60.310001,57.574963,14833900
2020-03-09,56.009998,59.139999,56.0,57.66,55.045143,22385900
2020-03-10,58.82,58.950001,55.91,57.93,55.302898,24831000
2020-03-11,56.779999,57.959999,55.810001,56.509998,53.947285,19768800
2020-03-12,52.330002,54.900002,50.619999,52.75,50.357803,22963000
2020-03-13,54.889999,55.5,51.779999,54.990002,52.49622,23503600
2020-03-16,50.130001,53.759998,48.009998,51.110001,48.792179,20582800
2020-03-17,51.830002,54.099998,51.200001,54.09,51.637035,17519600
2020-03-18,51.630001,52.389999,48.02,50.240002,47.961636,27384200
2020-03-19,50.110001,50.720001,48.130001,48.790001,46.577393,20058300
2020-03-20,49.049999,50.639999,47.25,48.400002,46.205082,20370800
2020-03-23,47.189999,48.400002,45.759998,46.400002,44.295776,21237000
2020-03-24,48.18,49.5,47.389999,49.240002,47.006985,16484800
2020-03-25,49.029999,51.950001,48.169998,49.349998,47.111992,20921300
2020-03-26,50.459999,53.32,50.310001,52.25,49.880482,21600200
2020-03-27,51.110001,53.779999,50.869999,52.790001,50.395992,14498400
2020-03-30,53.200001,55.080002,53.200001,54.389999,51.923435,18013500
2020-03-31,54.299999,56.240002,54.240002,55.740002,53.212212,28455600
2020-04-01,53.619999,55.700001,53.52,54.82,52.333923,13441300
2020-04-02,54.84,55.32,53.580002,55.209999,53.142471,12929400
2020-04-03,54.990002,56.470001,54.900002,55.529999,53.450489,14654200
2020-04-06,57.07,58.07,56.580002,57.869999,55.702862,22589700
2020-04-07,58.529999,58.59,56.68,56.900002,54.769188,19224400
2020-04-08,57.049999,59.130001,56.360001,58.25,56.068634,15268700
2020-04-09,58.799999,59.580002,58.369999,58.91,56.703915,13256000
2020-04-13,58.5,59.400002,58.060001,58.919998,56.713543,13921600
2020-04-14,59.830002,60.73,59.630001,60.040001,57.791599,14259000
2020-04-15,59.299999,59.889999,58.900002,59.459999,57.233318,14402100
2020-04-16,59.799999,60.349998,59.5,59.560001,57.329575,12984900
2020-04-17,60.380001,60.77,59.880001,60.599998,58.330631,16697800
2020-04-20,60.75,62.84,60.599998,61.68,59.370186,17446000
2020-04-21,60.860001,61.32,60.259998,60.59,58.321003,22203000
2020-04-22,61.259998,61.91,60.880001,60.93,58.648273,12081000
2020-04-23,61.32,61.990002,60.84,60.950001,58.667522,11897400
2020-04-24,61.669998,62.549999,61.259998,62.25,59.918835,10460800
2020-04-27,62.639999,63.02,62.41,62.560001,60.217228,13994600
2020-04-28,62.93,63.18,61.77,62.139999,59.812962,10858900
2020-04-29,62.369999,62.619999,61.529999,61.630001,59.322056,11035100
2020-04-30,60.849998,61.110001,60.360001,60.810001,58.532764,17554500
2020-05-01,60.849998,60.869999,59.68,60.259998,58.003361,15582800
2020-05-04,60.740002,60.919998,59.73,60.169998,57.916729,16989600
2020-05-05,60.599998,61.799999,60.43,61.360001,59.062168,13340800
2020-05-06,61.650002,62.23,60.939999,61.130001,58.840782,14589000
2020-05-07,62.52,62.599998,60.619999,61.040001,58.754154,17531500
2020-05-08,61.830002,62.18,60.950001,61.049999,58.763775,16960100
2020-05-11,60.869999,62.810001,60.77,62.66,60.313484,14146800
2020-05-12,63.169998,64.269997,62.880001,63.349998,60.977646,18928100
2020-05-13,63.169998,63.93,62.580002,63.27,60.900642,17287900
2020-05-14,62.5,64.129997,62.130001,63.77,61.381916,18221700
2020-05-15,64.199997,65.339996,63.810001,64.089996,61.689934,35224400
2020-05-18,64.919998,65.209999,63.48,63.599998,61.218281,15170500
2020-05-19,63.43,63.82,62.490002,62.709999,60.361614,11052100
2020-05-20,63.0,63.25,60.830002,61.68,59.370186,16658200
2020-05-21,61.619999,61.869999,60.439999,61.139999,58.850407,16016000
2020-05-22,61.009998,61.66,60.59,60.790001,58.513515,9228600
2020-05-26,61.509998,61.509998,60.18,60.32,58.061115,18447800
2020-05-27,60.0,60.52,59.110001,60.400002,58.138119,19071700
2020-05-28,60.959999,60.98,59.68,59.810001,57.570213,14977400
2020-05-29,60.299999,60.470001,59.380001,59.720001,57.483585,27224800
2020-06-01,59.459999,61.439999,59.43,60.290001,58.032238,11507900
2020-06-02,60.290001,60.68,59.27,60.650002,58.378757,15460100
2020-06-03,60.700001,60.889999,59.689999,60.209999,57.955231,13497600
2020-06-04,59.82,61.09,59.82,60.889999,58.609768,13476900
2020-06-05,61.18,61.77,60.529999,61.330002,59.033298,11862600
2020-06-08,60.599998,61.43,60.400002,61.43,59.129543,12549100
2020-06-09,61.75,62.169998,60.93,60.93,58.648273,12159500
2020-06-10,61.240002,61.419998,59.900002,60.16,57.907108,13343700
2020-06-11,59.900002,60.279999,56.400002,56.709999,54.586304,17371900
2020-06-12,57.59,57.650002,55.59,56.169998,54.066521,14864200
2020-06-15,55.639999,55.779999,54.07,55.099998,53.036594,21617800
2020-06-16,55.93,57.290001,55.5,57.060001,54.923199,16973300
2020-06-17,57.209999,57.360001,56.709999,56.950001,54.817318,13638200
2020-06-18,56.57,56.619999,55.580002,55.970001,53.874012,14113300
2020-06-19,56.700001,56.830002,54.73,56.41,54.297535,54134700
2020-06-22,56.240002,57.689999,55.919998,57.560001,55.404472,18716200
2020-06-23,57.939999,59.099998,57.82,58.380001,56.193768,15557200
2020-06-24,58.110001,58.209999,57.110001,57.759998,55.596977,11177200
2020-06-25,58.009998,58.470001,57.700001,58.18,56.001251,15267200
2020-06-26,57.959999,58.02,56.669998,57.540001,55.385216,26132400
2020-06-29,57.990002,58.139999,57.310001,57.799999,55.635483,9831400
2020-06-30,57.860001,59.200001,57.5,58.799999,56.598034,12139700
2020-07-01,59.189999,59.73,58.880001,59.43,57.204441,11738300
2020-07-02,59.299999,59.639999,58.75,59.139999,57.359627,11366100
2020-07-06,59.599998,60.580002,58.869999,60.189999,58.378014,8810800
2020-07-07,59.759998,60.610001,59.52,60.290001,58.475006,12766700
2020-07-08,60.32,60.68,59.279999,59.560001,57.766983,10507000
2020-07-09,59.66,60.139999,57.830002,58.110001,56.360638,12780000
2020-07-10,58.0,58.09,57.16,57.43,55.701107,8770000
2020-07-13,57.57,58.490002,57.5,57.75,56.011475,10149000
2020-07-14,57.830002,58.099998,57.290001,57.889999,56.147259,12153900
2020-07-15,58.650002,59.610001,58.32,59.27,57.485714,9459400
2020-07-16,59.23,59.380001,58.73,59.32,57.53421,6949700
2020-07-17,59.700001,60.619999,59.400002,60.389999,58.571995,9078200
2020-07-20,60.290001,60.639999,59.220001,59.459999,57.669991,6759900
2020-07-21,59.59,60.240002,59.32,59.799999,57.999756,7802300
2020-07-22,59.889999,60.330002,59.34,59.849998,58.048252,8961000
2020-07-23,60.119999,60.459999,59.57,59.869999,58.067646,8913200
2020-07-24,59.669998,59.759998,57.549999,57.849998,56.108456,12531900
2020-07-27,57.549999,58.619999,57.349998,58.049999,56.302441,12372000
2020-07-28,58.549999,59.82,58.240002,59.43,57.640896,9816300
2020-07-29,59.16,59.400002,58.59,59.150002,57.369324,7357900
2020-07-30,58.799999,59.150002,58.34,58.869999,57.097755,7175200
2020-07-31,58.880001,59.09,57.77,58.66,56.894077,10443000
2020-08-03,59.110001,59.639999,58.950001,59.099998,57.320827,10337900
2020-08-04,58.830002,59.509998,58.529999,59.470001,57.679695,6527600
2020-08-05,59.950001,60.380001,59.41,59.689999,57.893066,10662800
2020-08-06,62.0,62.970001,60.419998,61.330002,59.483704,18961900
2020-08-07,61.560001,61.650002,60.419998,61.02,59.183033,9969100
2020-08-10,60.959999,61.990002,60.77,61.82,59.95895,9820900
2020-08-11,62.970001,64.25,62.689999,63.130001,61.229507,20736000
2020-08-12,63.580002,64.269997,63.450001,63.639999,61.724159,8616200
2020-08-13,63.02,63.580002,62.900002,63.240002,61.336201,7748700
2020-08-14,63.189999,63.549999,62.75,63.16,61.25861,5606900
2020-08-17,63.41,64.080002,63.169998,63.619999,61.704754,5972400
2020-08-18,63.490002,63.68,62.900002,63.029999,61.132519,5745600
2020-08-19,63.07,63.82,62.950001,63.09,61.190708,6092700
2020-08-20,62.779999,62.860001,61.93,62.220001,60.346909,6326300
2020-08-21,62.220001,62.349998,61.740002,62.189999,60.317806,8031400
2020-08-24,62.34,62.459999,61.700001,62.41,60.531189,8721000
2020-08-25,62.75,63.369999,62.5,62.709999,60.822155,6620600
2020-08-26,62.5,62.59,61.580002,62.279999,60.405094,6195800
2020-08-27,62.5,62.959999,62.240002,62.509998,60.628174,6389500
2020-08-28,62.5,62.59,61.849998,62.369999,60.492386,6380400
2020-08-31,62.380001,62.799999,61.950001,62.200001,60.327503,14189800
2020-09-01,62.200001,62.259998,60.689999,60.970001,59.134537,12154000
2020-09-02,60.790001,61.82,60.459999,61.599998,59.745571,13287300
2020-09-03,61.619999,62.02,59.529999,60.049999,58.242229,16483900
2020-09-04,60.18,60.529999,59.25,59.950001,58.145245,16405800
2020-09-08,59.869999,60.0,58.139999,58.529999,56.76799,11735900
2020-09-09,58.93,59.599998,58.759998,59.080002,57.301434,7173700
2020-09-10,58.990002,59.299999,58.18,58.290001,56.535221,11995300
2020-09-11,58.459999,59.27,58.43,58.990002,57.214146,8573500
2020-09-14,59.189999,60.09,59.07,59.700001,57.902767,6242400
2020-09-15,59.970001,60.110001,59.389999,59.529999,57.737885,8259100
2020-09-16,59.669998,59.970001,59.240002,59.450001,57.660294,6159800
2020-09-17,59.0,59.43,58.259998,59.400002,57.611801,6624800
2020-09-18,59.09,59.720001,58.830002,59.27,57.485714,13944500
2020-09-21,58.919998,58.959999,56.900002,57.77,56.030872,16199700
2020-09-22,57.77,58.849998,57.630001,58.759998,56.991066,12466800
2020-09-23,59.049999,59.5,58.619999,58.990002,57.214146,11436600
2020-09-24,58.48,58.82,57.700001,58.25,56.496418,10358800
2020-09-25,58.259998,59.84,58.16,59.490002,57.699093,9835900
2020-09-28,59.369999,60.209999,58.959999,59.709999,57.912468,9616600
2020-09-29,59.84,60.939999,59.68,59.900002,58.096748,8084100
2020-09-30,60.139999,60.639999,59.790001,60.290001,58.475006,10322300
2020-10-01,60.380001,60.57,59.630001,59.82,58.45546,8747600
2020-10-02,59.389999,60.009998,58.68,58.720001,57.380554,12574300
2020-10-05,58.549999,59.279999,57.950001,59.200001,57.849606,10992300
2020-10-06,59.34,59.459999,57.610001,57.740002,56.422909,13113300
2020-10-07,58.150002,60.98,57.959999,60.419998,59.041775,14632600
2020-10-08,60.849998,62.09,60.459999,61.619999,60.214405,11787300
2020-10-09,61.799999,62.299999,61.610001,61.82,60.409843,9408400
2020-10-12,61.98,62.25,61.48,61.830002,60.419613,11531800
2020-10-13,61.560001,62.009998,60.98,61.130001,59.735584,8374300
2020-10-14,61.110001,61.630001,60.720001,61.0,59.608547,8822600
2020-10-15,60.59,60.900002,60.310001,60.419998,59.041775,13104700
2020-10-16,60.669998,61.740002,60.650002,61.240002,59.843075,9385400
2020-10-19,61.799999,62.419998,60.509998,60.77,59.383793,10999100
2020-10-20,61.09,61.27,60.529999,60.639999,59.25676,6635100
2020-10-21,60.389999,60.75,59.950001,60.029999,58.660675,8004800
2020-10-22,59.98,61.009998,59.950001,60.759998,59.37402,7034900
2020-10-23,60.830002,61.220001,60.07,60.130001,58.758392,7336800
2020-10-26,59.82,60.139999,59.040001,59.669998,58.308884,7484100
2020-10-27,59.259998,59.84,58.560001,58.740002,57.400101,10008000
2020-10-28,58.0,58.540001,57.400002,57.759998,56.442448,11931200
2020-10-29,57.810001,58.43,56.75,57.919998,56.598804,8838600
2020-10-30,57.709999,58.48,57.59,58.450001,57.116714,11155300
2020-11-02,59.189999,59.639999,58.84,59.490002,58.132996,10318500
2020-11-03,61.009998,62.240002,60.209999,61.240002,59.843075,14236000
2020-11-04,63.959999,66.230003,63.75,65.43,63.9375,24699700
2020-11-05,64.989998,65.379997,63.540001,63.75,62.295818,17676100
2020-11-06,63.610001,64.919998,63.380001,63.799999,62.344673,9680100
2020-11-09,65.120003,66.080002,63.990002,64.080002,62.61829,15533300
2020-11-10,64.209999,64.800003,63.709999,64.519997,63.048248,11210000
2020-11-11,65.07,65.120003,63.029999,63.419998,61.973343,8269700
2020-11-12,63.139999,63.139999,62.200001,62.75,61.31863,7602900
2020-11-13,62.790001,64.040001,62.77,63.619999,62.168781,9433500
2020-11-16,64.120003,64.93,63.849998,64.5,63.028706,7199600
2020-11-17,64.470001,64.699997,63.880001,64.32,62.852818,8610200
2020-11-18,64.669998,64.699997,62.0,62.009998,60.595501,12455300
2020-11-19,62.200001,62.400002,61.150002,62.09,60.673687,9025500
2020-11-20,61.849998,62.330002,61.400002,61.610001,60.204632,8299700
2020-11-23,61.740002,62.009998,61.080002,61.919998,60.507557,9591100
2020-11-24,61.950001,63.509998,61.880001,63.220001,61.777908,13510100
2020-11-25,63.419998,63.5,62.200001,62.84,61.406574,9520600
2020-11-27,63.279999,63.689999,62.880001,63.049999,61.611782,4178800
2020-11-30,63.049999,63.27,61.990002,62.400002,60.976612,14996600
2020-12-01,63.150002,63.740002,62.34,62.41,60.986385,9870500
2020-12-02,62.41,62.830002,61.900002,62.18,60.761631,8077200
2020-12-03,62.0,62.290001,61.580002,61.779999,60.370754,10944900
2020-12-04,61.790001,62.310001,61.650002,62.310001,60.888668,8159000
2020-12-07,62.189999,62.59,60.970001,61.200001,59.803986,8974000
2020-12-08,61.169998,61.779999,60.849998,61.119999,59.725807,10830600
2020-12-09,61.5,61.560001,60.330002,60.919998,59.530369,10244500
2020-12-10,60.91,61.040001,59.959999,60.200001,58.826797,9428600
2020-12-11,60.330002,61.470001,60.200001,60.720001,59.334934,10021600
2020-12-14,61.009998,61.099998,59.919998,59.970001,58.602043,11400400
2020-12-15,61.259998,62.639999,60.849998,62.57,61.142735,14940600
2020-12-16,62.5,63.279999,62.290001,62.34,60.91798,9498000
2020-12-17,62.57,62.82,61.990002,62.540001,61.113419,10642400
2020-12-18,62.650002,63.450001,62.439999,63.119999,61.680191,21177800
2020-12-21,62.0,62.119999,61.34,62.009998,60.595501,13055700
2020-12-22,61.77,61.970001,61.130001,61.43,60.028736,8113400
2020-12-23,61.369999,61.630001,61.0,61.0,59.608547,6235000
2020-12-24,61.119999,61.360001,60.939999,61.150002,59.755127,3099700
2020-12-28,61.419998,61.740002,60.810001,61.119999,59.725807,6855700
2020-12-29,61.700001,61.939999,61.34,61.419998,60.018963,6653400
2020-12-30,61.619999,62.16,61.48,61.919998,60.507557,6624100
2020-12-31,61.439999,62.110001,60.970001,62.029999,61.098549,8649300
2021-01-04,61.740002,62.150002,60.5,61.380001,60.458313,12429600
2021-01-05,61.110001,61.709999,60.470001,61.549999,60.625759,11584600
2021-01-06,60.549999,62.049999,60.52,61.700001,60.773506,12426200
2021-01-07,61.34,62.630001,61.0,62.360001,61.423595,10931900
2021-01-08,62.189999,63.18,62.150002,62.490002,61.551643,10010500
2021-01-11,63.400002,65.25,63.240002,64.970001,63.994408,18185700
2021-01-12,65.360001,66.300003,64.910004,65.43,64.447502,15757500
2021-01-13,65.5,65.959999,64.639999,64.730003,63.758007,10292400
2021-01-14,64.910004,66.370003,64.779999,66.019997,65.028625,12479800
2021-01-15,66.019997,66.860001,65.540001,66.540001,65.540833,11296500
2021-01-19,66.849998,67.160004,66.330002,66.739998,65.737816,10847800
2021-01-20,66.57,66.82,66.0,66.25,65.25518,9609600
2021-01-21,65.650002,66.199997,63.98,64.18,63.216267,14064300
2021-01-22,63.889999,65.029999,63.759998,64.559998,63.590557,9071900
2021-01-25,64.639999,65.139999,63.959999,64.830002,63.856506,9171000
2021-01-26,64.5,65.650002,64.379997,64.440002,63.472363,11284100
2021-01-27,63.889999,63.889999,61.900002,62.02,61.088699,13847700
2021-01-28,62.830002,63.380001,62.200001,62.290001,61.354645,17514700
2021-01-29,62.299999,62.799999,61.029999,61.43,60.507557,16092000
2021-02-01,61.91,62.869999,61.66,62.209999,61.275845,11240900
