Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,192.350006,193.720001,190.050003,192.190002,191.32515,1951200
2021-01-22,190.850006,192.820007,189.309998,191.940002,191.076279,2027000
2021-01-25,190.559998,191.369995,186.970001,187.339996,186.496979,3837100
2021-01-26,187.600006,189.410004,186.830002,187.210007,186.367569,2506000
2021-01-27,184.199997,185.550003,179.339996,180.630005,179.817169,4095300
2021-01-28,182.259995,187.610001,181.309998,184.339996,183.510468,3445400
2021-01-29,183.5,188.820007,180.729996,182.839996,182.017227,4541400
2021-02-01,185.960007,186.800003,182.020004,184.720001,183.888763,2738200
2021-02-02,186.5,192.779999,185.639999,192.5,191.633759,5265400
2021-02-03,190.910004,191.529999,189.059998,191.449997,190.58847,2979000
2021-02-04,192.0,192.610001,190.199997,191.649994,190.787567,2253800
2021-02-05,192.520004,194.330002,190.009995,193.0,192.1315,2240000
2021-02-08,195.0,197.539993,194.669998,197.449997,196.561478,2725700
2021-02-09,197.539993,198.660004,194.889999,197.279999,196.392242,2331600
