Date,Open,High,Low,Close,Adj Close,Volume
2020-05-26,35.689999,37.68,35.549999,36.889999,35.760094,7954300
2020-05-27,38.389999,38.93,37.59,38.57,37.388638,7335800
2020-05-28,39.110001,39.209999,37.57,37.59,36.438652,5393200
2020-05-29,37.049999,37.689999,36.689999,37.169998,36.031513,5766700
2020-06-01,37.369999,38.09,37.259998,37.700001,36.54528,2999900
2020-06-02,38.07,38.540001,37.939999,38.330002,37.155987,3989100
2020-06-03,39.060001,39.599998,38.860001,39.34,38.135048,4370800
2020-06-04,39.169998,40.450001,38.950001,40.439999,39.201359,5165800
2020-06-05,42.889999,42.990002,41.610001,42.299999,41.004387,7172100
2020-06-08,42.880001,43.169998,41.52,42.290001,40.994698,5488500
2020-06-09,41.16,41.77,40.950001,41.419998,40.15134,4537800
2020-06-10,41.189999,41.189999,39.810001,39.950001,38.726368,6664600
2020-06-11,38.34,39.18,37.529999,37.68,36.52589,8338500
2020-06-12,39.07,39.27,37.279999,38.439999,37.262615,6191700
2020-06-15,37.07,38.650002,36.849998,38.43,37.252922,4125300
2020-06-16,39.720001,39.849998,38.220001,38.720001,37.534042,4984000
2020-06-17,38.740002,39.369999,38.32,38.73,37.543736,4841900
2020-06-18,38.310001,39.150002,38.200001,38.630001,37.446796,3606300
2020-06-19,39.349998,39.400002,38.299999,39.23,38.028419,13322600
2020-06-22,38.779999,39.150002,38.419998,38.529999,37.349857,3967900
2020-06-23,39.130001,39.52,38.689999,38.720001,37.534042,4882700
2020-06-24,38.220001,38.290001,37.200001,37.23,36.089676,7383200
2020-06-25,37.09,38.240002,36.98,38.150002,36.981503,7176300
2020-06-26,37.549999,37.73,36.040001,36.32,35.20755,7386900
2020-06-29,36.849998,37.290001,36.630001,36.950001,35.818256,4300400
2020-06-30,36.98,38.880001,36.880001,38.650002,37.466187,8099100
2020-07-01,38.689999,38.759998,37.43,37.59,36.438652,5924000
2020-07-02,38.32,38.889999,37.799999,37.939999,36.777931,4114500
2020-07-06,38.700001,38.959999,38.290001,38.549999,37.369247,3910400
2020-07-07,38.150002,38.240002,37.619999,37.77,36.613136,4163600
2020-07-08,37.869999,38.939999,37.77,38.82,37.630978,7450600
2020-07-09,38.529999,38.77,36.98,37.150002,36.012127,6186500
2020-07-10,37.150002,38.490002,37.07,38.380001,37.204456,3412100
2020-07-13,38.91,39.290001,38.049999,38.860001,37.669754,4760500
2020-07-14,38.689999,39.290001,38.279999,38.970001,37.776386,5500500
2020-07-15,36.959999,37.400002,36.0,36.860001,35.73101,14629300
2020-07-16,36.66,37.389999,36.169998,36.740002,35.614685,6434900
2020-07-17,36.860001,36.900002,36.040001,36.119999,35.013676,6360400
2020-07-20,35.860001,36.18,35.720001,35.939999,34.839188,3916800
2020-07-21,36.080002,36.740002,35.799999,36.689999,35.566216,6877200
2020-07-22,36.5,36.580002,35.509998,36.040001,34.936127,7478100
2020-07-23,35.950001,36.669998,35.650002,36.540001,35.420811,5495600
2020-07-24,36.349998,36.75,36.09,36.23,35.420807,5809100
2020-07-27,35.919998,35.970001,35.27,35.75,34.95153,4402000
2020-07-28,35.529999,36.220001,35.5,36.07,35.264385,5882400
2020-07-29,36.139999,36.529999,35.619999,36.349998,35.538128,5475500
2020-07-30,35.82,35.91,35.450001,35.860001,35.059074,4703900
2020-07-31,35.759998,35.990002,35.57,35.849998,35.049297,4726900
2020-08-03,35.93,36.150002,35.52,36.029999,35.225277,4073900
2020-08-04,35.959999,36.279999,35.630001,35.84,35.039524,4849100
2020-08-05,36.07,36.360001,35.860001,36.299999,35.489246,5788500
2020-08-06,36.110001,36.48,35.880001,35.990002,35.186176,3047500
2020-08-07,35.959999,37.830002,35.939999,37.75,36.906864,5757400
2020-08-10,37.790001,38.130001,37.540001,37.939999,37.092617,4859700
2020-08-11,38.66,39.16,38.07,38.139999,37.288151,4709500
2020-08-12,38.93,38.939999,37.630001,37.98,37.131721,3680300
2020-08-13,37.380001,37.82,36.889999,37.279999,36.447361,4609400
2020-08-14,37.119999,37.779999,37.119999,37.529999,36.691776,2651700
2020-08-17,37.57,37.639999,36.91,37.09,36.261604,4786500
2020-08-18,37.009998,37.09,36.68,36.790001,35.968307,4003100
2020-08-19,37.02,37.709999,36.810001,36.990002,36.163841,4280000
2020-08-20,36.549999,36.639999,35.73,35.869999,35.068855,4403100
2020-08-21,35.93,36.080002,35.599998,35.73,34.931976,2607200
2020-08-24,35.73,36.5,35.560001,36.400002,35.587013,5810000
2020-08-25,36.740002,36.950001,36.470001,36.669998,35.850983,4094600
2020-08-26,36.669998,36.860001,36.290001,36.619999,35.802101,3219600
2020-08-27,36.619999,37.759998,36.610001,37.549999,36.71133,4594300
2020-08-28,37.720001,37.720001,37.220001,37.560001,36.721111,3139000
2020-08-31,37.560001,37.560001,36.779999,36.98,36.154064,3874600
2020-09-01,36.799999,37.360001,36.540001,37.209999,36.378922,3136000
2020-09-02,37.139999,37.790001,37.060001,37.669998,36.828648,3830400
2020-09-03,37.91,38.450001,36.490002,36.849998,36.026962,5060900
2020-09-04,37.639999,38.220001,37.330002,37.5,36.662445,6450500
2020-09-08,37.060001,37.200001,35.990002,36.040001,35.235054,4954500
2020-09-09,36.259998,36.369999,35.84,35.889999,35.088406,4106800
2020-09-10,36.040001,36.169998,35.509998,35.57,34.775551,4037800
2020-09-11,35.580002,36.23,35.52,36.0,35.19595,3521300
2020-09-14,36.330002,36.709999,35.860001,35.959999,35.156845,4116400
2020-09-15,35.700001,35.880001,34.48,34.869999,34.091187,6877500
2020-09-16,34.869999,36.16,34.84,35.57,34.775551,6385200
2020-09-17,35.09,35.610001,35.049999,35.560001,34.765778,3181900
2020-09-18,35.450001,35.869999,35.349998,35.400002,34.609352,5827000
2020-09-21,34.470001,34.82,33.369999,33.970001,33.211288,4781100
2020-09-22,33.860001,34.169998,33.049999,33.48,32.732231,4801700
2020-09-23,33.610001,34.200001,33.23,33.25,32.50737,4213800
2020-09-24,33.310001,33.43,32.669998,33.139999,32.399826,3805800
2020-09-25,32.82,33.48,32.650002,33.400002,32.654022,3460900
2020-09-28,33.970001,34.610001,33.860001,34.290001,33.524143,3291600
2020-09-29,34.080002,34.16,33.630001,33.869999,33.113522,4204900
2020-09-30,33.869999,34.52,33.869999,34.34,33.573025,8480000
2020-10-01,34.459999,34.709999,33.91,34.169998,33.406822,8063900
2020-10-02,33.880001,34.950001,33.810001,34.740002,33.964092,5850600
2020-10-05,35.040001,35.639999,35.009998,35.380001,34.589798,3655500
2020-10-06,35.799999,36.200001,35.16,35.23,34.443146,5064200
2020-10-07,35.419998,36.669998,35.419998,36.459999,35.645676,6004700
2020-10-08,36.610001,37.209999,36.470001,37.18,36.349594,3642000
2020-10-09,37.299999,37.98,37.150002,37.700001,36.857979,5888400
2020-10-12,37.619999,38.0,37.549999,37.810001,36.965527,5554000
2020-10-13,37.84,37.84,36.669998,36.880001,36.056293,4178200
2020-10-14,36.880001,37.16,36.580002,36.59,35.77277,6360700
2020-10-15,36.27,37.23,36.220001,37.23,36.398476,8067800
2020-10-16,38.18,38.75,37.48,38.02,37.170834,7351400
2020-10-19,38.07,38.200001,36.880001,36.959999,36.134502,3852800
2020-10-20,37.380001,37.709999,36.98,37.099998,36.271381,3375700
2020-10-21,36.93,37.52,36.849998,36.91,36.085625,4221400
2020-10-22,36.810001,37.639999,36.549999,37.560001,36.721111,3810600
2020-10-23,37.869999,38.169998,37.59,37.669998,36.828648,3727000
2020-10-26,37.169998,37.369999,36.349998,36.73,35.909645,4531100
2020-10-27,36.310001,36.490002,35.509998,35.560001,35.061695,4361700
2020-10-28,34.880001,35.09,34.009998,34.080002,33.602436,8743800
2020-10-29,33.950001,34.599998,33.189999,34.32,33.839073,6401300
2020-10-30,34.16,34.380001,33.639999,34.360001,33.87851,5521500
2020-11-02,35.02,35.279999,34.52,35.099998,34.608139,5640000
2020-11-03,35.830002,36.330002,35.610001,35.990002,35.485672,6011500
2020-11-04,35.130001,35.650002,34.389999,34.700001,34.213749,7630300
2020-11-05,34.889999,35.93,34.860001,35.599998,35.101135,6184300
2020-11-06,35.75,35.849998,34.919998,35.07,34.57856,4336500
2020-11-09,38.439999,40.060001,38.41,39.16,38.611248,9647200
2020-11-10,39.169998,39.52,38.43,39.220001,38.67041,6627700
2020-11-11,39.700001,39.700001,38.23,38.599998,38.059093,6169500
2020-11-12,38.130001,38.389999,37.330002,37.73,37.201286,4461000
2020-11-13,38.200001,38.959999,38.040001,38.709999,38.167553,3872500
2020-11-16,39.77,39.939999,39.220001,39.709999,39.153538,4664800
2020-11-17,39.029999,39.689999,38.84,39.439999,38.887321,3870900
2020-11-18,39.650002,40.209999,38.720001,38.740002,38.197136,7207400
2020-11-19,37.860001,38.599998,37.759998,38.490002,37.950638,4173100
2020-11-20,37.73,38.099998,37.52,37.880001,37.349186,6106300
2020-11-23,38.330002,38.830002,38.119999,38.549999,38.009796,4093500
2020-11-24,39.200001,40.84,39.150002,40.689999,40.119808,6188900
2020-11-25,40.450001,40.650002,39.830002,40.369999,39.804291,5737400
2020-11-27,40.799999,40.799999,39.860001,39.950001,39.390179,2259200
2020-11-30,40.02,40.060001,38.939999,39.119999,38.571808,6200700
2020-12-01,39.799999,40.099998,39.34,39.459999,38.907043,6028400
2020-12-02,39.450001,40.150002,39.290001,39.990002,39.429619,4778800
2020-12-03,40.02,40.279999,39.610001,40.119999,39.557796,5286700
2020-12-04,40.240002,40.799999,40.240002,40.650002,40.080368,5224300
2020-12-07,40.279999,40.57,39.869999,40.34,39.774712,4652300
2020-12-08,40.029999,40.849998,40.009998,40.779999,40.208546,4657900
2020-12-09,41.049999,41.509998,40.700001,40.790001,40.218407,5833300
2020-12-10,40.360001,41.5,40.279999,41.360001,40.780418,6598400
2020-12-11,40.73,40.900002,40.139999,40.240002,39.676117,6298400
2020-12-14,40.830002,40.98,39.799999,39.830002,39.271862,4456200
2020-12-15,40.369999,40.509998,39.720001,40.189999,39.626812,4741400
2020-12-16,40.290001,40.669998,40.099998,40.450001,39.883171,4771000
2020-12-17,40.59,40.689999,40.16,40.41,39.843731,4896500
2020-12-18,40.330002,40.91,40.23,40.790001,40.218407,10343600
2020-12-21,41.529999,42.139999,40.400002,41.419998,40.839577,7362300
2020-12-22,41.349998,41.360001,40.25,40.279999,39.715549,4172700
2020-12-23,40.540001,41.32,40.43,40.98,40.405743,3833900
2020-12-24,41.150002,41.200001,40.619999,41.040001,40.464905,1254800
2020-12-28,41.34,41.889999,41.07,41.439999,40.859295,3294400
2020-12-29,41.580002,41.68,41.209999,41.439999,40.859295,3244700
2020-12-30,41.48,41.869999,41.389999,41.689999,41.105793,2824900
2020-12-31,41.689999,42.490002,41.580002,42.439999,41.845284,2956600
2021-01-04,42.5,42.639999,41.23,41.689999,41.105793,5710200
2021-01-05,41.689999,42.43,41.34,42.16,41.56921,4592400
2021-01-06,43.52,45.419998,43.43,45.009998,44.379272,8467200
2021-01-07,45.59,46.040001,45.240002,45.279999,44.645489,5079000
2021-01-08,45.349998,45.459999,44.43,44.799999,44.172215,3621000
2021-01-11,44.43,45.57,44.099998,45.560001,44.921566,4590200
2021-01-12,45.91,46.669998,45.849998,46.560001,45.907555,4933700
2021-01-13,46.52,46.84,46.189999,46.32,45.670914,4343300
2021-01-14,46.360001,46.84,45.810001,46.529999,45.877968,3362300
2021-01-15,45.959999,46.130001,45.32,45.57,44.931423,4330800
2021-01-19,45.75,46.330002,45.23,45.82,45.177921,6427800
2021-01-20,43.720001,44.0,42.259998,42.490002,41.894585,10494500
2021-01-21,42.529999,42.790001,41.700001,42.259998,41.667805,8669700
2021-01-22,41.810001,42.279999,41.470001,41.93,41.34243,5509000
2021-01-25,41.5,41.700001,41.110001,41.299999,40.721256,8239300
2021-01-26,41.48,41.669998,40.880001,41.34,40.7607,5936700
2021-01-27,40.759998,40.84,39.580002,39.82,39.261997,8475500
2021-01-28,40.080002,41.060001,40.040001,40.689999,40.119808,7315500
2021-01-29,40.209999,40.599998,39.459999,39.830002,39.573357,7392700
2021-02-01,40.130001,41.07,40.02,40.470001,40.209229,7013600
2021-02-02,40.75,41.630001,40.529999,40.849998,40.586781,8285500
