Date,Open,High,Low,Close,Adj Close,Volume
2019-08-26,85.779999,86.019997,84.989998,85.769997,83.81395,1918800
2019-08-27,86.019997,87.050003,85.760002,86.389999,84.419807,1891900
2019-08-28,86.080002,87.260002,86.019997,86.93,84.947502,1285400
2019-08-29,87.449997,87.720001,86.459999,87.5,85.721443,1163400
2019-08-30,88.019997,88.209999,87.330002,87.949997,86.162285,3789700
2019-09-03,87.620003,88.0,86.970001,87.779999,85.995743,3392400
2019-09-04,88.389999,88.410004,87.0,87.5,85.721443,1653000
2019-09-05,88.120003,88.330002,87.419998,87.910004,86.123116,1930800
2019-09-06,88.5,89.93,88.230003,89.779999,87.955093,2994600
2019-09-09,89.660004,89.809998,87.040001,87.199997,85.427544,2838000
2019-09-10,86.760002,87.230003,84.459999,85.910004,84.163757,3847500
2019-09-11,85.720001,87.699997,85.720001,86.709999,84.947502,2585300
2019-09-12,87.300003,88.220001,87.099998,87.82,86.034943,1948500
2019-09-13,87.760002,88.220001,86.760002,86.93,85.163033,1869200
2019-09-16,86.559998,87.720001,86.550003,86.919998,85.153229,1765500
2019-09-17,87.220001,88.230003,86.510002,87.57,85.790016,1960200
2019-09-18,87.690002,88.209999,86.790001,87.440002,85.662659,1807200
2019-09-19,87.379997,88.18,87.139999,87.459999,85.682251,1683400
2019-09-20,87.699997,88.410004,87.099998,87.400002,85.623474,10427500
2019-09-23,87.379997,87.559998,86.599998,86.839996,85.074844,3625100
2019-09-24,87.0,87.68,85.959999,86.449997,84.692772,2675300
2019-09-25,86.349998,86.900002,86.25,86.800003,85.035667,1883300
2019-09-26,87.360001,87.970001,87.110001,87.730003,85.94677,2657800
2019-09-27,87.919998,87.919998,85.709999,85.93,84.183357,2169800
2019-09-30,86.150002,87.889999,86.089996,87.470001,85.692047,2801100
2019-10-01,87.639999,87.940002,85.82,85.910004,84.163757,1991500
2019-10-02,85.519997,85.760002,83.760002,84.230003,82.517899,2129100
2019-10-03,84.0,85.540001,83.480003,85.239998,83.50737,3113100
2019-10-04,85.82,86.68,85.489998,86.639999,84.878914,1319300
2019-10-07,86.230003,86.5,85.760002,85.790001,84.046196,1205200
2019-10-08,85.32,86.0,84.68,85.010002,83.282043,2497900
2019-10-09,85.790001,87.18,85.790001,86.900002,85.133636,2214200
2019-10-10,86.370003,87.989998,86.370003,87.610001,85.829208,2691400
2019-10-11,88.5,89.0,87.879997,88.029999,86.240669,2283400
2019-10-14,88.0,88.309998,87.129997,87.199997,85.427544,1632100
2019-10-15,87.669998,87.959999,87.019997,87.739998,85.956551,1350200
2019-10-16,87.25,88.059998,86.370003,87.019997,85.251198,2301700
2019-10-17,87.5,88.150002,87.169998,87.849998,86.064323,1529200
2019-10-18,87.629997,88.269997,87.5,87.989998,86.201462,1769400
2019-10-21,88.480003,89.099998,88.360001,88.449997,86.65213,1694200
2019-10-22,88.580002,88.709999,86.989998,87.040001,85.27079,1475400
2019-10-23,87.290001,88.339996,87.290001,87.949997,86.162285,2784800
2019-10-24,79.5,82.169998,77.029999,79.080002,77.472588,12806500
2019-10-25,77.139999,77.970001,75.669998,77.279999,75.709183,9896900
2019-10-28,77.349998,78.919998,77.010002,77.849998,76.267601,3658800
2019-10-29,77.760002,78.32,77.059998,77.860001,76.277374,2965900
2019-10-30,77.93,77.980003,76.230003,76.879997,75.317307,5089500
2019-10-31,76.870003,77.040001,76.419998,76.699997,75.140961,4535700
2019-11-01,77.120003,78.389999,77.040001,77.910004,76.326378,5046700
2019-11-04,78.209999,78.489998,77.129997,77.830002,76.248009,3026000
2019-11-05,78.040001,78.040001,77.110001,77.480003,75.905121,2638000
2019-11-06,77.559998,78.629997,77.32,78.370003,76.777023,3214900
2019-11-07,77.949997,78.309998,77.5,78.0,76.414536,3535500
2019-11-08,77.779999,78.669998,77.68,78.510002,76.914185,3037500
2019-11-11,78.32,79.349998,78.199997,78.860001,77.257065,3040500
2019-11-12,79.230003,80.849998,79.0,80.099998,78.471848,4688100
2019-11-13,80.800003,81.129997,80.129997,80.879997,79.235992,3788300
2019-11-14,80.720001,81.010002,80.43,80.739998,79.098846,1995300
2019-11-15,80.540001,81.510002,80.540001,81.440002,79.784615,2030400
2019-11-18,81.239998,81.879997,80.849998,81.120003,79.471123,2556100
2019-11-19,81.209999,81.93,80.739998,81.669998,80.009941,2310700
2019-11-20,81.459999,82.239998,81.349998,82.0,80.333237,3250900
2019-11-21,81.849998,82.43,81.330002,82.25,80.578156,2243900
2019-11-22,82.029999,82.25,81.639999,82.019997,80.352829,3072500
2019-11-25,82.540001,82.739998,81.870003,82.040001,80.372421,2271100
2019-11-26,82.150002,82.830002,81.830002,82.010002,80.343033,3778900
2019-11-27,81.910004,82.620003,81.75,82.459999,80.78389,1374800
2019-11-29,82.209999,82.870003,81.900002,81.970001,80.303841,854300
2019-12-02,82.099998,82.419998,81.150002,81.860001,80.196075,1929500
2019-12-03,81.300003,81.610001,80.519997,81.010002,79.363365,1657600
2019-12-04,81.18,82.610001,81.18,82.43,80.754494,1928100
2019-12-05,82.239998,82.669998,81.639999,82.480003,81.019722,1454700
2019-12-06,82.809998,83.529999,82.769997,83.169998,81.697495,2005500
2019-12-09,83.129997,83.129997,81.400002,81.550003,80.106178,2988400
2019-12-10,80.82,82.510002,80.629997,82.290001,80.833069,3200500
2019-12-11,82.449997,83.129997,82.059998,83.010002,81.540329,2939200
2019-12-12,83.150002,83.809998,82.739998,83.510002,82.031479,2319600
2019-12-13,83.639999,84.040001,83.18,83.959999,82.473503,1836600
2019-12-16,84.519997,84.690002,83.68,83.860001,82.375282,2870200
2019-12-17,82.68,83.269997,81.279999,83.25,81.776085,3486000
2019-12-18,83.330002,83.760002,82.989998,83.660004,82.178825,3911300
2019-12-19,83.610001,83.68,82.099998,82.220001,80.764313,2814900
2019-12-20,82.5,82.970001,82.25,82.489998,81.029533,3904900
2019-12-23,82.790001,84.660004,82.5,84.519997,83.023598,2201600
2019-12-24,84.519997,84.779999,84.150002,84.690002,83.19059,628600
2019-12-26,84.849998,84.910004,83.860001,84.330002,82.836952,838600
2019-12-27,84.57,84.57,83.93,84.050003,82.561913,798100
2019-12-30,84.099998,84.220001,83.07,83.43,81.952888,866300
2019-12-31,83.379997,83.660004,83.150002,83.620003,82.139534,1292700
2020-01-02,85.0,85.870003,84.18,85.870003,84.349693,2957800
2020-01-03,84.480003,85.760002,84.389999,85.5,83.986237,1871700
2020-01-06,85.300003,85.589996,84.150002,85.290001,83.779961,3500000
2020-01-07,84.709999,85.93,84.699997,85.489998,83.976418,4803200
2020-01-08,85.610001,86.989998,85.540001,86.730003,85.194458,3576600
2020-01-09,86.610001,87.080002,85.860001,86.540001,85.007828,2098900
2020-01-10,86.970001,87.050003,85.650002,85.900002,84.379158,3118900
2020-01-13,87.470001,90.300003,87.099998,89.370003,87.787727,5007700
2020-01-14,88.760002,89.269997,87.889999,89.209999,87.630554,3836300
2020-01-15,89.199997,89.949997,88.690002,89.559998,87.974365,2561000
2020-01-16,90.0,90.0,89.32,89.989998,88.396751,2243900
2020-01-17,89.839996,89.93,89.209999,89.730003,88.14135,4474900
2020-01-21,89.519997,91.870003,89.309998,91.07,89.457626,4284900
2020-01-22,91.610001,91.860001,90.580002,91.160004,89.546036,2815400
2020-01-23,91.029999,91.43,90.529999,91.099998,89.487099,2129400
2020-01-24,91.239998,91.470001,90.510002,90.779999,89.172752,1610800
2020-01-27,89.68,90.959999,89.120003,90.529999,88.927185,2222400
2020-01-28,90.699997,90.940002,90.260002,90.550003,88.946846,1952200
2020-01-29,90.709999,91.169998,90.480003,90.5,88.897713,1548200
2020-01-30,89.849998,90.699997,89.269997,90.639999,89.03524,1608500
2020-01-31,90.279999,90.32,89.050003,89.220001,87.640388,1796500
2020-02-03,89.980003,90.639999,89.650002,89.690002,88.102066,1498500
2020-02-04,90.660004,91.620003,90.07,90.870003,89.261162,2213300
2020-02-05,91.330002,91.650002,90.449997,91.309998,89.693382,3185000
2020-02-06,93.900002,95.0,92.75,93.300003,91.648155,3888400
2020-02-07,92.709999,92.959999,91.18,91.25,89.634445,2306000
2020-02-10,90.699997,91.389999,90.25,91.279999,89.663902,2597700
2020-02-11,91.830002,92.300003,91.419998,91.849998,90.223816,1706500
2020-02-12,91.860001,92.190002,91.110001,91.43,89.811256,1590900
2020-02-13,91.360001,92.889999,90.989998,92.57,90.931068,2146100
2020-02-14,92.900002,93.43,91.900002,93.139999,91.490982,1740200
2020-02-18,92.589996,92.650002,91.040001,92.220001,90.587265,1820600
2020-02-19,92.360001,93.57,92.209999,93.160004,91.510628,1616300
2020-02-20,93.099998,93.5,92.410004,93.059998,91.412392,1778200
2020-02-21,92.669998,93.160004,92.239998,92.669998,91.029297,1529500
2020-02-24,90.769997,91.330002,89.190002,89.529999,87.944893,2380600
2020-02-25,89.82,90.230003,86.199997,86.989998,85.449867,2620400
2020-02-26,87.790001,88.699997,86.879997,87.029999,85.489151,3126900
2020-02-27,85.25,87.019997,84.230003,84.269997,82.987801,3004200
2020-02-28,81.809998,83.589996,80.589996,83.470001,82.199982,4659600
2020-03-02,83.370003,87.230003,82.900002,87.18,85.853523,3370100
2020-03-03,86.919998,88.980003,84.559998,85.910004,84.602852,3240700
2020-03-04,87.260002,91.139999,87.089996,91.059998,89.674492,4342500
2020-03-05,89.040001,89.940002,86.419998,87.650002,86.316376,3821800
2020-03-06,85.089996,86.190002,82.949997,85.379997,84.080917,3442800
2020-03-09,80.650002,81.730003,78.099998,78.400002,77.207123,4109100
2020-03-10,80.510002,83.309998,78.730003,82.980003,81.717438,3490500
2020-03-11,80.919998,81.900002,76.379997,77.970001,76.783661,3652900
2020-03-12,73.099998,77.260002,71.279999,75.470001,74.321701,6982400
2020-03-13,78.550003,81.32,73.589996,80.989998,79.757706,5774200
2020-03-16,72.660004,77.139999,69.099998,71.57,70.481033,4351900
2020-03-17,73.360001,81.279999,72.879997,80.510002,79.285019,5921700
2020-03-18,76.199997,85.220001,75.949997,84.589996,83.302933,7524300
2020-03-19,85.18,85.199997,77.160004,78.169998,76.980621,6492100
2020-03-20,76.849998,78.739998,74.040001,75.75,74.597435,6097400
2020-03-23,74.849998,75.089996,69.690002,71.809998,70.717392,4664000
2020-03-24,73.07,75.730003,72.099998,73.910004,72.785446,4685100
2020-03-25,72.779999,74.860001,72.209999,73.57,72.450615,5993700
2020-03-26,74.43,80.739998,73.910004,80.169998,78.95018,4465700
2020-03-27,78.0,80.669998,76.370003,79.790001,78.575974,4446300
2020-03-30,80.870003,82.989998,80.309998,82.190002,80.939453,2371200
2020-03-31,81.660004,84.360001,80.760002,81.190002,79.954666,2767600
2020-04-01,78.769997,80.849998,77.82,78.660004,77.463158,3017800
2020-04-02,78.349998,82.360001,77.980003,82.220001,80.968994,3161100
2020-04-03,81.43,82.690002,80.199997,81.419998,80.181168,3271000
2020-04-06,84.040001,85.43,82.790001,84.93,83.637756,2874100
2020-04-07,86.739998,87.0,82.480003,82.510002,81.254578,2793000
2020-04-08,83.099998,85.18,82.160004,84.480003,83.194618,2951500
2020-04-09,84.43,87.800003,83.5,86.889999,85.56794,3891200
2020-04-13,85.610001,86.599998,84.57,86.0,84.691483,2498200
2020-04-14,87.809998,88.580002,87.029999,88.25,86.907257,3784200
2020-04-15,87.389999,88.330002,86.519997,86.889999,85.56794,2059200
2020-04-16,87.730003,90.860001,86.57,90.529999,89.15255,4647200
2020-04-17,91.830002,93.0,91.080002,92.949997,91.535728,2503900
2020-04-20,92.900002,95.190002,92.279999,94.139999,92.707634,4202900
2020-04-21,92.82,92.839996,89.900002,90.099998,88.729095,2693100
2020-04-22,91.480003,91.480003,89.980003,90.540001,89.162407,3960900
2020-04-23,90.870003,92.389999,90.029999,91.32,89.930534,3147400
2020-04-24,92.260002,92.980003,90.610001,92.919998,91.506187,2309300
2020-04-27,94.0,94.010002,92.470001,92.669998,91.259995,2318400
2020-04-28,92.959999,93.010002,90.839996,91.0,89.61541,2174300
2020-04-29,91.550003,92.410004,90.580002,91.489998,90.097946,3023000
2020-04-30,92.139999,93.260002,88.529999,88.779999,87.429176,3588900
2020-05-01,88.510002,88.510002,86.599998,87.839996,86.503487,2644900
2020-05-04,88.169998,88.349998,86.57,87.269997,85.942154,2679800
2020-05-05,88.209999,89.68,87.830002,88.739998,87.389786,2571900
2020-05-06,89.129997,89.57,87.870003,87.919998,86.582275,1866300
2020-05-07,88.879997,89.029999,87.75,88.440002,87.09436,1526400
2020-05-08,89.489998,89.660004,87.830002,88.080002,86.73983,1318200
2020-05-11,87.760002,89.449997,87.410004,88.93,87.576912,2401800
2020-05-12,89.410004,89.769997,85.800003,85.889999,84.58316,2550700
2020-05-13,85.889999,86.989998,84.610001,85.550003,84.248337,3002300
2020-05-14,84.489998,87.239998,84.290001,86.919998,85.597481,4521900
2020-05-15,86.82,88.32,85.949997,87.160004,85.833839,3430000
2020-05-18,88.419998,89.239998,86.5,86.82,85.499008,4210300
2020-05-19,86.629997,87.669998,86.169998,86.519997,85.203568,2393100
2020-05-20,87.43,89.389999,87.019997,87.419998,86.089874,3312100
2020-05-21,87.190002,87.580002,85.82,86.559998,85.242958,1534100
2020-05-22,86.879997,87.099998,86.269997,86.93,85.60733,1345300
2020-05-26,87.910004,87.970001,85.290001,85.510002,84.208939,3006600
2020-05-27,85.139999,86.5,83.660004,86.440002,85.124786,4007700
2020-05-28,87.75,88.800003,86.660004,88.199997,86.858002,4514900
2020-05-29,88.599998,90.110001,87.849998,90.010002,88.640472,5070300
2020-06-01,89.610001,90.93,89.370003,90.389999,89.014679,1768000
2020-06-02,90.300003,90.980003,89.779999,90.980003,89.595711,2041600
2020-06-03,91.0,91.580002,90.019997,90.480003,89.103325,1759400
2020-06-04,89.230003,90.050003,88.169998,88.629997,87.51844,1794400
2020-06-05,88.910004,89.889999,88.18,89.190002,88.071419,2837100
2020-06-08,87.589996,89.150002,86.739998,88.779999,87.666565,4814000
2020-06-09,89.07,89.459999,87.010002,87.010002,85.91877,2666000
2020-06-10,87.419998,87.760002,86.190002,86.839996,85.750893,3076100
2020-06-11,86.0,86.230003,83.239998,83.57,82.521904,4084300
2020-06-12,85.32,85.339996,82.769997,83.970001,82.916893,4703800
2020-06-15,82.949997,84.300003,82.459999,83.779999,82.729279,4328700
2020-06-16,85.360001,86.010002,83.919998,84.989998,83.924095,3735800
2020-06-17,85.330002,85.790001,84.57,85.099998,84.032715,1992700
2020-06-18,84.510002,84.93,83.529999,83.849998,82.798386,1856800
2020-06-19,85.0,85.290001,84.029999,84.489998,83.430374,4432700
2020-06-22,84.419998,84.660004,83.370003,83.959999,82.907005,1932300
2020-06-23,84.339996,84.669998,83.379997,83.489998,82.442917,2655400
2020-06-24,83.129997,83.459999,81.349998,82.470001,81.435699,3289500
2020-06-25,82.599998,85.480003,82.349998,85.330002,84.259834,3941600
2020-06-26,85.190002,85.5,83.809998,84.309998,83.252617,3654600
2020-06-29,84.849998,84.959999,83.660004,84.230003,83.17363,3412600
2020-06-30,84.160004,86.32,84.099998,86.099998,85.020172,3343700
2020-07-01,86.470001,87.650002,86.239998,87.309998,86.214989,2755900
2020-07-02,87.639999,87.660004,86.93,87.209999,86.116249,2536800
2020-07-06,87.769997,88.5,87.559998,88.110001,87.004974,2724400
2020-07-07,86.730003,87.230003,84.959999,85.5,84.427704,4541600
2020-07-08,85.800003,85.940002,83.730003,84.18,83.124252,3722500
2020-07-09,84.199997,86.010002,84.199997,85.690002,84.615326,2445800
2020-07-10,85.540001,85.93,84.779999,85.230003,84.161095,2213300
2020-07-13,85.510002,86.0,83.239998,83.459999,82.413284,3028100
2020-07-14,82.970001,84.669998,82.879997,84.650002,83.588364,4071100
2020-07-15,85.910004,87.519997,85.379997,87.089996,85.997757,2587000
2020-07-16,87.110001,87.110001,85.5,85.809998,84.73381,1187800
2020-07-17,86.300003,87.800003,86.019997,87.559998,86.461861,1980200
2020-07-20,87.510002,88.0,86.849998,87.82,86.718605,1411100
2020-07-21,87.93,88.93,87.82,88.669998,87.557938,1528400
2020-07-22,88.669998,89.440002,88.25,89.199997,88.081299,1619800
2020-07-23,89.089996,90.809998,89.089996,89.489998,88.367661,2013500
2020-07-24,89.32,89.419998,88.330002,89.260002,88.140556,2362000
2020-07-27,89.330002,90.360001,89.029999,89.290001,88.170166,1419600
2020-07-28,89.370003,89.790001,88.870003,89.260002,88.140556,1288600
2020-07-29,89.419998,91.449997,89.279999,90.730003,89.59211,2220500
2020-07-30,85.0,86.110001,82.919998,86.010002,84.931313,8532500
2020-07-31,85.68,86.639999,84.760002,86.379997,85.296661,4038200
2020-08-03,86.959999,87.120003,83.120003,83.160004,82.117058,4450800
2020-08-04,82.769997,83.239998,80.93,81.080002,80.063133,5473300
2020-08-05,81.449997,82.110001,80.07,80.459999,79.450905,5130400
2020-08-06,80.209999,80.389999,78.68,80.370003,79.362045,5485200
2020-08-07,80.489998,81.110001,79.989998,80.730003,79.717529,3401000
2020-08-10,80.839996,83.360001,80.370003,83.099998,82.0578,5767100
2020-08-11,83.5,84.290001,82.720001,82.940002,81.899803,3685200
2020-08-12,83.169998,83.82,82.419998,83.480003,82.433037,3170000
2020-08-13,83.18,84.919998,83.169998,84.639999,83.578484,3301000
2020-08-14,84.489998,84.730003,83.18,83.5,82.452789,2757000
2020-08-17,83.370003,84.489998,83.370003,83.699997,82.650276,2583900
2020-08-18,84.0,84.519997,83.779999,84.269997,83.213127,2289400
2020-08-19,84.330002,84.5,82.660004,82.889999,81.850433,3174500
2020-08-20,82.550003,83.239998,82.410004,82.889999,81.850433,2391900
2020-08-21,83.0,83.139999,82.129997,83.089996,82.04792,2975800
2020-08-24,83.519997,83.889999,82.879997,83.849998,82.798386,2642800
2020-08-25,83.980003,84.760002,83.82,84.599998,83.538986,2775900
2020-08-26,84.110001,84.489998,83.260002,84.349998,83.292122,2067100
2020-08-27,84.599998,86.889999,84.139999,86.269997,85.188042,3252200
2020-08-28,86.389999,86.470001,84.860001,86.029999,85.192993,2516400
2020-08-31,86.25,87.25,86.18,87.07,86.222878,2736900
2020-09-01,86.900002,86.980003,84.970001,85.550003,84.717667,3102700
2020-09-02,85.739998,86.160004,85.169998,85.910004,85.074165,5148500
2020-09-03,85.769997,86.139999,82.760002,83.470001,82.657906,3139700
2020-09-04,83.120003,83.779999,81.489998,82.300003,81.499283,3143800
2020-09-08,81.809998,82.300003,80.849998,81.290001,80.499107,2819500
2020-09-09,82.010002,83.459999,81.709999,82.860001,82.053833,2759800
2020-09-10,82.75,83.559998,82.230003,83.129997,82.321205,2620400
2020-09-11,83.360001,83.839996,82.459999,83.099998,82.291504,2342900
2020-09-14,83.589996,84.639999,83.080002,83.190002,82.380623,1833400
2020-09-15,83.650002,83.650002,80.360001,80.510002,79.726707,3446600
2020-09-16,81.089996,81.989998,80.519997,81.68,80.885315,3769300
2020-09-17,81.059998,82.389999,80.510002,82.32,81.519089,2607400
2020-09-18,82.160004,83.790001,82.160004,82.970001,82.162766,5497500
2020-09-21,81.809998,81.860001,79.239998,80.25,79.469238,2721000
2020-09-22,80.099998,80.220001,78.029999,79.050003,78.280914,3184400
2020-09-23,79.400002,79.870003,78.279999,78.330002,77.567909,2028200
2020-09-24,78.400002,79.360001,77.720001,78.699997,77.934311,3797400
2020-09-25,78.470001,79.959999,78.25,79.639999,78.865158,2231300
2020-09-28,80.559998,81.099998,79.379997,79.540001,78.766136,1793200
2020-09-29,79.389999,80.410004,79.019997,79.089996,78.320511,3590500
2020-09-30,79.489998,81.199997,79.029999,80.419998,79.637566,3055500
2020-10-01,82.019997,82.389999,79.440002,79.720001,78.944389,2110300
2020-10-02,79.339996,79.93,78.639999,78.830002,78.063049,1536700
2020-10-05,79.169998,80.690002,79.07,80.57,79.786118,2398800
2020-10-06,80.480003,81.970001,80.279999,80.459999,79.677185,2565500
2020-10-07,80.910004,82.019997,80.269997,81.650002,80.855614,1506600
2020-10-08,81.0,81.300003,78.559998,78.849998,78.082855,4324400
2020-10-09,78.849998,79.040001,77.730003,78.5,77.736259,4039100
2020-10-12,78.830002,79.989998,78.540001,79.629997,78.855263,2714500
2020-10-13,79.480003,80.830002,79.290001,80.099998,79.320686,1972600
2020-10-14,80.32,81.339996,80.0,80.040001,79.261276,1658700
2020-10-15,79.239998,80.730003,79.230003,80.559998,79.776215,2154200
2020-10-16,80.629997,82.309998,80.629997,81.82,81.023956,1779800
2020-10-19,81.870003,82.610001,80.75,81.190002,80.400085,2627900
2020-10-20,81.510002,81.839996,80.779999,81.139999,80.350578,3188200
2020-10-21,81.32,82.230003,80.790001,81.739998,80.944733,2788100
2020-10-22,81.870003,82.419998,81.269997,81.449997,80.657555,1933800
2020-10-23,81.730003,81.93,80.839996,81.089996,80.301056,1677000
2020-10-26,80.260002,80.93,79.529999,80.010002,79.231567,2380600
2020-10-27,80.589996,82.0,80.330002,80.620003,79.83564,3333400
2020-10-28,79.440002,79.940002,78.110001,78.150002,77.389664,3098600
2020-10-29,79.07,79.910004,77.089996,78.080002,77.320335,3326400
2020-10-30,77.260002,78.120003,76.029999,77.57,76.8153,2644200
2020-11-02,78.150002,79.760002,77.870003,78.669998,77.904602,2228800
2020-11-03,78.800003,80.209999,77.220001,77.260002,76.508324,3807700
2020-11-04,78.160004,78.82,75.519997,75.669998,74.933784,6719400
2020-11-05,77.099998,78.400002,76.059998,77.760002,77.003456,4611000
2020-11-06,78.150002,79.220001,77.699997,78.93,78.162071,3141100
2020-11-09,81.739998,82.839996,80.870003,80.970001,80.182228,5990800
2020-11-10,81.199997,81.900002,79.160004,81.550003,80.756584,5213100
2020-11-11,81.989998,82.330002,80.379997,80.93,80.142616,5525100
2020-11-12,80.809998,82.18,80.519997,81.660004,80.865509,3289200
2020-11-13,81.889999,82.800003,81.660004,82.360001,81.558708,2195000
2020-11-16,82.830002,82.879997,80.239998,80.980003,80.192123,3391200
2020-11-17,80.449997,80.879997,80.080002,80.779999,79.994072,3877200
2020-11-18,80.739998,81.379997,80.370003,80.419998,79.637566,3946100
2020-11-19,80.330002,80.360001,78.220001,78.879997,78.112556,2622800
2020-11-20,78.639999,78.959999,76.989998,77.019997,76.270653,2878800
2020-11-23,76.739998,77.019997,75.309998,75.769997,75.032806,3049400
2020-11-24,76.010002,76.559998,75.279999,76.029999,75.290291,4588500
2020-11-25,76.150002,76.160004,75.199997,75.389999,74.656517,1910700
2020-11-27,75.760002,76.239998,75.360001,75.970001,75.230873,811800
2020-11-30,76.120003,76.889999,75.610001,76.07,75.329903,5824500
2020-12-01,76.610001,77.089996,75.400002,75.510002,74.775352,3037900
2020-12-02,75.809998,76.360001,74.790001,76.349998,75.60717,4112900
2020-12-03,75.529999,76.519997,75.379997,76.32,75.82077,5419500
2020-12-04,76.199997,78.279999,76.099998,78.0,77.489777,3223500
2020-12-07,77.790001,78.639999,77.5,77.769997,77.261276,3816400
2020-12-08,77.540001,78.260002,76.790001,77.93,77.420242,3628600
2020-12-09,77.959999,80.599998,77.919998,79.300003,78.781281,5307900
2020-12-10,79.580002,80.07,79.120003,79.160004,78.642197,2793700
2020-12-11,78.720001,79.510002,77.730003,79.339996,78.821014,3881500
2020-12-14,79.809998,80.599998,78.82,78.830002,78.314354,3686800
2020-12-15,78.300003,79.949997,78.18,79.620003,79.09919,2923500
2020-12-16,79.639999,80.910004,79.379997,80.0,79.4767,2331400
2020-12-17,80.260002,81.629997,80.010002,81.040001,80.509895,2471400
2020-12-18,80.980003,81.260002,80.330002,80.860001,80.33107,4513700
2020-12-21,80.040001,80.120003,78.029999,79.050003,78.532921,2472200
2020-12-22,78.269997,79.480003,78.080002,78.660004,78.145462,2370300
2020-12-23,79.0,79.389999,78.440002,78.75,78.234871,1979200
2020-12-24,78.809998,79.610001,78.650002,79.589996,79.069374,743200
2020-12-28,79.879997,80.160004,78.839996,79.260002,78.741539,1254500
2020-12-29,79.860001,80.449997,79.699997,80.0,79.4767,1366100
2020-12-30,80.169998,80.349998,79.099998,79.199997,78.681923,1344700
2020-12-31,79.199997,80.290001,78.720001,80.239998,79.715126,1770200
2021-01-04,80.489998,80.989998,79.309998,80.120003,79.595917,3467100
2021-01-05,80.129997,81.730003,79.489998,81.220001,80.688721,2714100
2021-01-06,79.599998,81.43,79.599998,80.940002,80.410553,3062200
2021-01-07,80.959999,81.720001,80.370003,81.489998,80.956955,1688400
2021-01-08,81.529999,82.139999,81.040001,81.699997,81.165573,1728300
2021-01-11,82.199997,82.889999,81.32,82.470001,81.930542,2285500
2021-01-12,82.040001,82.360001,79.889999,80.559998,80.033035,2897700
2021-01-13,80.419998,82.849998,80.239998,82.400002,81.861,4140100
2021-01-14,81.970001,82.379997,79.839996,80.050003,79.526375,3308800
2021-01-15,80.050003,80.269997,79.220001,80.040001,79.516441,1646200
2021-01-19,80.559998,80.650002,78.559998,78.830002,78.314354,3018100
2021-01-20,78.660004,79.75,78.519997,79.519997,78.999832,2903700
2021-01-21,79.169998,80.339996,78.849998,80.010002,79.486633,2278600
2021-01-22,80.029999,80.139999,79.510002,79.510002,78.989906,1294600
2021-01-25,79.480003,80.720001,79.139999,80.099998,79.576042,1683500
