Date,Open,High,Low,Close,Adj Close,Volume
2019-08-28,293.75,299.950012,292.420013,294.48999,282.150208,5162100
2019-08-29,297.480011,297.730011,292.76001,296.570007,284.771667,2613100
2019-08-30,298.0,298.279999,292.829987,294.76001,283.03363,1801000
2019-09-03,292.570007,294.0,290.459991,292.049988,280.431427,1842900
2019-09-04,294.0,296.299988,293.769989,296.119995,284.339508,1375700
2019-09-05,298.429993,299.709991,296.679993,296.970001,285.155701,1865300
2019-09-06,299.200012,304.640015,298.290009,303.76001,291.675568,3018100
2019-09-09,304.5,307.339996,298.209991,299.0,287.10495,3397200
2019-09-10,297.380005,298.25,294.579987,297.0,285.184509,2725000
2019-09-11,294.299988,295.73999,287.809998,290.690002,279.125549,4754700
2019-09-12,290.339996,292.75,288.679993,289.890015,278.357391,2942600
2019-09-13,290.200012,294.070007,289.850006,291.899994,280.287384,2306300
2019-09-16,290.570007,291.380005,288.339996,288.690002,277.205109,1508900
2019-09-17,289.559998,291.790009,288.690002,291.410004,279.816895,1758900
2019-09-18,290.700012,293.570007,288.799988,292.429993,280.796326,1666000
2019-09-19,289.48999,289.76001,284.709991,287.829987,276.379303,3004700
2019-09-20,288.75,289.410004,286.140015,286.359985,274.967773,3409500
2019-09-23,286.359985,288.130005,285.75,287.570007,276.1297,2025400
2019-09-24,289.299988,292.619995,286.399994,287.910004,276.456116,2483200
2019-09-25,288.26001,289.679993,286.869995,288.51001,277.032257,1827800
2019-09-26,289.429993,289.809998,286.600006,288.26001,276.792206,1877300
2019-09-27,289.529999,289.529999,284.399994,285.950012,274.574097,1538100
2019-09-30,287.700012,288.619995,286.570007,288.109985,276.648163,2151500
2019-10-01,288.040009,288.679993,283.179993,283.929993,272.63446,2648900
2019-10-02,283.230011,285.790009,282.220001,285.109985,273.767517,2480600
2019-10-03,285.390015,290.859985,281.600006,289.0,277.502747,3590200
2019-10-04,287.850006,291.950012,283.320007,291.670013,280.066528,4513300
2019-10-07,291.040009,295.690002,290.5,293.410004,281.737305,1988700
2019-10-08,292.950012,295.579987,290.450012,291.890015,280.277802,2201100
2019-10-09,293.109985,298.570007,293.109985,296.899994,285.08847,2235500
2019-10-10,298.630005,299.480011,296.26001,297.140015,285.31897,1637500
2019-10-11,298.070007,300.76001,297.359985,297.600006,285.760651,1855500
2019-10-14,298.0,300.339996,297.5,297.519989,285.683807,1297600
2019-10-15,298.320007,299.640015,297.230011,298.390015,286.519226,1580700
2019-10-16,296.799988,298.970001,295.079987,298.779999,286.893677,1811100
2019-10-17,298.850006,302.609985,298.850006,302.399994,290.36972,1734600
2019-10-18,302.0,304.0,300.980011,302.859985,290.811371,1853900
2019-10-21,303.0,303.51001,300.170013,301.079987,289.102142,1322900
2019-10-22,301.609985,304.880005,299.950012,299.970001,288.036346,1955600
2019-10-23,299.579987,300.049988,297.179993,297.320007,285.49176,1798700
2019-10-24,295.049988,298.279999,294.559998,297.049988,285.232513,2056700
2019-10-25,295.519989,297.25,295.109985,296.5,284.704407,1686200
2019-10-28,295.700012,299.089996,295.209991,298.940002,287.047302,1672600
2019-10-29,298.209991,298.940002,295.809998,295.859985,284.089874,1295300
2019-10-30,296.920013,300.25,295.970001,299.839996,287.91153,1264300
2019-10-31,298.359985,299.619995,294.549988,297.109985,285.909943,2277400
2019-11-01,297.98999,298.420013,295.5,296.089996,284.928406,1364500
2019-11-04,297.160004,298.220001,295.170013,296.820007,285.63089,1651600
2019-11-05,297.089996,299.690002,295.809998,299.179993,287.901917,2204500
2019-11-06,299.970001,301.649994,297.929993,301.570007,290.201843,1675000
2019-11-07,303.929993,307.100006,302.480011,305.209991,293.704559,2399400
2019-11-08,302.73999,304.290009,301.279999,302.619995,291.212219,1501600
2019-11-11,301.549988,302.329987,299.700012,300.839996,289.499329,1160900
2019-11-12,300.829987,302.730011,298.660004,300.5,289.172119,1540800
2019-11-13,300.179993,304.0,299.519989,302.899994,291.481689,1517900
2019-11-14,304.390015,305.890015,302.269989,304.589996,293.107941,1336400
2019-11-15,305.309998,305.440002,301.600006,303.660004,292.213013,1706100
2019-11-18,303.109985,306.380005,302.75,304.540009,293.059845,1241300
2019-11-19,304.5,304.640015,301.450012,302.23999,290.846558,1761400
2019-11-20,302.440002,303.170013,298.01001,300.570007,289.239502,1979500
