Date,Open,High,Low,Close,Adj Close,Volume
2019-10-23,66.040001,66.309998,65.32,65.599998,62.745125,4683800
2019-10-24,65.599998,65.889999,64.470001,64.839996,62.018196,5562300
2019-10-25,64.639999,65.610001,64.379997,65.099998,62.266884,5068400
2019-10-28,65.449997,66.540001,65.349998,65.879997,63.012939,7015900
2019-10-29,65.690002,66.099998,64.949997,65.889999,63.022507,6505900
2019-10-30,66.150002,67.330002,65.849998,67.050003,64.132019,8032000
2019-10-31,66.800003,67.099998,65.720001,66.389999,63.500744,6138500
2019-11-01,66.860001,67.589996,66.709999,67.239998,64.313751,6793300
2019-11-04,67.970001,68.410004,67.480003,68.040001,65.078941,8822200
2019-11-05,68.25,68.650002,67.129997,67.32,64.390266,15587500
2019-11-06,69.43,70.940002,69.300003,70.93,67.84317,22382100
2019-11-07,71.940002,72.089996,71.18,71.779999,68.656166,11695900
2019-11-08,71.800003,72.980003,71.57,72.470001,69.316154,9245700
2019-11-11,71.980003,72.75,71.57,71.730003,68.608353,5057600
2019-11-12,71.550003,72.470001,71.0,72.349998,69.201363,5030400
2019-11-13,71.830002,73.290001,71.709999,72.82,69.650917,5112000
2019-11-14,72.769997,73.25,72.629997,72.940002,69.765701,4032700
2019-11-15,73.339996,74.389999,72.980003,74.290001,71.056953,8767100
2019-11-18,74.150002,75.129997,74.110001,75.099998,71.831696,8463700
2019-11-19,75.279999,75.470001,74.459999,75.349998,72.070808,6923900
2019-11-20,75.25,75.489998,74.339996,74.919998,71.659515,6958100
2019-11-21,74.870003,75.279999,74.160004,74.940002,71.67865,4339000
2019-11-22,75.279999,75.699997,75.089996,75.309998,72.032547,5402100
2019-11-25,75.5,77.029999,75.5,76.580002,73.247276,8807100
2019-11-26,76.760002,76.790001,74.639999,74.940002,71.67865,10128300
2019-11-27,75.099998,75.559998,74.629997,75.040001,71.774307,7823800
2019-11-29,74.690002,75.400002,74.43,75.269997,71.994286,4463600
2019-12-02,75.220001,75.910004,75.010002,75.550003,72.262115,5264500
2019-12-03,74.389999,74.790001,73.599998,74.709999,71.458664,6381600
2019-12-04,75.25,75.440002,74.900002,75.0,71.736038,4958400
2019-12-05,75.059998,75.080002,73.889999,74.480003,71.238678,4900300
2019-12-06,75.080002,75.75,75.0,75.360001,72.080368,5103400
2019-12-09,75.029999,75.489998,74.889999,74.989998,71.726479,4812600
2019-12-10,75.0,75.050003,72.639999,73.18,69.995247,10942900
2019-12-11,73.07,73.75,72.839996,73.349998,70.157845,7192500
2019-12-12,73.629997,74.529999,73.379997,74.260002,71.028252,4774400
2019-12-13,74.220001,74.540001,73.580002,73.589996,70.387405,3902500
2019-12-16,74.25,75.010002,73.940002,74.400002,71.162148,5511800
2019-12-17,74.389999,74.440002,72.809998,73.349998,70.157845,7901200
2019-12-18,72.940002,73.599998,72.650002,73.279999,70.090904,7132700
2019-12-19,73.949997,74.279999,73.650002,74.099998,70.875206,6583900
2019-12-20,75.0,75.0,74.110001,74.580002,71.33432,8571700
2019-12-23,74.540001,74.949997,74.32,74.379997,71.143013,3882500
2019-12-24,74.529999,74.779999,74.360001,74.510002,71.267365,1315400
2019-12-26,74.699997,74.760002,74.139999,74.480003,71.238678,2801100
2019-12-27,74.510002,74.610001,74.040001,74.400002,71.162148,3543500
2019-12-30,74.269997,74.529999,73.610001,73.699997,70.492607,3450800
2019-12-31,73.559998,74.370003,73.419998,74.290001,71.056953,4531900
2020-01-02,74.650002,74.699997,73.529999,74.160004,70.932602,5022700
2020-01-03,73.220001,74.059998,73.07,73.57,70.368271,4453000
2020-01-06,73.120003,73.940002,73.059998,73.860001,70.645653,4620700
2020-01-07,73.610001,73.669998,72.660004,73.580002,70.377846,6172300
2020-01-08,72.5,73.089996,71.599998,72.660004,69.497879,8311200
2020-01-09,73.0,73.260002,72.669998,72.860001,69.689178,5426200
2020-01-10,73.309998,73.360001,71.82,72.110001,68.971809,5198600
2020-01-13,72.290001,72.989998,71.629997,72.760002,69.593529,6654600
2020-01-14,72.529999,73.93,72.519997,73.830002,70.616959,6484200
2020-01-15,73.989998,75.620003,73.940002,75.269997,71.994286,8102800
2020-01-16,75.629997,76.169998,75.279999,76.050003,72.740349,6902300
2020-01-17,76.110001,76.440002,75.830002,76.019997,72.711655,5500400
2020-01-21,76.0,76.010002,74.349998,74.589996,71.34388,8662800
2020-01-22,74.160004,74.620003,73.910004,74.010002,71.266861,4201400
2020-01-23,73.760002,73.879997,72.480003,73.529999,70.804642,8602500
2020-01-24,73.639999,73.650002,70.169998,71.43,68.782486,10126000
2020-01-27,69.900002,71.209999,69.360001,70.970001,68.339523,6403300
2020-01-28,71.25,72.139999,71.120003,71.82,69.15802,5039100
2020-01-29,72.110001,72.110001,70.449997,70.550003,67.935097,6285200
2020-01-30,70.089996,70.209999,68.379997,69.709999,67.126236,8430500
2020-01-31,69.349998,69.349998,67.400002,67.82,65.306282,9869700
2020-02-03,68.400002,68.610001,66.790001,66.93,64.449272,7694600
2020-02-04,67.309998,68.459999,67.300003,67.879997,65.364052,7525100
2020-02-05,68.779999,70.779999,68.559998,70.540001,67.925461,6609800
2020-02-06,71.0,71.589996,70.410004,70.839996,68.21434,6514400
2020-02-07,71.050003,72.089996,71.0,71.559998,68.907654,6611300
2020-02-10,71.550003,73.330002,71.260002,73.25,70.535011,8760200
2020-02-11,73.809998,74.129997,73.43,73.849998,71.112785,7933600
2020-02-12,74.68,75.25,72.639999,73.75,71.016487,13500800
2020-02-13,73.449997,74.099998,71.940002,72.0,69.331352,8553900
2020-02-14,71.980003,72.029999,70.269997,71.370003,68.724701,7655100
2020-02-18,71.190002,72.0,70.900002,72.0,69.331352,4844000
2020-02-19,72.309998,72.559998,71.660004,71.779999,69.119499,4831600
2020-02-20,71.5,72.230003,70.559998,71.940002,69.273582,5719300
2020-02-21,71.550003,71.800003,71.010002,71.510002,68.859512,5186200
2020-02-24,69.43,69.940002,67.720001,67.919998,65.402565,9637600
2020-02-25,68.239998,68.370003,64.089996,64.330002,61.945641,15062300
2020-02-26,64.650002,65.199997,62.549999,62.650002,60.327908,16872600
2020-02-27,61.5,61.5,59.330002,59.330002,57.130959,22059900
2020-02-28,57.290001,59.34,57.099998,59.18,56.986519,23726000
2020-03-02,60.669998,64.07,59.860001,64.029999,61.656754,15909500
2020-03-03,64.57,65.650002,61.360001,62.540001,60.221981,14989700
2020-03-04,66.599998,66.980003,64.830002,66.040001,63.592255,14690700
2020-03-05,63.939999,65.440002,63.630001,64.360001,61.974525,8581800
2020-03-06,62.57,65.089996,62.200001,64.150002,61.772308,11683300
2020-03-09,59.75,63.150002,59.599998,61.299999,59.027943,13484500
2020-03-10,62.759998,63.360001,59.060001,62.599998,60.279758,13274300
2020-03-11,61.220001,63.0,59.98,61.310001,59.037575,12099100
2020-03-12,57.130001,57.98,53.5,54.599998,52.576271,16856700
2020-03-13,57.459999,59.799999,54.459999,59.639999,57.42947,15473500
2020-03-16,53.68,56.889999,52.209999,52.299999,50.361526,13566000
2020-03-17,53.630001,59.25,52.639999,58.0,55.850254,15473700
2020-03-18,54.349998,59.639999,53.060001,57.18,55.060646,17953700
2020-03-19,56.799999,59.110001,54.139999,55.380001,53.32737,16247100
2020-03-20,55.810001,56.779999,53.529999,54.700001,52.672569,15682300
2020-03-23,53.860001,54.970001,52.040001,53.09,51.122242,16336800
2020-03-24,55.130001,55.639999,52.860001,54.349998,52.335541,19331500
2020-03-25,54.400002,57.529999,52.709999,53.639999,51.651855,19601500
2020-03-26,53.650002,58.450001,52.279999,58.310001,56.148762,23189500
2020-03-27,56.75,59.779999,55.82,58.599998,56.428017,15034000
2020-03-30,58.919998,60.400002,57.779999,59.68,57.467987,12939200
2020-03-31,59.18,59.84,58.18,59.330002,57.130959,11018700
2020-04-01,57.75,58.869999,57.200001,58.34,56.17765,11474400
2020-04-02,56.77,56.98,54.07,55.41,53.356255,16796400
2020-04-03,55.220001,56.599998,54.349998,55.720001,53.654762,8793000
2020-04-06,57.77,57.919998,55.779999,56.220001,54.13623,11833800
2020-04-07,57.900002,58.52,56.16,56.869999,54.762138,12324100
2020-04-08,57.330002,59.82,56.849998,59.41,57.207996,8559800
2020-04-09,59.52,61.450001,59.32,60.470001,58.228706,9168000
2020-04-13,60.5,61.259998,58.119999,58.959999,56.77467,9990300
2020-04-14,59.880001,61.669998,59.669998,61.560001,59.278309,8254200
2020-04-15,60.650002,60.93,59.450001,60.560001,58.315369,9272800
2020-04-16,60.84,62.889999,60.43,62.560001,60.241241,11098600
2020-04-17,64.010002,64.25,62.349998,63.360001,61.011585,8006300
2020-04-20,62.75,63.689999,62.16,62.34,60.029396,8217900
2020-04-21,61.509998,61.709999,59.970001,60.25,58.016857,8569700
2020-04-22,60.790001,60.990002,60.080002,60.349998,58.599453,5740400
2020-04-23,60.889999,62.23,60.860001,61.279999,59.50248,6053400
2020-04-24,61.34,62.700001,60.98,62.310001,60.502602,6098000
2020-04-27,62.98,63.830002,62.810001,63.5,61.658085,6728200
2020-04-28,65.0,65.0,62.779999,63.240002,61.405628,7346600
2020-04-29,63.52,64.050003,62.52,62.610001,60.793903,7689300
2020-04-30,62.349998,62.68,61.41,61.549999,59.764645,7361400
2020-05-01,60.790001,60.799999,59.27,59.700001,57.968311,7715800
2020-05-04,59.16,60.130001,58.939999,59.950001,58.21106,6372000
2020-05-05,60.630001,61.610001,60.349998,61.209999,59.434509,7846500
2020-05-06,63.43,63.490002,60.259998,60.41,58.657715,16386000
2020-05-07,61.360001,61.790001,60.849998,61.450001,59.667545,9783700
2020-05-08,62.16,63.23,61.759998,63.119999,61.289108,7320900
2020-05-11,62.709999,64.080002,62.68,63.84,61.988224,6912100
2020-05-12,64.199997,64.57,63.049999,63.349998,61.512428,10781900
2020-05-13,63.279999,63.5,60.759998,61.150002,59.376255,10931400
2020-05-14,62.310001,62.41,60.34,62.310001,60.502602,8854900
2020-05-15,61.77,63.299999,61.709999,63.189999,61.357079,10420600
2020-05-18,64.470001,64.860001,63.669998,63.73,61.881416,6819400
2020-05-19,63.299999,64.18,62.869999,63.610001,61.764893,5061100
2020-05-20,64.099998,64.330002,62.990002,63.220001,61.386211,7046500
2020-05-21,62.950001,63.93,62.73,63.34,61.502724,5484100
2020-05-22,63.419998,63.490002,62.889999,63.330002,61.493015,3495900
2020-05-26,64.470001,65.599998,64.330002,64.639999,62.765015,7974400
2020-05-27,64.970001,66.0,63.849998,65.970001,64.056442,7118400
2020-05-28,66.699997,67.730003,66.410004,66.559998,64.629326,6599500
2020-05-29,66.389999,66.699997,64.620003,65.57,63.668041,8977600
2020-06-01,65.440002,65.959999,65.010002,65.639999,63.736008,5187000
2020-06-02,65.639999,67.309998,65.410004,66.839996,64.901199,5463700
2020-06-03,67.139999,67.68,66.239998,66.849998,64.910912,6102400
2020-06-04,66.290001,66.720001,65.949997,66.529999,64.600189,5468900
2020-06-05,67.279999,69.190002,67.129997,68.349998,66.367401,8598400
2020-06-08,68.199997,70.639999,68.160004,70.620003,68.571564,8556300
2020-06-09,69.870003,70.290001,68.980003,69.370003,67.357819,5957100
2020-06-10,69.580002,69.610001,67.379997,67.510002,65.551773,6344400
2020-06-11,66.110001,66.43,62.709999,63.16,61.327946,11927500
2020-06-12,64.769997,65.779999,62.740002,64.150002,62.28923,10345500
2020-06-15,63.029999,63.779999,61.82,63.32,61.483303,9379400
2020-06-16,64.970001,66.190002,63.919998,65.580002,63.67775,10975600
2020-06-17,66.0,66.139999,64.669998,65.0,63.114571,7183300
2020-06-18,64.650002,64.970001,63.889999,64.489998,62.61937,5852200
2020-06-19,65.910004,66.0,64.110001,64.489998,62.61937,21245800
2020-06-22,64.540001,64.730003,63.279999,64.300003,62.434883,6069600
2020-06-23,64.860001,65.260002,64.330002,64.43,62.561108,5260300
2020-06-24,63.810001,64.050003,62.330002,63.18,61.347366,7164400
2020-06-25,62.700001,64.199997,62.419998,64.019997,62.162994,5681400
2020-06-26,63.900002,64.120003,62.720001,63.450001,61.609531,7321900
2020-06-29,64.0,65.269997,63.869999,64.419998,62.551395,7109100
2020-06-30,64.709999,65.269997,63.959999,64.970001,63.085449,7036100
2020-07-01,64.970001,65.599998,64.489998,64.559998,62.687332,5008000
2020-07-02,65.160004,65.800003,64.559998,64.699997,62.823277,4700700
2020-07-06,65.059998,65.400002,64.540001,64.93,63.046604,5307300
2020-07-07,64.32,64.57,63.639999,63.919998,62.065903,5845900
2020-07-08,63.799999,64.129997,62.43,63.139999,61.308529,9400300
2020-07-09,62.34,62.740002,60.549999,61.279999,59.50248,10172500
2020-07-10,61.400002,62.73,61.0,62.650002,60.832741,9474700
2020-07-13,62.669998,63.540001,62.369999,62.619999,60.803608,6745100
2020-07-14,62.419998,63.900002,62.200001,63.700001,61.85228,6563300
2020-07-15,63.950001,64.629997,63.490002,64.580002,62.70676,7171100
2020-07-16,64.5,65.360001,64.120003,64.989998,63.104858,5783700
2020-07-17,65.309998,65.629997,65.019997,65.360001,63.464134,5120900
2020-07-20,65.339996,65.470001,63.75,63.91,62.056194,5679800
2020-07-21,63.880001,64.769997,63.549999,64.519997,62.648495,5947600
2020-07-22,64.110001,64.209999,63.130001,63.779999,62.413639,4836000
2020-07-23,63.799999,64.349998,63.529999,63.790001,62.423428,5138300
2020-07-24,64.279999,64.989998,63.009998,63.34,61.98307,6436800
2020-07-27,62.860001,63.060001,62.110001,62.57,61.229561,6993400
2020-07-28,62.419998,63.5,62.23,63.27,61.914566,5593500
2020-07-29,63.459999,64.580002,63.09,64.220001,62.844215,6376000
2020-07-30,63.66,64.150002,63.279999,64.0,62.628925,4600800
2020-07-31,63.790001,63.900002,62.290001,62.939999,61.591633,9198000
2020-08-03,63.450001,64.169998,63.02,63.860001,62.491928,6130500
2020-08-04,63.740002,65.410004,63.669998,64.980003,63.587936,9482400
2020-08-05,65.540001,65.599998,63.900002,64.400002,63.020359,12890100
2020-08-06,64.550003,65.400002,63.919998,64.120003,62.746361,6644100
2020-08-07,63.790001,64.970001,63.650002,64.959999,63.568359,6115100
2020-08-10,64.900002,65.959999,64.790001,65.709999,64.302299,6516500
2020-08-11,66.300003,67.169998,65.07,65.260002,63.861935,6957500
2020-08-12,65.830002,65.980003,64.610001,64.989998,63.597721,6865100
2020-08-13,64.57,64.970001,64.050003,64.699997,63.313931,6558000
2020-08-14,64.279999,65.68,64.089996,65.669998,64.263153,4920500
2020-08-17,65.849998,65.879997,64.879997,64.900002,63.509647,5603800
2020-08-18,65.010002,65.559998,64.900002,65.18,63.783649,7118700
2020-08-19,65.389999,65.709999,64.989998,65.279999,63.881504,5070000
2020-08-20,64.82,64.93,63.639999,63.720001,62.354931,6035400
2020-08-21,63.700001,64.120003,63.43,63.939999,62.57021,4961700
2020-08-24,64.010002,67.300003,63.419998,63.869999,62.501713,8360100
2020-08-25,64.059998,64.169998,63.189999,63.470001,62.110283,4326100
2020-08-26,63.119999,63.169998,61.889999,62.700001,61.356777,8198800
2020-08-27,62.630001,63.610001,62.27,63.389999,62.031994,5074000
2020-08-28,63.470001,63.630001,62.830002,63.209999,61.85585,5045000
2020-08-31,62.459999,63.060001,62.110001,62.119999,60.7892,8171400
2020-09-01,62.009998,62.040001,59.950001,60.279999,58.988621,12370500
2020-09-02,60.299999,61.32,60.18,60.91,59.605125,15721300
2020-09-03,61.380001,61.990002,60.040001,60.450001,59.15498,8928900
2020-09-04,60.450001,60.799999,59.290001,60.240002,58.949482,8655200
2020-09-08,60.43,60.810001,59.279999,59.529999,58.254692,7801500
2020-09-09,59.689999,60.139999,59.209999,59.529999,58.254692,6259300
2020-09-10,59.439999,59.650002,57.959999,58.0,56.757465,10105400
2020-09-11,58.130001,58.139999,57.060001,57.400002,56.170322,11597100
2020-09-14,57.630001,58.209999,57.549999,57.970001,56.728107,12955200
2020-09-15,58.0,58.610001,56.990002,57.0,55.778889,10139200
2020-09-16,57.200001,57.849998,56.099998,57.48,56.248604,15419400
2020-09-17,57.099998,58.68,56.82,58.41,57.15868,12278700
2020-09-18,58.509998,59.77,57.880001,59.57,58.293831,13532300
2020-09-21,58.849998,59.009998,57.959999,58.869999,57.608826,9784500
2020-09-22,58.810001,59.23,58.09,58.139999,56.894466,6906400
2020-09-23,58.16,58.380001,57.369999,57.400002,56.170322,6726000
2020-09-24,57.18,57.599998,56.349998,56.709999,55.495098,6960900
2020-09-25,56.310001,57.43,56.110001,57.32,56.092033,4911400
2020-09-28,57.599998,58.599998,57.599998,57.939999,56.69875,5304900
2020-09-29,57.950001,57.950001,57.049999,57.540001,56.30732,5779900
2020-09-30,57.639999,59.099998,57.599998,58.400002,57.148899,8156400
2020-10-01,58.43,58.669998,57.360001,57.84,56.600895,7559200
2020-10-02,57.09,58.689999,56.919998,57.830002,56.59111,7143300
2020-10-05,58.259998,58.970001,58.189999,58.950001,57.687115,5168900
2020-10-06,59.110001,59.52,58.16,58.23,56.982536,5708000
2020-10-07,58.599998,59.98,58.560001,59.419998,58.147041,6061400
2020-10-08,59.630001,60.5,59.330002,60.470001,59.174553,4894100
2020-10-09,60.799999,60.799999,59.209999,59.400002,58.127476,5698900
2020-10-12,59.5,60.220001,59.27,59.720001,58.44062,5806900
2020-10-13,59.400002,59.950001,58.950001,59.119999,57.85347,5700200
2020-10-14,58.939999,59.34,58.439999,58.509998,57.256538,6191700
2020-10-15,58.080002,59.330002,57.91,59.32,58.049187,8205000
2020-10-16,59.369999,59.860001,58.900002,59.59,58.313404,6816100
2020-10-19,60.060001,60.439999,58.709999,58.779999,57.52076,6983900
2020-10-20,59.040001,59.869999,58.459999,59.43,58.15683,7590600
2020-10-21,58.619999,59.619999,58.610001,59.23,58.452892,5385300
2020-10-22,59.139999,59.529999,58.619999,59.48,58.699612,5722500
2020-10-23,59.779999,60.599998,59.689999,60.25,59.459511,6810100
2020-10-26,59.91,59.98,58.669998,59.560001,58.778564,7551500
2020-10-27,59.119999,59.259998,58.110001,58.150002,57.387066,5415000
2020-10-28,57.360001,57.939999,56.439999,56.57,55.827793,10660200
2020-10-29,56.459999,56.669998,55.360001,55.93,55.196194,9757900
2020-10-30,55.93,56.310001,55.400002,56.09,55.354092,8663100
2020-11-02,56.869999,58.23,56.189999,58.080002,57.317986,9437900
2020-11-03,58.459999,60.080002,58.400002,59.450001,58.670006,7153900
2020-11-04,61.25,61.959999,60.23,60.369999,59.577934,11190800
2020-11-05,61.360001,62.610001,61.029999,61.41,60.604294,10069400
2020-11-06,63.049999,67.330002,63.02,64.949997,64.097847,24526900
2020-11-09,69.0,69.629997,65.779999,67.529999,66.643997,15696400
2020-11-10,68.449997,70.650002,68.0,70.230003,69.308571,15038800
2020-11-11,70.099998,71.010002,69.449997,69.510002,68.598022,9628000
2020-11-12,69.0,69.900002,68.440002,69.389999,68.479591,6066400
2020-11-13,69.709999,71.18,69.080002,71.0,70.068466,6722000
2020-11-16,73.589996,74.059998,72.470001,73.470001,72.506065,13265600
2020-11-17,68.25,68.720001,66.650002,67.139999,66.259117,34429700
2020-11-18,67.5,68.269997,66.290001,66.349998,65.479485,11674600
2020-11-19,66.019997,66.489998,65.18,66.059998,65.193275,11656400
2020-11-20,65.900002,66.870003,65.82,66.389999,65.518951,8822500
2020-11-23,66.870003,67.480003,66.400002,66.779999,65.903831,5889100
2020-11-24,67.260002,68.830002,66.730003,68.43,67.532188,8312200
2020-11-25,68.330002,68.400002,67.080002,67.629997,66.742683,6789100
2020-11-27,67.709999,68.160004,67.480003,67.870003,66.979538,2803700
2020-11-30,67.809998,68.089996,67.199997,67.790001,66.900589,8242600
2020-12-01,68.389999,69.330002,67.360001,67.540001,66.65387,8233200
2020-12-02,67.550003,70.290001,67.449997,69.629997,68.716446,8138500
2020-12-03,69.709999,72.629997,69.230003,72.519997,71.568527,13270200
2020-12-04,72.720001,74.519997,72.57,74.5,73.522552,11964700
2020-12-07,74.230003,74.639999,72.43,73.629997,72.663963,6868000
2020-12-08,72.730003,73.940002,72.620003,73.860001,72.890953,6044200
2020-12-09,74.379997,74.440002,72.860001,73.529999,72.565277,6825900
2020-12-10,72.769997,73.160004,72.080002,72.209999,71.262596,6003100
2020-12-11,72.0,72.110001,70.650002,71.580002,70.640862,6515800
2020-12-14,72.309998,72.330002,69.68,69.720001,68.805267,7157600
2020-12-15,70.080002,70.190002,68.800003,69.889999,68.973038,7808700
2020-12-16,69.150002,69.629997,68.349998,69.32,68.410515,7380700
2020-12-17,69.449997,69.889999,68.690002,69.589996,68.676964,7497600
2020-12-18,69.739998,69.790001,68.82,69.550003,68.637497,12530500
2020-12-21,68.699997,68.959999,67.959999,68.709999,67.808517,6988400
2020-12-22,68.43,68.550003,67.059998,67.220001,66.338066,5685000
2020-12-23,67.529999,68.480003,67.489998,68.010002,67.117699,4924100
2020-12-24,68.169998,68.169998,67.489998,67.970001,67.078224,2117600
2020-12-28,68.239998,68.989998,67.720001,68.080002,67.186783,4818200
2020-12-29,68.400002,69.309998,67.720001,67.900002,67.00914,4389800
2020-12-30,68.080002,68.089996,67.43,67.75,66.861107,4967300
2020-12-31,67.699997,68.410004,67.080002,68.300003,67.403893,5386900
2021-01-04,68.68,70.290001,68.129997,69.989998,69.071716,11367200
2021-01-05,70.330002,71.019997,69.379997,70.459999,69.535553,8012200
2021-01-06,70.0,73.029999,69.949997,72.559998,71.607994,10142400
2021-01-07,73.050003,74.419998,72.279999,73.989998,73.019241,7962300
2021-01-08,75.0,76.330002,74.419998,74.860001,73.877823,11254700
2021-01-11,74.25,76.480003,74.25,76.07,75.071945,6675000
2021-01-12,76.040001,77.230003,75.540001,76.260002,75.25946,5641300
2021-01-13,75.949997,76.120003,74.519997,74.919998,73.937035,6223800
2021-01-14,75.0,75.68,74.339996,75.050003,74.065338,5088100
2021-01-15,75.019997,76.449997,74.849998,76.260002,75.25946,8110300
2021-01-19,77.0,77.0,75.309998,75.400002,74.410744,5919000
2021-01-20,75.419998,75.459999,74.589996,75.25,74.262711,4764400
2021-01-21,74.699997,74.860001,73.540001,74.080002,73.597084,5029500
2021-01-22,73.730003,74.300003,73.019997,74.120003,73.636826,4183600
2021-01-25,73.5,73.529999,72.160004,73.209999,72.73275,7554800
2021-01-26,73.370003,74.379997,73.279999,74.230003,73.746109,4667600
2021-01-27,73.529999,74.190002,72.190002,72.419998,71.947899,6279800
