Date,Open,High,Low,Close,Adj Close,Volume
2019-12-06,155.0,157.289993,154.899994,156.610001,153.513794,2436200
2019-12-09,156.199997,157.479996,156.020004,156.509995,153.415787,1728200
2019-12-10,156.5,158.139999,155.520004,157.0,153.896118,1633600
2019-12-11,157.25,159.520004,156.389999,159.080002,155.934982,1676000
2019-12-12,159.309998,165.820007,158.75,164.889999,161.630127,2987300
2019-12-13,165.639999,167.869995,163.910004,165.669998,162.394684,2897200
2019-12-16,166.929993,168.369995,161.5,164.100006,160.855713,5052100
2019-12-17,161.5,164.779999,161.020004,163.229996,160.00293,5926900
2019-12-18,151.419998,152.770004,146.289993,146.860001,143.956543,21540900
2019-12-19,147.070007,148.820007,146.240005,147.020004,144.113419,5826300
2019-12-20,148.360001,148.550003,146.669998,148.119995,145.191635,5260300
2019-12-23,149.559998,152.759995,148.5,151.690002,148.691055,4367700
2019-12-24,151.070007,152.380005,150.419998,150.779999,147.799072,1797200
2019-12-26,150.899994,152.779999,150.509995,152.490005,149.47525,2651300
2019-12-27,153.070007,154.110001,152.110001,152.529999,149.514465,2693000
2019-12-30,153.100006,153.300003,149.940002,150.139999,147.171722,2612600
2019-12-31,149.220001,151.570007,148.75,151.210007,148.220566,2153400
2020-01-02,152.419998,155.100006,151.600006,155.100006,152.033676,3027600
2020-01-03,152.5,153.339996,151.839996,153.179993,150.151611,2216500
2020-01-06,151.25,153.550003,150.169998,153.300003,150.269226,2389700
2020-01-07,153.360001,155.220001,152.339996,154.800003,151.739578,2140100
2020-01-08,154.570007,157.75,153.929993,157.130005,154.023529,3053200
2020-01-09,157.949997,158.309998,156.589996,158.050003,154.925354,2240200
2020-01-10,158.070007,158.429993,156.139999,156.630005,153.533417,2449600
2020-01-13,156.720001,159.529999,156.710007,159.279999,156.131027,1985300
2020-01-14,159.149994,164.5,158.619995,162.130005,158.924683,5076600
2020-01-15,163.020004,163.020004,158.669998,159.149994,156.003586,2971800
2020-01-16,160.589996,161.470001,158.839996,159.539993,156.38588,2343700
2020-01-17,159.389999,161.179993,158.559998,159.979996,156.817169,1846100
2020-01-21,159.100006,159.160004,156.809998,157.529999,154.415588,2460400
2020-01-22,157.490005,158.850006,155.470001,155.539993,152.464951,1911100
2020-01-23,155.0,155.339996,152.729996,154.880005,151.818024,2059100
2020-01-24,155.639999,155.639999,152.309998,154.070007,151.024033,1973600
2020-01-27,150.110001,150.179993,147.509995,148.490005,145.554367,3368400
2020-01-28,149.75,149.949997,147.110001,148.399994,145.46611,2190000
2020-01-29,149.160004,150.070007,147.910004,148.059998,145.132828,2521600
2020-01-30,146.0,148.399994,143.360001,148.259995,145.328888,3380200
2020-01-31,147.100006,147.289993,143.589996,144.639999,141.780441,3286200
2020-02-03,145.5,147.399994,143.600006,143.839996,140.996246,1988400
2020-02-04,146.369995,148.240005,146.0,147.509995,144.593719,2573700
2020-02-05,149.5,150.850006,148.820007,149.949997,146.985458,2013700
2020-02-06,151.380005,151.380005,148.490005,148.630005,145.691574,1706800
2020-02-07,147.300003,157.440002,146.419998,155.660004,152.582596,6532600
2020-02-10,158.800003,160.289993,156.199997,156.779999,153.68045,3948600
2020-02-11,158.270004,159.559998,156.869995,158.0,154.876312,2016800
2020-02-12,159.199997,159.809998,157.229996,158.509995,155.376236,1607500
2020-02-13,157.789993,161.830002,156.479996,161.470001,158.27774,2624400
2020-02-14,160.460007,161.289993,158.0,158.619995,155.48407,1679000
2020-02-18,159.309998,160.910004,156.389999,158.570007,155.435059,1924000
2020-02-19,159.0,161.690002,158.830002,161.139999,157.954254,1699300
2020-02-20,161.070007,165.25,159.5,164.910004,161.649719,2602500
2020-02-21,163.259995,164.139999,161.690002,163.25,160.022537,1645300
2020-02-24,156.259995,157.720001,152.619995,154.850006,151.788605,3116300
2020-02-25,155.660004,155.800003,144.809998,145.600006,142.721497,4223800
2020-02-26,147.419998,149.389999,143.559998,144.529999,141.672638,2766300
2020-02-27,140.759995,145.490005,136.479996,138.759995,136.016708,3535000
2020-02-28,135.0,141.199997,134.059998,141.169998,138.379074,4391200
2020-03-02,142.179993,142.520004,135.279999,139.75,136.987106,4418600
2020-03-03,140.0,142.169998,132.559998,133.089996,130.458786,4373300
2020-03-04,135.059998,136.460007,132.179993,136.410004,133.713165,2854700
2020-03-05,132.009995,133.139999,128.75,129.929993,127.361267,3150000
2020-03-06,125.75,130.649994,123.790001,127.68,125.785019,3886300
2020-03-09,120.400002,121.580002,113.849998,115.699997,113.982819,4048100
2020-03-10,120.139999,121.75,113.870003,120.669998,118.879051,3564900
2020-03-11,117.389999,118.300003,108.529999,111.010002,109.362427,4746400
2020-03-12,103.199997,105.18,96.199997,97.0,95.560364,5156500
2020-03-13,102.459999,106.68,96.0,106.629997,105.047432,4275000
2020-03-16,92.0,99.870003,90.489998,90.489998,89.146973,4417400
2020-03-17,92.900002,100.150002,88.690002,94.959999,93.550629,5548700
2020-03-18,90.389999,100.699997,89.800003,99.68,98.200577,6997700
2020-03-19,98.849998,116.160004,97.370003,111.68,110.022484,4646900
2020-03-20,113.879997,118.699997,106.589996,111.059998,109.411682,4479200
2020-03-23,110.940002,115.050003,107.25,111.760002,110.101295,3933900
2020-03-24,118.0,121.800003,115.43,120.040001,118.258408,3014400
2020-03-25,121.360001,126.940002,114.93,118.309998,116.554085,4133200
2020-03-26,119.360001,127.0,119.010002,125.599998,123.735886,2713900
2020-03-27,120.050003,124.349998,116.0,120.580002,118.79039,2619400
2020-03-30,122.379997,125.610001,119.25,124.309998,122.465034,2281000
2020-03-31,122.5,124.849998,119.260002,121.260002,119.460304,2643800
2020-04-01,116.010002,118.75,112.300003,113.480003,111.795769,2569600
2020-04-02,112.529999,117.300003,111.589996,116.639999,114.908859,2336100
2020-04-03,115.239998,116.0,107.690002,109.220001,107.598991,3205200
2020-04-06,113.040001,119.809998,113.010002,119.019997,117.253548,3512600
2020-04-07,124.910004,125.480003,115.75,115.949997,114.229111,3189300
2020-04-08,123.0,127.230003,119.919998,125.540001,123.676773,5576500
2020-04-09,129.610001,130.0,120.160004,122.290001,120.475014,4745600
2020-04-13,125.190002,125.190002,121.739998,123.529999,121.696602,2821800
2020-04-14,125.739998,126.980003,122.050003,125.080002,123.223602,3084200
2020-04-15,121.690002,121.690002,118.150002,119.900002,118.120483,2945000
2020-04-16,119.730003,121.0,117.120003,119.080002,117.312653,2238700
2020-04-17,121.0,124.959999,120.730003,124.849998,122.997025,2464000
2020-04-20,122.529999,125.669998,121.830002,122.639999,120.819809,2242000
2020-04-21,120.629997,122.18,119.620003,120.480003,118.691879,1605600
2020-04-22,122.519997,122.970001,118.449997,118.540001,116.78067,2082500
2020-04-23,118.639999,122.419998,118.5,120.879997,119.08593,2021100
2020-04-24,121.410004,123.190002,119.480003,123.059998,121.233574,2111000
2020-04-27,124.160004,128.5,122.32,127.290001,125.400803,2395900
2020-04-28,129.809998,129.889999,125.160004,127.739998,125.844124,2738700
2020-04-29,130.0,131.800003,128.460007,129.479996,127.558296,2172500
2020-04-30,127.93,127.93,125.75,126.769997,124.888519,1970400
2020-05-01,124.519997,124.559998,117.5,118.199997,116.445717,3141800
2020-05-04,117.120003,117.559998,114.610001,115.849998,114.130592,2410400
2020-05-05,117.830002,120.120003,117.129997,117.669998,115.923576,1703100
2020-05-06,118.889999,119.419998,115.080002,115.120003,113.411423,1917100
2020-05-07,116.940002,118.870003,116.150002,116.739998,115.007378,1842100
2020-05-08,118.25,120.889999,118.18,120.440002,118.652473,1770900
2020-05-11,118.389999,119.370003,116.279999,117.559998,115.815216,1863500
2020-05-12,118.0,118.110001,113.080002,113.139999,111.460808,1979400
2020-05-13,113.080002,113.150002,108.25,109.339996,107.717209,2905900
2020-05-14,107.360001,109.18,103.400002,109.110001,107.490631,3254700
2020-05-15,107.540001,108.959999,106.25,107.519997,105.924225,2940000
2020-05-18,113.489998,120.0,112.790001,119.190002,117.421021,3602300
2020-05-19,119.0,119.400002,114.650002,114.790001,113.086319,2484600
2020-05-20,116.800003,119.480003,115.830002,117.010002,115.273376,2604100
2020-05-21,116.580002,118.43,115.529999,115.769997,114.051773,1740300
2020-05-22,115.75,117.559998,114.919998,117.0,115.263519,2245900
2020-05-26,122.989998,126.739998,122.010002,124.809998,122.957611,3823000
2020-05-27,128.0,130.779999,125.5,130.429993,128.494186,3203000
2020-05-28,131.0,133.910004,129.300003,131.149994,129.203522,3238000
2020-05-29,130.190002,130.889999,126.440002,130.559998,128.622269,3409400
2020-06-01,129.050003,130.460007,127.459999,129.710007,127.784882,1990300
2020-06-02,130.830002,134.589996,130.710007,134.199997,132.208252,2522000
2020-06-03,137.0,139.880005,136.529999,138.080002,136.03067,2728800
2020-06-04,137.300003,139.25,135.649994,139.210007,137.14389,2001300
2020-06-05,143.0,145.770004,142.0,142.210007,140.099365,3583900
2020-06-08,144.940002,149.990005,144.139999,149.380005,147.162949,2709900
2020-06-09,145.880005,145.929993,142.100006,144.690002,142.542572,2253100
2020-06-10,144.0,144.410004,140.320007,140.399994,138.316208,2079600
2020-06-11,133.949997,134.470001,127.809998,128.809998,126.898232,4389300
2020-06-12,134.589996,135.0,129.139999,132.720001,130.750229,2272900
2020-06-15,128.419998,134.630005,127.290001,133.679993,131.695953,1835300
2020-06-16,138.149994,139.369995,133.0,135.539993,133.528351,1651800
2020-06-17,136.710007,137.399994,134.869995,135.660004,133.646591,1214400
2020-06-18,134.919998,139.339996,134.5,138.389999,136.336075,2416200
2020-06-19,140.759995,140.880005,135.619995,137.630005,135.587341,2828500
2020-06-22,136.550003,137.75,135.199997,137.380005,135.341049,1448100
2020-06-23,138.550003,139.839996,137.380005,139.070007,137.005966,1385200
2020-06-24,137.649994,138.0,134.130005,135.089996,133.085022,2357300
2020-06-25,133.720001,136.279999,132.229996,136.110001,134.08989,2310900
2020-06-26,135.199997,135.380005,129.279999,130.080002,128.764313,3282000
2020-06-29,131.300003,134.729996,130.119995,134.550003,133.189102,2336200
2020-06-30,136.220001,140.75,134.919998,140.220001,138.801758,6473300
2020-07-01,158.850006,163.649994,155.759995,156.660004,155.07547,17967500
2020-07-02,158.600006,159.720001,155.279999,155.479996,153.907394,4046900
2020-07-06,157.899994,158.399994,153.660004,156.270004,154.689423,3015800
2020-07-07,154.270004,159.949997,154.130005,158.539993,156.936432,2582800
2020-07-08,158.119995,159.380005,156.270004,158.559998,156.956253,2110700
2020-07-09,158.0,158.75,155.320007,155.740005,154.16478,2238300
2020-07-10,156.199997,159.009995,155.970001,158.589996,156.985947,1746200
2020-07-13,160.0,160.220001,155.660004,156.229996,154.649811,1735900
2020-07-14,156.229996,158.919998,155.529999,158.5,156.896866,1641100
2020-07-15,160.419998,162.529999,159.039993,161.25,159.619034,3332800
2020-07-16,161.770004,167.100006,160.470001,166.100006,164.419998,4100000
2020-07-17,167.279999,168.119995,164.910004,165.979996,164.301178,2047900
2020-07-20,164.889999,165.550003,162.809998,164.130005,162.469925,1593300
2020-07-21,165.100006,167.559998,164.410004,165.5,163.826065,1731700
2020-07-22,164.639999,165.940002,163.440002,165.139999,163.469696,1231800
2020-07-23,165.410004,167.389999,164.649994,165.990005,164.311111,1387200
2020-07-24,164.690002,166.880005,164.190002,165.039993,163.370697,1545900
2020-07-27,165.0,170.720001,163.860001,170.639999,168.914078,2926400
2020-07-28,169.419998,170.330002,166.710007,166.929993,165.241608,2374500
2020-07-29,167.100006,171.369995,167.009995,169.550003,167.835098,4623800
2020-07-30,174.149994,174.5,169.860001,172.710007,170.96315,5407300
2020-07-31,172.0,172.710007,167.990005,168.399994,166.696716,2488000
2020-08-03,169.550003,170.589996,168.529999,169.220001,167.508438,1503400
2020-08-04,169.220001,171.479996,169.199997,170.660004,168.933884,1264000
2020-08-05,171.850006,172.419998,170.240005,171.699997,169.963348,1309000
2020-08-06,172.0,173.479996,171.320007,172.240005,170.497894,1364900
2020-08-07,172.470001,183.880005,172.470001,183.529999,181.673691,6311100
2020-08-10,188.160004,200.460007,187.339996,199.979996,197.957306,10815100
2020-08-11,199.990005,203.589996,195.139999,196.449997,194.463028,5998200
2020-08-12,200.0,206.240005,199.020004,201.960007,199.917297,6238400
2020-08-13,200.679993,204.789993,199.610001,203.860001,201.79808,3663800
2020-08-14,202.070007,209.639999,201.860001,208.600006,206.490128,4633000
2020-08-17,210.0,211.559998,206.039993,206.639999,204.549942,2662000
2020-08-18,206.369995,208.429993,204.179993,206.970001,204.876617,3040400
2020-08-19,206.839996,210.940002,206.839996,207.880005,205.77742,2218000
2020-08-20,206.229996,209.199997,205.059998,208.820007,206.707901,1532800
2020-08-21,209.160004,212.940002,208.5,210.490005,208.361008,2034100
2020-08-24,212.960007,217.949997,211.990005,217.399994,215.201111,3393700
2020-08-25,219.169998,219.580002,213.220001,214.309998,212.142365,2160200
2020-08-26,215.729996,217.119995,214.080002,215.770004,213.587616,1518200
2020-08-27,216.100006,218.880005,215.080002,218.210007,216.00293,2014900
2020-08-28,218.229996,223.660004,218.009995,221.899994,219.655594,2996100
2020-08-31,221.800003,224.199997,219.800003,219.839996,217.61644,1839300
2020-09-01,219.990005,226.550003,219.139999,225.460007,223.179611,1901800
2020-09-02,227.119995,229.0,223.070007,227.910004,225.604828,1680700
2020-09-03,228.130005,231.580002,218.589996,220.970001,219.360641,4003800
2020-09-04,222.460007,228.240005,217.399994,226.119995,224.473129,2879800
2020-09-08,223.789993,225.75,219.720001,221.050003,219.440048,2121100
2020-09-09,226.0,228.850006,224.119995,225.75,224.10582,3222700
2020-09-10,229.490005,229.490005,222.889999,224.440002,222.805359,2443300
2020-09-11,226.440002,233.669998,225.470001,232.789993,231.094528,4865200
2020-09-14,240.990005,241.0,232.570007,236.339996,234.618698,6583700
2020-09-15,234.990005,239.850006,230.509995,236.669998,234.946289,9847300
2020-09-16,253.029999,256.179993,246.300003,250.300003,248.47702,17073300
2020-09-17,242.630005,249.800003,242.110001,244.080002,242.302322,4254300
2020-09-18,242.970001,248.199997,241.949997,242.779999,241.01178,4348700
2020-09-21,237.949997,239.190002,230.270004,238.740005,237.001205,4109500
2020-09-22,239.509995,243.779999,235.630005,243.419998,241.647125,2651700
2020-09-23,244.990005,250.509995,241.039993,241.419998,239.661682,3083000
2020-09-24,244.009995,247.199997,239.5,244.220001,242.441299,3048300
2020-09-25,241.679993,251.899994,241.470001,250.169998,248.347961,3212400
2020-09-28,255.270004,259.950012,254.080002,254.440002,252.586853,3309800
2020-09-29,254.990005,258.200012,249.119995,253.5,251.653702,2195400
2020-09-30,253.470001,257.51001,249.5,251.520004,249.688141,2506000
2020-10-01,255.259995,257.790009,252.880005,254.080002,252.229492,2862300
2020-10-02,250.550003,258.549988,250.0,255.199997,253.341324,3015300
2020-10-05,258.799988,260.959991,257.730011,259.209991,257.322113,2427800
2020-10-06,260.119995,264.980011,258.179993,259.269989,257.381683,3152200
2020-10-07,263.850006,270.660004,263.5,268.26001,266.306213,2986500
2020-10-08,269.730011,272.519989,266.350006,271.059998,269.085815,1993000
2020-10-09,274.399994,275.0,269.540009,271.549988,269.572235,2172000
2020-10-12,272.26001,274.209991,271.320007,273.5,271.508057,2063600
2020-10-13,272.320007,275.23999,271.850006,272.73999,270.753571,1657100
2020-10-14,274.75,278.959991,273.769989,276.23999,274.228088,2079400
2020-10-15,273.089996,282.140015,271.75,282.109985,280.055328,2254700
2020-10-16,284.0,287.160004,282.0,283.869995,281.80249,2990300
2020-10-19,284.809998,291.220001,279.559998,281.970001,279.916351,3453100
2020-10-20,284.0,292.690002,283.109985,287.399994,285.306824,3924900
2020-10-21,289.160004,293.299988,282.26001,282.279999,280.224091,3219200
2020-10-22,283.579987,285.640015,274.019989,275.950012,273.940216,2962900
2020-10-23,278.290009,283.869995,276.859985,283.559998,281.494781,2498300
2020-10-26,279.98999,280.5,273.399994,277.619995,275.598022,2321400
2020-10-27,279.940002,280.350006,274.390015,274.410004,272.411407,1912300
2020-10-28,262.730011,266.920013,258.0,259.98999,258.096405,4039200
2020-10-29,260.209991,269.73999,260.059998,267.019989,265.075226,2680700
2020-10-30,264.600006,265.98999,255.559998,259.470001,257.580231,2706900
2020-11-02,262.700012,267.48999,259.01001,266.980011,265.035553,2042900
2020-11-03,271.950012,276.920013,268.119995,274.480011,272.480896,2630800
2020-11-04,276.709991,278.799988,268.529999,269.100006,267.140076,2810600
2020-11-05,273.0,282.269989,273.0,279.070007,277.037506,2234600
2020-11-06,278.519989,284.299988,277.119995,279.769989,277.732361,1894800
2020-11-09,274.23999,274.5,256.350006,263.880005,261.958099,5907200
2020-11-10,264.380005,268.769989,258.0,267.269989,265.323425,2874000
2020-11-11,271.170013,271.309998,266.0,267.809998,265.859467,1937700
2020-11-12,269.230011,270.890015,263.98999,267.160004,265.214233,1924000
2020-11-13,267.98999,273.720001,267.98999,271.910004,269.929626,1593700
2020-11-16,273.519989,280.880005,270.420013,279.829987,277.791901,2474800
2020-11-17,281.869995,286.200012,276.899994,285.049988,282.973907,2816700
2020-11-18,285.700012,289.76001,282.48999,282.5,280.442474,2874800
2020-11-19,283.769989,285.0,276.880005,279.850006,277.811829,2375000
2020-11-20,280.970001,281.660004,276.690002,276.690002,274.674805,1885500
2020-11-23,280.209991,286.399994,280.200012,286.350006,284.264435,2431600
2020-11-24,289.589996,296.079987,285.299988,291.679993,289.555634,3711400
2020-11-25,291.809998,292.779999,286.559998,288.299988,286.200226,2299600
2020-11-27,290.799988,291.200012,285.350006,287.410004,285.316742,1248000
2020-11-30,287.98999,290.899994,280.540009,286.579987,284.492767,3189000
2020-12-01,293.559998,297.660004,287.600006,287.76001,285.664185,3051100
2020-12-02,287.220001,293.839996,285.029999,291.720001,289.595337,2518000
2020-12-03,291.720001,296.339996,289.779999,292.700012,290.568237,1955800
2020-12-04,294.359985,298.980011,293.119995,294.880005,292.73233,1847700
2020-12-07,296.899994,297.040009,293.200012,297.040009,294.876617,1483400
2020-12-08,298.0,303.649994,297.720001,301.450012,299.254486,2889100
2020-12-09,303.5,305.660004,293.459991,295.320007,293.169128,2644900
2020-12-10,291.26001,294.380005,288.609985,290.899994,288.781311,2961000
2020-12-11,289.779999,291.880005,286.190002,289.470001,288.00528,2354500
2020-12-14,296.0,296.350006,285.410004,285.540009,284.095154,2933900
2020-12-15,286.01001,289.459991,283.109985,285.73999,284.294128,3018100
2020-12-16,287.380005,290.850006,286.609985,288.809998,287.348602,2611800
2020-12-17,289.410004,293.899994,286.220001,292.26001,290.781158,6006900
2020-12-18,283.5,284.519989,274.959991,275.570007,274.175629,15457100
2020-12-21,271.660004,273.5,268.51001,271.940002,270.563995,4989500
2020-12-22,272.5,273.339996,268.279999,273.279999,271.897217,3553600
2020-12-23,273.640015,276.640015,270.619995,270.709991,269.340179,2350800
2020-12-24,271.359985,272.029999,267.190002,268.820007,267.459778,1649400
2020-12-28,269.839996,270.100006,261.809998,262.940002,261.609497,3633100
2020-12-29,263.950012,265.450012,259.670013,261.559998,260.236511,2676600
2020-12-30,262.200012,262.679993,258.359985,259.980011,258.66449,2694100
2020-12-31,259.600006,260.459991,257.51001,259.619995,258.306305,2607800
2021-01-04,260.399994,260.5,250.899994,253.190002,251.908844,3797100
2021-01-05,251.5,254.770004,250.050003,253.179993,251.898895,3271100
2021-01-06,250.460007,258.980011,250.380005,253.559998,252.276962,3605300
2021-01-07,254.089996,256.209991,245.449997,246.029999,244.78508,5657300
2021-01-08,246.520004,247.360001,242.419998,244.960007,243.720505,4583900
2021-01-11,243.0,246.460007,242.720001,245.309998,244.06871,3413200
2021-01-12,246.080002,249.619995,243.0,249.039993,247.779846,4376400
2021-01-13,250.5,253.869995,248.199997,252.220001,250.943756,3012800
2021-01-14,254.259995,258.339996,253.399994,256.269989,254.973251,2867100
2021-01-15,255.759995,255.759995,250.979996,252.559998,251.282028,2805100
2021-01-19,253.929993,256.399994,248.899994,249.520004,248.257431,2357600
2021-01-20,251.190002,252.350006,247.619995,251.960007,250.685089,2157300
2021-01-21,253.770004,257.279999,252.369995,253.940002,252.65506,1948800
