Date,Open,High,Low,Close,Adj Close,Volume
2019-08-13,181.149994,184.610001,180.649994,183.110001,173.367722,801500
2019-08-14,181.960007,182.309998,179.699997,180.830002,171.209045,1555500
2019-08-15,180.830002,182.860001,180.190002,182.220001,172.525101,1200800
2019-08-16,183.690002,186.389999,183.350006,184.350006,174.541763,1450900
2019-08-19,186.529999,188.020004,185.899994,187.589996,177.60939,758200
2019-08-20,186.729996,187.860001,186.089996,187.169998,177.2117,941700
2019-08-21,189.0,189.039993,186.669998,188.479996,178.452042,1012800
2019-08-22,189.059998,189.309998,186.100006,187.550003,177.571503,634000
2019-08-23,186.759995,189.270004,182.470001,183.550003,173.784332,1618100
2019-08-26,185.229996,185.710007,182.199997,184.649994,174.825821,632100
2019-08-27,185.320007,185.639999,182.580002,183.360001,173.604462,623700
2019-08-28,182.789993,185.619995,182.130005,185.440002,175.573776,533600
2019-08-29,186.850006,189.839996,186.449997,189.470001,179.389359,1300400
2019-08-30,190.5,192.220001,190.0,191.270004,181.093597,1149500
2019-09-03,190.039993,190.820007,187.169998,189.279999,179.209473,826000
2019-09-04,191.020004,192.110001,190.169998,190.710007,180.563416,963300
2019-09-05,192.449997,193.639999,191.679993,192.270004,182.040405,818600
2019-09-06,193.089996,193.759995,192.039993,192.669998,182.419128,699000
2019-09-09,192.839996,193.0,187.529999,188.070007,178.063873,1612300
2019-09-10,187.699997,187.869995,185.399994,187.869995,177.874466,1097400
2019-09-11,187.860001,188.619995,186.350006,188.600006,178.565659,836500
2019-09-12,190.0,190.0,187.130005,189.410004,179.332581,1042600
2019-09-13,190.149994,190.229996,189.009995,189.960007,179.853302,1064600
2019-09-16,190.839996,191.669998,188.350006,190.970001,180.809555,1550900
2019-09-17,192.580002,192.580002,189.559998,191.309998,181.13147,1212800
2019-09-18,191.059998,191.059998,187.899994,190.300003,180.175201,1208400
2019-09-19,189.139999,190.190002,187.009995,188.130005,178.120682,1299000
2019-09-20,188.679993,189.0,186.070007,187.369995,177.401093,7626700
2019-09-23,186.25,188.559998,185.059998,186.789993,176.851944,1318100
2019-09-24,187.970001,188.850006,184.410004,184.699997,174.873184,1817900
2019-09-25,185.449997,186.410004,184.559998,186.0,176.103989,1755900
2019-09-26,186.520004,186.809998,185.220001,186.0,176.103989,1176300
2019-09-27,186.809998,186.889999,182.539993,183.020004,173.282547,1140800
2019-09-30,183.360001,184.320007,182.660004,182.729996,173.007935,1187700
2019-10-01,183.839996,184.539993,177.630005,178.710007,169.201828,1582900
2019-10-02,177.539993,178.259995,174.119995,174.410004,165.13063,1201800
2019-10-03,174.309998,175.0,172.009995,174.880005,165.575638,870600
2019-10-04,175.0,176.889999,173.75,176.639999,167.241974,904900
2019-10-07,176.229996,178.199997,175.880005,176.699997,167.298767,928100
2019-10-08,175.649994,178.479996,174.820007,176.5,167.109436,1377500
2019-10-09,178.0,178.869995,176.199997,177.050003,167.630173,962700
2019-10-10,175.5,178.520004,175.5,176.690002,168.258667,796700
2019-10-11,178.800003,181.149994,178.369995,179.630005,171.05838,853400
2019-10-14,179.660004,179.860001,178.800003,179.119995,170.572693,591400
2019-10-15,179.179993,179.630005,178.339996,178.449997,169.934677,818000
2019-10-16,178.449997,179.229996,177.210007,178.289993,169.782303,768600
2019-10-17,178.110001,178.559998,176.580002,176.759995,168.325317,785200
2019-10-18,177.050003,177.050003,173.990005,174.429993,166.106491,1070100
2019-10-21,175.300003,176.919998,174.649994,175.449997,167.077835,941600
2019-10-22,175.320007,180.059998,175.320007,179.880005,171.296448,1249500
2019-10-23,177.690002,177.720001,172.399994,173.559998,165.27803,1988400
2019-10-24,175.979996,177.759995,174.630005,174.669998,166.335052,2444000
2019-10-25,175.240005,176.740005,173.339996,173.539993,165.258972,1893500
2019-10-28,174.279999,175.970001,173.970001,174.929993,166.582642,1516200
2019-10-29,175.070007,178.229996,174.919998,176.029999,167.630173,1831800
2019-10-30,176.440002,178.690002,176.0,178.240005,169.734726,1252300
2019-10-31,177.779999,178.240005,175.529999,176.800003,168.363434,1364400
2019-11-01,178.029999,180.190002,178.029999,179.729996,171.15361,1119800
2019-11-04,181.179993,181.460007,176.970001,178.070007,169.57283,2442100
2019-11-05,177.929993,179.690002,177.100006,179.300003,170.744125,2200500
2019-11-06,179.919998,181.690002,179.919998,181.570007,172.905807,1321300
2019-11-07,182.0,183.229996,181.529999,182.949997,174.219955,1314500
2019-11-08,182.669998,185.960007,182.669998,185.080002,176.248306,1433700
2019-11-11,184.25,184.860001,182.460007,184.350006,175.553146,678800
2019-11-12,184.050003,185.649994,183.529999,185.279999,176.438766,852700
2019-11-13,185.309998,186.080002,184.080002,184.720001,175.905502,944500
2019-11-14,184.589996,185.809998,184.520004,185.190002,176.353073,736600
2019-11-15,186.339996,187.919998,185.820007,187.080002,178.152878,1052100
2019-11-18,186.899994,187.020004,186.190002,186.580002,177.676727,750100
2019-11-19,186.929993,186.929993,184.660004,184.949997,176.124527,742700
2019-11-20,184.75,185.199997,183.350006,184.330002,175.534119,727600
2019-11-21,184.050003,184.880005,182.800003,182.949997,174.219955,808800
2019-11-22,183.320007,183.570007,182.160004,182.880005,174.15329,557800
2019-11-25,183.199997,183.720001,182.470001,182.660004,173.943802,847200
2019-11-26,182.789993,183.779999,181.729996,182.020004,173.334335,1848200
2019-11-27,182.440002,182.880005,181.639999,182.350006,173.648605,1930400
2019-11-29,182.690002,182.690002,181.199997,181.740005,173.067719,915600
2019-12-02,182.029999,182.259995,177.75,177.990005,169.496613,1943200
2019-12-03,177.0,178.199997,175.699997,177.039993,168.59198,2983400
2019-12-04,177.830002,180.699997,177.75,178.080002,169.582336,1409000
2019-12-05,179.0,182.580002,178.699997,182.369995,173.667618,2458300
2019-12-06,183.0,183.740005,181.979996,183.550003,174.791321,1444600
2019-12-09,183.039993,183.929993,182.25,183.169998,174.429459,1275100
2019-12-10,183.029999,183.289993,180.240005,180.479996,171.867813,1191400
2019-12-11,180.279999,180.570007,177.570007,179.270004,170.715576,1603000
2019-12-12,180.0,182.669998,179.389999,180.470001,171.858307,1204700
2019-12-13,179.899994,180.919998,178.410004,179.029999,170.487,968300
