Date,Open,High,Low,Close,Adj Close,Volume
2019-10-17,65.300003,65.690002,64.779999,65.230003,60.768795,4682600
2019-10-18,65.400002,65.449997,64.199997,64.910004,60.470665,8805600
2019-10-21,64.940002,65.370003,64.800003,65.209999,60.750156,3737000
2019-10-22,65.709999,66.589996,65.669998,65.860001,61.355698,5881800
2019-10-23,65.720001,66.650002,65.529999,66.580002,62.026463,6056100
2019-10-24,66.75,66.75,65.629997,66.0,61.486122,5555400
2019-10-25,63.0,64.269997,62.52,63.32,58.989414,12014700
2019-10-28,63.630001,63.950001,62.779999,63.73,59.371372,7854900
2019-10-29,64.0,64.0,63.25,63.450001,59.110527,5534200
2019-10-30,63.450001,63.599998,62.669998,63.150002,58.831047,6289200
2019-10-31,62.91,63.82,62.740002,63.709999,59.352741,6438100
2019-11-01,63.970001,64.989998,63.759998,64.660004,60.23777,4956800
2019-11-04,65.160004,65.480003,64.029999,65.209999,60.750156,7008700
2019-11-05,65.410004,66.269997,65.190002,65.389999,60.917847,6599100
2019-11-06,65.629997,66.169998,65.07,65.410004,60.936481,6010500
2019-11-07,65.019997,65.169998,63.439999,63.959999,59.585644,7746000
2019-11-08,63.529999,65.519997,63.52,65.379997,60.908527,4953100
2019-11-11,65.019997,65.150002,64.330002,64.639999,60.219131,3696400
2019-11-12,64.559998,64.860001,64.150002,64.32,59.921017,4243200
2019-11-13,64.150002,64.150002,63.099998,63.330002,58.99873,4482600
2019-11-14,63.23,64.0,62.380001,63.810001,59.4459,7548200
2019-11-15,64.160004,65.220001,64.0,65.07,60.619728,6908600
2019-11-18,64.879997,65.169998,63.720001,64.290001,59.893078,6163600
2019-11-19,64.730003,65.050003,64.5,65.0,60.55452,6135100
2019-11-20,64.779999,65.300003,64.480003,64.879997,60.442722,7633900
2019-11-21,65.099998,65.800003,64.510002,65.730003,61.234589,5392000
2019-11-22,65.790001,65.940002,65.190002,65.260002,60.796734,4589300
2019-11-25,65.550003,67.279999,65.489998,67.220001,62.622684,7492900
2019-11-26,66.970001,67.650002,66.68,67.279999,62.678577,6923500
2019-11-27,67.279999,67.489998,66.699997,67.120003,62.52953,4980300
2019-11-29,67.040001,67.360001,66.809998,67.239998,62.641319,2658800
2019-12-02,67.25,67.519997,65.940002,66.120003,61.597916,7642100
2019-12-03,65.790001,66.199997,65.169998,66.07,61.551338,5333300
2019-12-04,66.300003,67.220001,66.059998,66.75,62.18483,5093400
2019-12-05,66.900002,66.949997,65.400002,65.93,61.420921,5847800
2019-12-06,66.43,67.550003,66.080002,67.080002,62.492268,4140400
2019-12-09,67.18,67.879997,66.830002,66.93,62.352516,5983700
2019-12-10,66.849998,67.18,66.129997,67.080002,62.492268,4272900
2019-12-11,67.360001,67.989998,67.110001,67.779999,63.144382,5589800
2019-12-12,67.160004,68.160004,67.019997,67.629997,63.595757,5732200
2019-12-13,66.25,66.809998,65.459999,65.769997,61.846703,8198900
2019-12-16,66.25,66.790001,66.089996,66.120003,62.175831,11647500
2019-12-17,66.18,66.410004,65.790001,66.199997,62.251049,7881300
2019-12-18,66.309998,66.5,65.260002,65.68,61.76207,10105600
2019-12-19,65.910004,65.910004,65.160004,65.290001,61.395336,9495300
2019-12-20,65.589996,67.0,65.169998,66.849998,62.862282,23440000
2019-12-23,66.699997,67.400002,66.540001,66.75,62.768242,7038200
2019-12-24,66.809998,66.940002,66.290001,66.720001,62.740028,1965800
2019-12-26,66.709999,66.910004,66.150002,66.389999,62.429718,3527400
2019-12-27,66.379997,66.489998,65.709999,65.949997,62.015965,4463900
2019-12-30,65.730003,66.099998,64.809998,64.93,61.056812,5864300
2019-12-31,64.660004,65.059998,64.349998,64.980003,61.103825,6984700
2020-01-02,65.529999,65.739998,65.040001,65.230003,61.338924,5038200
2020-01-03,64.629997,65.370003,64.559998,65.07,61.188457,4689700
2020-01-06,64.669998,65.830002,64.660004,65.650002,61.733856,8248700
2020-01-07,65.260002,65.290001,64.169998,65.120003,61.235477,8082600
2020-01-08,65.110001,66.239998,64.809998,65.800003,61.874916,6607300
2020-01-09,65.809998,66.07,65.300003,65.839996,61.912521,5942300
2020-01-10,66.0,66.089996,64.980003,65.029999,61.150841,5153900
2020-01-13,65.050003,65.260002,64.080002,64.309998,60.473789,6868900
2020-01-14,64.410004,64.559998,63.91,64.199997,60.37035,9929700
2020-01-15,64.07,64.93,63.98,64.099998,60.276318,7080600
2020-01-16,64.290001,64.379997,63.119999,63.200001,59.430004,10633900
2020-01-17,63.5,63.5,62.57,62.98,59.223133,13457600
2020-01-21,62.91,62.919998,62.23,62.630001,58.894012,12261100
2020-01-22,62.799999,63.43,62.599998,63.400002,59.618076,7906100
2020-01-23,63.25,64.059998,62.740002,63.939999,60.125862,14648700
2020-01-24,64.07,64.199997,62.84,63.150002,59.382996,18685100
2020-01-27,63.0,64.279999,62.799999,63.830002,60.022427,10421600
2020-01-28,64.25,64.879997,64.089996,64.360001,60.520813,10241100
2020-01-29,64.419998,65.139999,64.220001,64.300003,60.46439,7071000
2020-01-30,63.900002,64.099998,63.029999,64.029999,60.210495,8771800
2020-01-31,63.799999,63.93,62.599998,63.200001,59.430004,11416800
2020-02-03,67.739998,68.68,65.489998,66.360001,62.401508,35527100
2020-02-04,68.0,68.010002,66.879997,67.400002,63.379475,15904100
2020-02-05,66.220001,66.550003,64.07,65.870003,61.940742,21184500
2020-02-06,67.290001,69.900002,66.050003,68.209999,64.141144,28805500
2020-02-07,69.980003,71.190002,68.389999,68.870003,64.761787,27320100
2020-02-10,69.32,69.400002,67.610001,68.989998,64.874619,24347800
2020-02-11,68.93,68.989998,67.5,67.760002,63.717991,12858700
2020-02-12,67.5,67.82,66.32,66.949997,62.956306,13927100
2020-02-13,67.129997,67.769997,66.519997,66.800003,62.815266,8031000
2020-02-14,67.410004,67.660004,67.040001,67.559998,63.529926,9109100
2020-02-18,67.559998,67.800003,66.709999,67.010002,63.012737,9904700
2020-02-19,67.199997,67.540001,66.82,67.349998,63.332443,7754000
2020-02-20,67.260002,67.360001,66.099998,67.0,63.00333,8697200
2020-02-21,67.18,69.779999,66.809998,69.699997,65.542267,22478200
2020-02-24,73.889999,74.519997,71.589996,72.900002,68.551376,42905000
2020-02-25,73.730003,73.849998,69.019997,70.099998,65.918411,39199200
2020-02-26,71.32,75.470001,70.720001,74.699997,70.244011,35000500
2020-02-27,78.309998,78.879997,72.260002,72.660004,68.325706,51482500
2020-02-28,70.169998,71.080002,66.629997,69.360001,65.222549,33786900
2020-03-02,70.32,75.410004,70.080002,75.400002,70.90226,31113000
2020-03-03,74.269997,74.82,71.510002,74.209999,69.783234,24482000
2020-03-04,74.900002,76.010002,72.589996,76.010002,71.475868,23741700
2020-03-05,75.0,77.5,74.529999,76.129997,71.588707,22727600
2020-03-06,75.32,80.400002,75.099998,80.220001,75.434738,31704700
2020-03-09,77.919998,78.190002,73.089996,73.519997,69.134392,32839400
2020-03-10,75.510002,75.559998,68.779999,72.339996,68.024796,27660000
2020-03-11,73.900002,75.379997,72.779999,73.699997,69.303665,32018600
2020-03-12,70.440002,72.860001,67.879997,68.580002,65.08963,26364600
2020-03-13,71.93,72.0,67.5,70.75,67.149193,30116100
2020-03-16,67.239998,72.800003,64.410004,68.900002,65.393349,26764600
2020-03-17,70.0,76.080002,69.0,74.519997,70.727325,28823700
2020-03-18,73.610001,80.0,72.970001,79.419998,75.377937,34965900
2020-03-19,80.980003,85.970001,78.290001,78.550003,74.552223,46268200
2020-03-20,79.5,81.599998,72.169998,73.260002,69.531456,35110200
2020-03-23,75.300003,75.300003,68.860001,72.610001,68.914536,19875200
2020-03-24,75.129997,75.830002,72.110001,73.959999,70.195831,20608100
2020-03-25,73.870003,74.489998,69.339996,69.660004,66.114662,24138100
2020-03-26,69.900002,73.910004,69.75,73.860001,70.100914,18351900
2020-03-27,73.709999,75.389999,71.910004,72.849998,69.142311,16521600
2020-03-30,75.349998,76.419998,73.889999,75.93,72.065559,15929400
2020-03-31,75.949997,76.330002,73.790001,74.760002,70.955109,12111900
2020-04-01,74.32,74.389999,72.0,72.510002,68.819618,12177600
2020-04-02,71.809998,77.480003,71.379997,76.980003,73.062134,20482100
2020-04-03,77.410004,79.470001,76.360001,78.209999,74.229523,19421800
2020-04-06,79.239998,79.650002,75.879997,77.730003,73.773956,19101100
2020-04-07,77.300003,77.68,72.5,74.669998,70.869682,19917900
2020-04-08,74.730003,75.129997,73.57,74.989998,71.173386,12215400
2020-04-09,74.370003,74.599998,72.949997,73.510002,69.76873,12798600
2020-04-13,75.800003,76.0,73.720001,75.279999,71.448639,16255600
2020-04-14,75.980003,77.849998,75.339996,77.75,73.792931,14379300
2020-04-15,76.160004,76.589996,74.470001,74.629997,70.831718,11397400
2020-04-16,74.839996,76.959999,74.449997,76.540001,72.644516,20935400
2020-04-17,85.169998,85.790001,81.010002,83.989998,79.715347,94348500
2020-04-20,82.989998,85.18,80.650002,81.260002,77.124298,31003600
2020-04-21,80.25,82.239998,78.260002,78.529999,74.533241,19989400
2020-04-22,79.580002,81.559998,78.809998,81.309998,77.171753,13970300
2020-04-23,82.169998,84.0,74.400002,77.779999,73.821404,65439700
2020-04-24,77.099998,80.150002,76.25,79.639999,75.586739,24424200
2020-04-27,79.900002,80.400002,78.239998,79.900002,75.833504,14640700
2020-04-28,79.889999,80.07,78.080002,78.669998,74.666115,9778200
2020-04-29,83.970001,85.010002,80.050003,83.139999,78.908615,78230200
2020-04-30,85.470001,85.669998,81.330002,84.0,79.724846,39332600
2020-05-01,81.199997,81.400002,77.620003,79.949997,75.880959,34498100
2020-05-04,81.620003,81.760002,79.190002,80.25,76.165695,19203000
2020-05-05,79.330002,79.830002,78.510002,79.139999,75.11219,14925900
2020-05-06,78.900002,79.360001,77.260002,77.470001,73.527191,12591900
2020-05-07,77.900002,78.43,76.809998,77.610001,73.660057,13491700
2020-05-08,77.760002,78.440002,76.870003,77.489998,73.546165,10539200
2020-05-11,77.769997,80.919998,77.620003,80.800003,76.687706,13340500
2020-05-12,80.209999,80.480003,77.910004,77.949997,73.982742,12140800
2020-05-13,79.300003,79.349998,76.900002,77.059998,73.138054,11166300
2020-05-14,76.550003,77.809998,75.830002,77.230003,73.299408,10711900
2020-05-15,76.470001,76.849998,75.449997,76.260002,72.378777,12350800
2020-05-18,76.459999,76.5,73.860001,74.760002,70.955109,16586800
2020-05-19,73.669998,74.849998,72.300003,72.339996,68.658272,14152000
2020-05-20,72.809998,74.089996,72.709999,73.889999,70.129395,13429500
2020-05-21,73.470001,73.93,72.889999,73.5,69.759239,7193500
2020-05-22,73.089996,73.489998,72.709999,73.339996,69.607384,6268500
2020-05-26,73.980003,74.300003,72.410004,73.18,69.455528,12308100
2020-05-27,72.379997,74.980003,72.379997,74.900002,71.08799,11752300
2020-05-28,74.989998,76.169998,74.910004,75.32,71.486603,10511700
2020-05-29,75.769997,78.120003,74.610001,77.830002,73.868866,24375100
2020-06-01,75.470001,76.900002,74.379997,75.160004,71.334755,14665300
2020-06-02,74.370003,74.639999,72.959999,73.260002,69.531456,16897900
2020-06-03,74.379997,74.550003,73.360001,74.400002,70.613441,12654500
2020-06-04,74.120003,78.18,73.940002,77.540001,73.59362,14740900
2020-06-05,76.75,77.529999,76.199997,76.75,72.843819,11047100
2020-06-08,79.300003,79.309998,76.730003,76.970001,73.052635,17973400
2020-06-09,77.0,78.129997,76.690002,77.589996,73.641075,7804300
2020-06-10,77.800003,78.389999,76.879997,77.07,73.14753,7790800
2020-06-11,75.940002,76.209999,72.75,72.839996,69.74823,12098200
2020-06-12,73.330002,73.720001,71.910004,73.199997,70.092941,8375600
2020-06-15,73.260002,74.470001,72.410004,73.970001,70.830254,6411800
2020-06-16,74.589996,75.660004,73.699997,74.620003,71.452675,9619700
2020-06-17,74.529999,74.809998,73.650002,73.760002,70.629181,7534100
2020-06-18,73.389999,74.18,73.010002,74.040001,70.897293,5516100
2020-06-19,74.519997,78.0,74.099998,77.470001,74.181709,19322700
2020-06-22,76.480003,76.75,75.040001,75.669998,72.458107,8943000
2020-06-23,75.669998,76.07,74.809998,75.050003,71.864433,7117100
2020-06-24,74.900002,76.050003,74.730003,75.93,72.707069,7982000
2020-06-25,75.800003,75.879997,74.330002,75.489998,72.285744,7172900
2020-06-26,75.099998,75.370003,73.730003,74.57,71.404793,10389200
2020-06-29,76.529999,76.559998,74.139999,74.559998,71.395218,8775300
2020-06-30,74.339996,77.160004,73.910004,76.940002,73.674202,9402600
2020-07-01,77.099998,77.230003,75.900002,76.059998,72.831551,7786900
2020-07-02,76.309998,77.089996,75.650002,76.349998,73.109238,6381000
2020-07-06,77.510002,77.660004,76.07,76.760002,73.501846,7056600
2020-07-07,76.489998,76.959999,76.309998,76.419998,73.176262,5055700
2020-07-08,76.699997,77.0,74.93,75.610001,72.400658,6293500
2020-07-09,75.110001,75.839996,73.949997,74.709999,71.538849,5199800
2020-07-10,76.099998,76.849998,75.519997,76.32,73.080513,9553800
2020-07-13,76.519997,78.339996,75.949997,76.68,73.425232,9626600
2020-07-14,76.209999,77.349998,75.440002,77.190002,73.913582,6904200
2020-07-15,76.989998,77.290001,76.239998,76.650002,73.396507,6018800
2020-07-16,76.599998,76.75,75.629997,76.639999,73.386932,4862200
2020-07-17,76.529999,77.650002,76.209999,77.510002,74.220001,6940100
2020-07-20,77.75,78.940002,77.279999,78.080002,74.765808,6974400
2020-07-21,77.349998,77.989998,76.599998,76.779999,73.520981,5636600
2020-07-22,76.870003,77.25,75.959999,76.25,73.013489,4734800
2020-07-23,76.43,76.800003,75.370003,75.559998,72.352768,5854400
2020-07-24,75.470001,75.650002,73.120003,73.639999,70.514267,8149000
2020-07-27,73.889999,74.589996,73.32,74.540001,71.376068,7678500
2020-07-28,74.669998,75.040001,73.610001,73.730003,70.600456,5484400
2020-07-29,73.849998,73.849998,72.529999,73.010002,69.911011,8345200
2020-07-30,72.550003,72.599998,71.709999,72.330002,69.259872,9274100
2020-07-31,69.730003,70.830002,68.519997,69.529999,66.57872,20551100
2020-08-03,69.720001,72.150002,69.610001,71.730003,68.685341,9671800
2020-08-04,72.019997,72.309998,70.470001,70.879997,67.871414,9799700
2020-08-05,70.639999,70.809998,68.980003,69.0,66.07122,12271400
2020-08-06,69.019997,69.629997,68.620003,68.809998,65.889282,8318000
2020-08-07,69.360001,69.730003,68.809998,69.349998,66.406357,8069000
2020-08-10,69.150002,69.25,67.959999,68.510002,65.60202,10278000
2020-08-11,68.449997,69.18,67.919998,68.099998,65.209419,10236900
2020-08-12,68.690002,69.110001,68.379997,68.839996,65.918015,9116600
2020-08-13,68.970001,69.190002,67.989998,68.18,65.286026,7468100
2020-08-14,68.089996,68.82,68.0,68.5,65.592445,9169200
2020-08-17,68.32,69.349998,68.309998,69.150002,66.214851,6848800
2020-08-18,69.230003,69.75,68.980003,69.059998,66.12867,6327500
2020-08-19,66.190002,67.470001,65.5,65.699997,62.911285,19680300
2020-08-20,65.839996,66.160004,65.550003,66.050003,63.246437,8339300
2020-08-21,65.779999,66.870003,65.410004,66.5,63.677334,9898000
2020-08-24,66.360001,66.959999,65.550003,66.080002,63.275173,8566200
2020-08-25,65.910004,66.239998,65.709999,66.050003,63.246437,7456600
2020-08-26,65.879997,65.879997,65.160004,65.599998,62.815533,7522600
2020-08-27,65.589996,65.849998,65.32,65.550003,62.767662,7919600
2020-08-28,65.220001,65.75,64.980003,65.260002,62.489967,6821000
2020-08-31,65.459999,66.889999,65.419998,66.75,63.916721,9083900
2020-09-01,66.330002,66.470001,64.910004,65.830002,63.03577,8348000
2020-09-02,65.32,66.959999,65.32,66.790001,63.955032,8334700
2020-09-03,66.809998,67.43,65.480003,65.910004,63.112381,10457400
2020-09-04,65.720001,66.940002,65.580002,66.010002,63.208138,8762200
2020-09-08,65.120003,65.370003,63.950001,64.139999,61.417503,10729400
2020-09-09,64.279999,65.080002,63.610001,64.510002,61.771805,9309700
2020-09-10,64.690002,65.040001,63.549999,63.77,61.06321,8420600
2020-09-11,64.370003,65.910004,64.220001,65.580002,62.796383,10213000
2020-09-14,64.440002,67.919998,64.309998,66.339996,64.189705,18854200
2020-09-15,67.040001,67.129997,65.919998,66.199997,64.054245,8327700
2020-09-16,66.32,66.550003,65.610001,65.650002,63.522072,7563600
2020-09-17,64.82,65.540001,64.400002,65.040001,62.93185,8498300
2020-09-18,64.949997,65.169998,64.050003,65.050003,62.941525,14256900
2020-09-21,64.809998,64.970001,63.459999,64.209999,62.12875,8575200
2020-09-22,64.080002,64.580002,63.290001,63.400002,61.345009,7228200
2020-09-23,63.509998,64.080002,63.0,63.09,61.045055,8520200
2020-09-24,62.700001,62.84,61.650002,62.25,60.232281,9004600
2020-09-25,62.099998,62.509998,61.77,62.25,60.232281,7142800
2020-09-28,62.939999,63.41,62.52,62.849998,60.812832,7474700
2020-09-29,62.959999,63.029999,61.950001,62.099998,60.087139,8657900
2020-09-30,62.349998,63.43,62.110001,63.189999,61.141808,10072600
2020-10-01,63.330002,63.709999,62.709999,63.32,61.267597,8356500
2020-10-02,63.299999,63.84,62.150002,62.169998,60.154873,7796600
2020-10-05,63.709999,64.089996,63.099998,63.599998,61.538521,10193900
2020-10-06,63.790001,63.790001,62.349998,62.52,60.49353,8398100
2020-10-07,62.73,63.169998,62.290001,62.84,60.803154,6351400
2020-10-08,63.330002,64.050003,63.02,63.32,61.267597,6434900
2020-10-09,64.610001,64.690002,63.720001,63.84,61.770741,9364500
2020-10-12,64.07,64.989998,63.549999,64.550003,62.457733,7750200
2020-10-13,64.550003,64.989998,64.0,64.489998,62.399673,6450200
2020-10-14,64.410004,64.589996,63.439999,64.050003,61.973938,7138900
2020-10-15,63.48,63.549999,62.650002,62.959999,60.919266,9630700
2020-10-16,62.400002,62.860001,61.830002,62.0,59.990383,12307200
2020-10-19,62.0,62.099998,60.209999,60.57,58.606735,9643600
2020-10-20,60.59,60.900002,59.860001,60.549999,58.587383,9208000
2020-10-21,60.240002,60.5,59.900002,60.209999,58.2584,7493700
2020-10-22,59.919998,60.900002,59.650002,60.669998,58.703487,17061800
2020-10-23,63.380001,63.639999,60.759998,60.790001,58.819607,30965400
2020-10-26,60.360001,60.689999,59.400002,59.959999,58.016506,10256300
2020-10-27,59.810001,60.209999,59.439999,60.009998,58.064888,7699900
2020-10-28,59.310001,59.57,58.060001,58.720001,56.8167,12150800
2020-10-29,57.799999,58.889999,57.040001,58.529999,56.632854,12529400
2020-10-30,57.790001,58.580002,57.18,58.150002,56.265175,11869100
2020-11-02,58.779999,59.150002,57.830002,58.529999,56.632854,9352600
2020-11-03,58.82,59.389999,58.400002,58.830002,56.923134,6599700
2020-11-04,59.389999,61.189999,59.369999,59.869999,57.929424,12935200
2020-11-05,60.34,60.470001,59.200001,59.630001,57.697205,7519800
2020-11-06,59.419998,59.5,58.720001,59.07,57.155354,7209800
2020-11-09,59.400002,60.369999,58.990002,59.049999,57.136002,10807100
2020-11-10,58.439999,61.450001,58.18,60.619999,58.655113,10524400
2020-11-11,60.93,61.119999,59.560001,60.099998,58.151966,7336400
2020-11-12,59.900002,59.990002,58.919998,59.98,58.035858,9226200
2020-11-13,59.959999,60.98,59.77,60.59,58.626083,6740800
2020-11-16,60.259998,61.299999,60.25,61.09,59.109882,6969300
2020-11-17,60.799999,61.049999,60.369999,60.970001,58.993771,5488400
2020-11-18,61.040001,61.639999,60.560001,60.900002,58.926037,8884200
2020-11-19,60.5,60.959999,59.900002,60.630001,58.664791,7525100
2020-11-20,59.599998,60.259998,59.48,60.110001,58.161644,9440800
2020-11-23,60.07,60.290001,59.369999,59.889999,57.948772,8684000
2020-11-24,59.630001,60.98,59.59,60.25,58.297108,7827300
2020-11-25,60.18,60.439999,59.470001,59.5,57.571415,8336100
2020-11-27,59.639999,60.060001,59.279999,60.029999,58.084236,5040700
2020-11-30,59.759998,60.790001,59.639999,60.669998,58.703487,16315700
2020-12-01,60.82,61.98,60.799999,61.119999,59.138908,9620100
2020-12-02,61.07,61.869999,60.959999,61.130001,59.148582,6470300
2020-12-03,61.049999,61.529999,60.549999,60.860001,58.887337,7368900
2020-12-04,60.82,61.669998,60.700001,61.560001,59.564648,7232300
2020-12-07,61.669998,61.700001,60.41,60.830002,58.858307,7405100
2020-12-08,60.560001,61.25,60.529999,61.169998,59.187283,6185000
2020-12-09,61.169998,61.400002,60.470001,60.82,58.848629,7231600
2020-12-10,60.66,60.900002,60.130001,60.450001,58.490623,7239500
2020-12-11,60.220001,60.810001,60.09,60.759998,58.790573,7845100
2020-12-14,60.389999,60.419998,59.75,59.84,58.555725,12233000
2020-12-15,59.82,60.07,59.27,59.43,58.154522,8073900
2020-12-16,59.310001,59.470001,58.689999,58.939999,57.675041,8786400
2020-12-17,58.93,59.279999,58.610001,59.07,57.80225,9469000
2020-12-18,59.18,59.18,58.529999,59.080002,57.812038,22195800
2020-12-21,58.450001,58.610001,57.700001,58.540001,57.283627,12141900
2020-12-22,58.220001,58.32,56.810001,57.0,55.776676,14964000
2020-12-23,56.900002,57.619999,56.900002,57.380001,56.148521,8495900
2020-12-24,57.330002,57.41,56.959999,57.07,55.845173,3441300
2020-12-28,57.040001,57.639999,56.700001,56.889999,55.669037,8215000
2020-12-29,56.959999,57.669998,56.709999,56.830002,55.610325,7626000
2020-12-30,57.0,57.240002,56.560001,56.650002,55.434189,8848800
2020-12-31,56.599998,58.360001,56.560001,58.259998,57.009632,10870500
2021-01-04,58.669998,60.16,57.93,60.110001,58.819931,15520000
2021-01-05,60.23,60.450001,59.619999,60.0,58.712292,13251100
2021-01-06,59.700001,62.080002,59.700001,61.950001,60.620441,12222500
2021-01-07,61.900002,63.240002,61.52,62.52,61.178207,10614700
2021-01-08,62.610001,63.41,62.509998,63.040001,61.687046,8389800
2021-01-11,63.75,64.18,62.27,62.509998,61.168423,11316700
2021-01-12,62.66,62.790001,61.470001,62.080002,60.74765,9115100
2021-01-13,61.82,62.150002,61.439999,61.540001,60.219242,6822600
2021-01-14,61.639999,63.130001,61.459999,62.400002,61.060783,8694800
2021-01-15,62.299999,63.599998,62.130001,63.330002,61.970821,9361900
2021-01-19,64.730003,68.160004,64.599998,67.07,65.630554,18395900
2021-01-20,67.0,68.089996,66.699997,67.989998,66.530807,10131300
2021-01-21,67.739998,67.739998,66.580002,66.980003,65.542488,8141800
2021-01-22,66.529999,67.470001,66.239998,66.940002,65.503349,4914400
2021-01-25,66.709999,68.260002,66.400002,68.160004,66.697166,8443900
2021-01-26,67.720001,68.379997,66.559998,66.699997,65.268494,7125200
